code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002686,2014-10-15,14.22,14.28,14.12,14.26,0.002813,1591605.0,22608953.94,969822600.0,3878862600.0,0.023403,43.44224148652401,2015-04-02,2014-12-31,42.578589030930075,5.619765503903284,34.82036839340487,4.585847234523475,9.209609214389102
sz002686,2014-10-16,14.24,14.27,13.85,13.86,-0.02805,1727130.0,24419471.72,942618600.0,3770058600.0,0.0253949999999999,42.22368661282701,2015-04-02,2014-12-31,41.38423870748182,5.4621283228681285,33.84363996722241,4.457211968477935,8.951279675925486
sz002686,2014-10-17,13.8,14.85,12.93,14.8,0.067821,7374553.0,101020986.43,1006548000.0,4025748000.0,0.1084329999999999,45.08733926259555,2015-04-02,2014-12-31,44.19096196758521,5.832575698300744,36.138951768751205,4.759504843684953,9.558364414826428
sz002686,2014-10-20,14.71,14.88,13.86,14.08,-0.048649,9377566.0,134952465.42,957580800.0,3829900800.0,0.1378849999999999,42.89388529480954,2015-04-02,2014-12-31,42.041131385378364,5.548828772437464,34.380840601622765,4.527961364802982,9.09335954440954
sz002686,2014-10-21,14.02,14.39,13.71,14.15,0.004972,6494291.0,91099464.06,962341500.0,3848941500.0,0.0954899999999999,43.10715369249534,2015-04-02,2014-12-31,42.25014269198181,5.576415279118616,34.551768076204695,4.550472536360951,9.138571728064344
sz002686,2014-10-22,14.05,14.72,13.83,14.4,0.017668,9622218.0,138331180.94,979344000.0,3916944000.0,0.141482,43.868770883934346,2015-04-02,2014-12-31,42.99661164413696,5.674938517265588,35.16222334256874,4.630869577639413,9.300032013355784
sz002686,2014-10-23,14.24,14.4,13.62,14.13,-0.01875,4247748.0,59798053.73,960981300.0,3843501300.0,0.062458,43.046231429860576,2015-04-02,2014-12-31,42.190425175809395,5.568533420066858,34.502931654895576,4.544040773058675,9.125656413105363
sz002686,2014-10-24,14.05,14.17,13.8,14.09,-0.0028309999999999,7039338.0,98517063.94,958260900.0,3832620900.0,0.103504,42.924367548682646,2015-04-02,2014-12-31,42.07099014346457,5.552769701963343,34.405258812277324,4.531177246454121,9.099821679799863
sz002686,2014-10-27,13.98,14.05,13.61,13.87,-0.015614,1531352.0,21285274.7,943298700.0,3772778700.0,0.022517,42.25414647377752,2015-04-02,2014-12-31,41.41409746556803,5.466069252394007,33.86805817787697,4.460427850129074,8.957737064091468
sz002686,2014-10-28,13.82,14.22,13.82,14.1,0.016583,2531335.0,35645018.32,958941000.0,3835341000.0,0.0372199999999999,42.95484698475217,2015-04-02,2014-12-31,42.100848901550776,5.556710631489222,34.429677022931884,4.5343931281052585,9.106283217825299
sz002686,2014-10-29,14.12,14.47,14.11,14.24,0.009929,3942242.0,56396890.04,968462400.0,3873422400.0,0.057966,43.38134566046378,2015-04-02,2014-12-31,42.51887151475766,5.611883644851526,34.77153197209575,4.579415471221198,9.196699503895086
sz002686,2014-10-30,14.24,14.65,14.06,14.63,0.027388,5510579.0,79466907.46,994986300.0,3979506300.0,0.081026,44.56947395541256,2015-04-02,2014-12-31,43.683363080119705,5.765579896360802,35.72384218762365,4.704834855615599,9.448578709907764
sz002686,2014-10-31,14.5,14.83,14.29,14.66,0.002051,9673064.0,141579212.1,997026600.0,3987666600.0,0.14223,44.660885946495114,2015-04-02,2014-12-31,43.77293935437832,5.777402684938439,35.79709681958734,4.714482500569014,9.467957744841785
sz002686,2014-11-03,14.7,14.96,14.52,14.59,-0.004775,7570552.0,111254634.12,992265900.0,3968625900.0,0.111315,44.4476302161006,2015-04-02,2014-12-31,43.56392804777488,5.749816178257286,35.62616934500541,4.691971329011045,9.422748246610166
sz002686,2014-11-04,14.54,14.57,14.07,14.07,-0.035641,5085536.0,72305067.96,956900700.0,3827180700.0,0.074776,42.86347222756856,2015-04-02,2014-12-31,42.01127262729216,5.544887842911585,34.356422390968206,4.524745483151843,9.086912076352734
sz002686,2014-11-05,14.06,14.34,14.06,14.14,0.004975,2131884.0,30197541.27,961661400.0,3846221400.0,0.031347,43.07671800190071,2015-04-02,2014-12-31,42.2202839338956,5.572474349592738,34.527349865550136,4.5472566547098126,9.132119463932588
sz002686,2014-11-06,14.2,14.2,13.92,14.19,0.003536,2715517.0,38179584.48,965061900.0,3859821900.0,0.039928,43.22903727675543,2015-04-02,2014-12-31,42.36957772432663,5.592178997222131,34.64944091882294,4.563336062965505,9.164410638357053
sz002686,2014-11-07,14.19,14.27,13.87,13.87,-0.0225509999999999,3218395.0,45392017.6,943298700.0,3772778700.0,0.047322,42.25417925712732,2015-04-02,2014-12-31,41.41409746556803,5.466069252394007,33.86805817787697,4.460427850129074,8.957744014051464
sz002686,2014-11-10,13.98,14.09,13.8,14.01,0.010094,1830458.0,25570707.65,952820100.0,3810860100.0,0.0269149999999999,42.68069294254877,2015-04-02,2014-12-31,41.83212007877492,5.521242265756311,34.209913127040835,4.505450193245013,9.048163482129299
sz002686,2014-11-11,14.03,14.1,13.2,13.26,-0.053533,3457998.0,47173029.81,901812600.0,3606852600.0,0.050845,40.3958674072553,2015-04-02,2014-12-31,39.59271322230945,5.225672551315395,32.37854732794871,4.2642590694096265,8.563788146440471
sz002686,2014-11-12,13.23,13.48,13.02,13.48,0.0165909999999999,2217265.0,29362926.03,916774800.0,3666694800.0,0.032602,41.06607524340907,2015-04-02,2014-12-31,40.24960590020599,5.312373000884731,32.915747962349066,4.335008465734673,8.705869955578065
sz002686,2014-11-13,13.44,13.44,13.2,13.23,-0.018546,1917402.0,25448806.88,899772300.0,3598692300.0,0.028193,40.30446381194481,2015-04-02,2014-12-31,39.50313694805084,5.213849762737759,32.305292695985024,4.254611424456211,8.544410891381913
sz002686,2014-11-14,13.22,13.29,13.12,13.15,-0.006047,1227361.0,16194780.51,894331500.0,3576931500.0,0.018047,40.060742719273975,2015-04-02,2014-12-31,39.26426688336118,5.182322326530728,32.109947010748535,4.228884371247103,8.492742838721727
sz002686,2014-11-17,13.13,13.35,13.13,13.29,0.010646,1741614.0,23055023.34,903852900.0,3615012900.0,0.025608,40.487229386263365,2015-04-02,2014-12-31,39.68228949656807,5.237495339893032,32.451801959912395,4.273906714363042,8.58315657898276
sz002686,2014-11-18,13.3,13.41,13.24,13.39,0.0075239999999999,1363271.0,18158446.33,910653900.0,3642213900.0,0.020045,40.79185530016561,2015-04-02,2014-12-31,39.98087707743014,5.276904635151821,32.69598406645801,4.3060655308744265,8.647736249083025
sz002686,2014-11-19,13.38,13.55,13.33,13.43,0.002987,1283502.0,17231237.23,913374300.0,3653094300.0,0.018872,40.9137005719472,2015-04-02,2014-12-31,40.100312109774954,5.292668353255337,32.793656909076255,4.3189290574789805,8.673567037259035
sz002686,2014-11-20,13.43,13.55,13.31,13.39,-0.002978,1115976.0,15011230.13,910653900.0,3642213900.0,0.016409,40.79185957164394,2015-04-02,2014-12-31,39.98087707743014,5.276904635151821,32.69598406645801,4.3060655308744265,8.647737154622076
sz002686,2014-11-21,13.46,13.89,13.38,13.89,0.037341,2493455.0,34057537.31,944658900.0,3778218900.0,0.036663,42.3150683999087,2015-04-02,2014-12-31,41.473814981740446,5.473951111445765,33.916894599186094,4.4668596134313505,8.97065230771282
sz002686,2014-11-24,14.07,14.54,13.92,14.41,0.037437,7692508.0,109814797.17,980024100.0,3919664100.0,0.1131079999999999,43.89921761559608,2015-04-02,2014-12-31,43.02647040222317,5.678879446791467,35.186641553223296,4.634085459290552,9.306486618156665
sz002686,2014-11-25,14.42,14.44,14.16,14.29,-0.008328,3875396.0,55229175.91,971862900.0,3887022900.0,0.056983,43.533624931293396,2015-04-02,2014-12-31,42.66816530518869,5.63158829248092,34.893623025368555,4.59549487947689,9.228982197600656
sz002686,2014-11-26,14.31,14.58,14.12,14.46,0.0118959999999999,4413758.0,63522841.05,983424600.0,3933264600.0,0.064899,44.051500933476056,2015-04-02,2014-12-31,43.1757641926542,5.698584094420862,35.30873260649611,4.650164867546245,9.338770169823313
sz002686,2014-11-27,14.49,14.58,14.21,14.31,-0.010373,3860100.0,55388638.26,973223100.0,3892463100.0,0.056758,43.59455471429311,2015-04-02,2014-12-31,42.727882821361106,5.639470151532678,34.94245944667768,4.601926642779167,9.241899106851736
sz002686,2014-11-28,14.33,14.35,14.01,14.18,-0.009085,2821906.0,39860144.23,964381800.0,3857101800.0,0.041493,43.198498184713756,2015-04-02,2014-12-31,42.339718966240426,5.588238067696253,34.62502270816838,4.560120181314367,9.157936453465988
sz002686,2014-12-01,14.22,14.4,14.16,14.38,0.0141039999999999,4136612.0,59063839.92,977983800.0,3911503800.0,0.060824,43.80776980311096,2015-04-02,2014-12-31,42.93689412796455,5.667056658213831,35.11338692125961,4.624437814337137,9.287099989205672
sz002686,2014-12-02,14.38,14.52,14.3,14.44,0.0041719999999999,3983171.0,57479963.62,982064400.0,3927824400.0,0.0585669999999999,43.990535818729526,2015-04-02,2014-12-31,43.11604667648179,5.690702235369104,35.25989618518698,4.643733104243967,9.325845770360635
sz002686,2014-12-03,14.57,15.0,14.45,14.8,0.024931,6425420.0,94581462.72,1006548000.0,4025748000.0,0.0944779999999999,45.08726386722628,2015-04-02,2014-12-31,44.19096196758521,5.832575698300744,36.138951768751205,4.759504843684953,9.558348431261498
sz002686,2014-12-04,14.98,14.98,14.63,14.65,-0.010135,4232584.0,62258144.94,996346500.0,3984946500.0,0.062235,44.63030444793194,2015-04-02,2014-12-31,43.74308059629212,5.77346175541256,35.77267860893278,4.711266618917875,9.461474569910662
sz002686,2014-12-05,14.65,14.66,13.58,14.53,-0.008191,5360612.0,75691173.98,988185300.0,3952305300.0,0.078821,44.264737624198936,2015-04-02,2014-12-31,43.38477549925764,5.726170601102013,35.47966008107804,4.672676039104213,9.383975631708525
sz002686,2014-12-08,14.53,14.65,14.37,14.45,-0.005506,4995195.0,72415226.59,982744500.0,3930544500.0,0.073448,44.0210159788401,2015-04-02,2014-12-31,43.14590543456799,5.694643164894982,35.28431439584154,4.646948985895105,9.332307461880339
sz002686,2014-12-09,14.47,14.5,13.8,13.8,-0.0449829999999999,4261424.0,60259582.48,938538000.0,3753738000.0,0.062659,42.04081861706394,2015-04-02,2014-12-31,41.20508615896459,5.4384827457128555,33.69713070329504,4.437916678571105,8.912512275322577
sz002686,2014-12-10,13.81,14.3,13.69,14.24,0.0318839999999999,2751986.0,38837412.4,968462400.0,3873422400.0,0.040464,43.3812480778504,2015-04-02,2014-12-31,42.51887151475766,5.611883644851526,34.77153197209575,4.579415471221198,9.19667881670896
sz002686,2014-12-11,14.2,14.4,14.1,14.3,0.004213,2823300.0,40288603.31,972543000.0,3889743000.0,0.041513,43.564013276002385,2015-04-02,2014-12-31,42.6980240632749,5.6355292220068,34.91804123602312,4.598710761128029,9.235424424563755
sz002686,2014-12-12,14.21,14.49,14.2,14.49,0.013287,2739204.0,39319179.6,985464900.0,3941424900.0,0.040276,44.14284832040063,2015-04-02,2014-12-31,43.26534046691282,5.710406882998498,35.38198723845979,4.65981251249966,9.358135508892934
sz002686,2014-12-15,14.51,14.94,14.5,14.72,0.0158729999999999,5509283.0,80985853.76,1001107200.0,4003987200.0,0.081007,44.84352775179034,2015-04-02,2014-12-31,43.95209190289556,5.801048262093713,35.94360608351471,4.733777790475845,9.50667719382559
sz002686,2014-12-16,14.6,14.81,14.35,14.4,-0.0217389999999999,3059865.0,44329277.17,979344000.0,3916944000.0,0.044991,43.86867430199417,2015-04-02,2014-12-31,42.99661164413696,5.674938517265588,35.16222334256874,4.630869577639413,9.300011538309015
sz002686,2014-12-17,14.45,14.46,13.82,13.84,-0.038889,4025747.0,56210653.05,941258400.0,3764618400.0,0.0591929999999999,42.16266542706392,2015-04-02,2014-12-31,41.324521191309415,5.454246463816371,33.79480354591328,4.450780205175659,8.938343389595717
sz002686,2014-12-18,13.81,14.04,13.65,13.89,0.003613,2369336.0,32626827.19,944658900.0,3778218900.0,0.034838,42.31499913725191,2015-04-02,2014-12-31,41.473814981740446,5.473951111445765,33.916894599186094,4.4668596134313505,8.970637624262327
sz002686,2014-12-19,13.93,13.93,13.11,13.27,-0.044636,3009285.0,40189202.95,902492700.0,3609572700.0,0.044248,40.42622683576153,2015-04-02,2014-12-31,39.622571980395655,5.229613480841274,32.40296553860327,4.267474951060764,8.570224243265754
sz002686,2014-12-22,13.3,13.37,11.94,12.08,-0.089676,3696291.0,45523167.81,821560800.0,3285880800.0,0.054349,36.80096451803778,2015-04-02,2014-12-31,36.06937976813712,4.760642867261688,29.49719847071044,3.8847850345752857,7.801680814026654
sz002686,2014-12-23,12.3,12.86,12.11,12.47,0.032285,2726356.0,34114719.04,848084700.0,3391964700.0,0.040088,37.989083657502626,2015-04-02,2014-12-31,37.23387133349916,4.914339118770965,30.449508686238342,4.010204418969686,8.053558079107503
sz002686,2014-12-24,12.46,12.69,12.46,12.62,0.012029,1043182.0,13143060.12,858286200.0,3432766200.0,0.0153389999999999,38.44605434481873,2015-04-02,2014-12-31,37.68175270479225,4.973453061659147,30.815781846056765,4.058442643736764,8.150434329241088
sz002686,2014-12-25,12.62,12.68,12.55,12.68,0.0047539999999999,974471.0,12289499.78,862366800.0,3449086800.0,0.014328,38.62882688717399,2015-04-02,2014-12-31,37.86090525330949,4.99709863881442,30.962291109984136,4.077737933643594,8.1891814940423
sz002686,2014-12-26,12.78,13.0,12.67,12.88,0.015773,1395517.0,17976822.23,875968800.0,3503488800.0,0.020519,39.23811937366539,2015-04-02,2014-12-31,38.45808041503362,5.075917229331998,31.45065532307537,4.1420555666663645,8.31834945374783
sz002686,2014-12-29,13.3,13.49,13.0,13.16,0.0217389999999999,2383631.0,31551355.42,895011600.0,3579651600.0,0.035048,40.0911168507295,2015-04-02,2014-12-31,39.29412564144739,5.186263256056607,32.134365221403094,4.232100252898242,8.499182052522853
sz002686,2014-12-30,13.25,13.37,12.82,12.84,-0.024316,1491200.0,19401281.0,873248400.0,3492608400.0,0.0219259999999999,39.11626125338716,2015-04-02,2014-12-31,38.33864538268879,5.060153511228482,31.352982480457122,4.1291920400618105,8.292515941733706
sz002686,2014-12-31,12.88,12.9,12.51,12.61,-0.017913,1150502.0,14508730.04,857606100.0,3430046100.0,0.0169169999999999,38.415571665555234,2015-04-02,2014-12-31,37.651893946706046,4.969512132133268,30.791363635402202,4.055226762085625,8.14397210366943
sz002686,2015-01-05,12.62,12.65,12.11,12.47,-0.0111019999999999,1359666.0,16804587.52,848084700.0,3391964700.0,0.019992,37.98908198892424,2015-04-02,2014-12-31,37.23387133349916,4.914339118770965,30.449508686238342,4.010204418969686,8.053557725374493
sz002686,2015-01-06,12.49,13.13,12.33,13.12,0.052125,2273951.0,29100700.36,892291200.0,3568771200.0,0.033436,39.96926288759692,2015-04-02,2014-12-31,39.17469060910256,5.170499537953091,32.03669237878485,4.219236726293688,8.473349421809639
sz002686,2015-01-07,13.12,13.24,12.6,12.79,-0.025152,1824975.0,23456611.22,869847900.0,3479007900.0,0.0268339999999999,38.96395598744808,2015-04-02,2014-12-31,38.18935159225776,5.040448863599088,31.23089142718431,4.113112631806118,8.260227737152283
sz002686,2015-01-08,12.71,12.95,12.71,12.84,0.003909,1085800.0,13936341.7,873248400.0,3492608400.0,0.015965,39.11626609140301,2015-04-02,2014-12-31,38.33864538268879,5.060153511228482,31.352982480457122,4.1291920400618105,8.29251696737681
sz002686,2015-01-09,12.74,12.9,12.66,12.66,-0.014019,942220.0,12054973.0,861006600.0,3443646600.0,0.013854,38.56789515706763,2015-04-02,2014-12-31,37.80118773713708,4.989216779762663,30.913454688675014,4.071306170341318,8.176264172011155
sz002686,2015-01-12,12.67,12.67,12.3,12.3,-0.028436,802351.0,9971666.14,836523000.0,3345723000.0,0.011798,37.471178490381256,2015-04-02,2014-12-31,36.726272446033654,4.847343316831023,30.034399105110797,3.9555344309003324,7.943763924015845
sz002686,2015-01-13,12.29,12.45,12.29,12.43,0.010569,700740.0,8681665.0,845364300.0,3381084300.0,0.010303,37.8672113758461,2015-04-02,2014-12-31,37.114436301154335,4.898575400667449,30.351835843620094,3.9973408923651323,8.027721564928768
sz002686,2015-01-14,12.44,12.78,12.4,12.46,0.002414,853060.0,10698696.47,847404600.0,3389244600.0,0.012543,37.95862282410739,2015-04-02,2014-12-31,37.20401257541295,4.910398189245085,30.425090475583783,4.0069885373185485,8.047100484786506
sz002686,2015-01-15,12.57,12.57,12.42,12.45,-0.0008029999999999,762683.0,9505597.75,846724500.0,3386524500.0,0.011214,37.928142049979634,2015-04-02,2014-12-31,37.17415381732675,4.906457259719206,30.400672264929216,4.003772655667409,8.040638663097225
sz002686,2015-01-16,12.46,12.64,12.39,12.53,0.006426,914590.0,11458498.27,852165300.0,3408285300.0,0.0134479999999999,38.1718682907928,2015-04-02,2014-12-31,37.4130238820164,4.937984695926237,30.59601795016571,4.029499708876517,8.092307807146286
sz002686,2015-01-19,12.48,12.74,12.16,12.35,-0.014366,1611249.0,20056132.35,839923500.0,3359323500.0,0.023691,37.62349123092727,2015-04-02,2014-12-31,36.875566236464685,4.867047964460418,30.1564901583836,3.9716138391560243,7.976053713188823
sz002686,2015-01-20,12.35,12.96,12.33,12.91,0.045344,2566802.0,32574678.27,878009100.0,3511649100.0,0.037742,39.32949081730244,2015-04-02,2014-12-31,38.54765668929223,5.087740017909635,31.523909955039056,4.15170321161978,8.337719892759658
sz002686,2015-01-21,12.83,13.16,12.83,13.1,0.014717,2575988.0,33571850.37,890931000.0,3563331000.0,0.037877,39.908302933660686,2015-04-02,2014-12-31,39.11497309293015,5.162617678901333,31.987855957475723,4.21280496299141,8.460426116421402
sz002686,2015-01-22,13.1,13.2,13.05,13.14,0.003053,1762189.0,23131608.99,893651400.0,3574211400.0,0.025911,40.03014298251715,2015-04-02,2014-12-31,39.23440812527498,5.178381397004849,32.085528800093975,4.225668489595964,8.486255797354836
sz002686,2015-01-23,13.14,13.18,12.91,12.95,-0.0144599999999999,1739175.0,22623095.74,880729500.0,3522529500.0,0.025572,39.45130711498995,2015-04-02,2014-12-31,38.66709172163706,5.10350373601315,31.6215827976573,4.164566738224333,8.363544538525085
sz002686,2015-01-26,12.95,13.12,12.95,13.09,0.010811,1244194.0,16224243.42,890250900.0,3560610900.0,0.018294,39.87781519621011,2015-04-02,2014-12-31,39.085114334843944,5.158676749375455,31.963437746821164,4.2095890813402725,8.45396281853108
sz002686,2015-01-27,13.1,13.45,12.91,13.4,0.0236819999999999,3106936.0,41023524.31,911334000.0,3644934000.0,0.0456839999999999,40.82220161568676,2015-04-02,2014-12-31,40.01073583551634,5.2808455646777,32.720402277112576,4.309281412525565,8.654169565999533
sz002686,2015-01-28,13.34,13.38,13.1,13.16,-0.01791,1387102.0,18376271.23,895011600.0,3579651600.0,0.020396,40.09107598474981,2015-04-02,2014-12-31,39.29412564144739,5.186263256056607,32.134365221403094,4.232100252898242,8.499173389072482
sz002686,2015-01-29,13.02,13.28,13.02,13.16,0.0,870534.0,11490811.51,895011600.0,3579651600.0,0.0128,40.09107598474981,2015-04-02,2014-12-31,39.29412564144739,5.186263256056607,32.134365221403094,4.232100252898242,8.499173389072482
sz002686,2015-01-30,13.17,13.28,13.02,13.1,-0.004559,731851.0,9642126.69,890931000.0,3563331000.0,0.010761,39.908300769335334,2015-04-02,2014-12-31,39.11497309293015,5.162617678901333,31.987855957475723,4.21280496299141,8.460425657591701
sz002686,2015-02-02,13.1,13.18,12.96,12.99,-0.008397,874683.0,11438029.18,883449900.0,3533409900.0,0.012861,39.57319076777522,2015-04-02,2014-12-31,38.78652675398188,5.119267454116666,31.71925564027555,4.177430264828888,8.389383463344902
sz002686,2015-02-03,12.98,13.19,12.9,13.07,0.006159,1180670.0,15455707.51,888890700.0,3555170700.0,0.01736,39.81692204971395,2015-04-02,2014-12-31,39.02539681867153,5.150794890323697,31.91460132551204,4.203157318037995,8.441053676095644
sz002686,2015-02-04,13.08,13.19,12.94,12.94,-0.009946,1010437.0,13197943.04,880049400.0,3519809400.0,0.0148569999999999,39.4209029430075,2015-04-02,2014-12-31,38.63723296355085,5.099562806487271,31.597164587002737,4.161350856573195,8.357098956233196
sz002686,2015-02-05,13.04,13.19,12.8,12.83,-0.008501,1394550.0,18124002.77,872568300.0,3489888300.0,0.020505,39.08578584708899,2015-04-02,2014-12-31,38.30878662460258,5.056212581702604,31.328564269802563,4.125976158410672,8.28605525800626
sz002686,2015-02-06,12.84,13.0,12.4,12.58,-0.019486,932754.0,11928467.7,855565800.0,3421885800.0,0.013715,38.324160224072614,2015-04-02,2014-12-31,37.56231767244743,4.957689343555632,30.71810900343852,4.04557911713221,8.124593185248749
sz002686,2015-02-09,12.58,13.0,12.58,12.78,0.015898,903324.0,11592337.8,869167800.0,3476287800.0,0.0132819999999999,38.93343772331492,2015-04-02,2014-12-31,38.15949283417155,5.036507934073209,31.20647321652975,4.109896750154979,8.253757967707832
sz002686,2015-02-10,12.72,12.95,12.7,12.82,0.00313,709019.0,9064632.1,871888200.0,3487168200.0,0.010425,39.0552993833889,2015-04-02,2014-12-31,38.278927866516376,5.052271652176725,31.304146059148,4.122760276759533,8.27959223014676
sz002686,2015-02-11,12.8,12.91,12.76,12.84,0.00156,909466.0,11668510.45,873248400.0,3492608400.0,0.013373,39.11622565042698,2015-04-02,2014-12-31,38.33864538268879,5.060153511228482,31.352982480457122,4.1291920400618105,8.292508394025788
sz002686,2015-02-12,12.99,13.15,12.82,13.07,0.017913,1299394.0,16943913.9,888890700.0,3555170700.0,0.019106,39.81691460050308,2015-04-02,2014-12-31,39.02539681867153,5.150794890323697,31.91460132551204,4.203157318037995,8.441052096887972
sz002686,2015-02-13,13.18,13.19,13.07,13.1,0.0022949999999999,1291706.0,16952149.73,890931000.0,3563331000.0,0.018993,39.908294419511236,2015-04-02,2014-12-31,39.11497309293015,5.162617678901333,31.987855957475723,4.21280496299141,8.46042431145033
sz002686,2015-02-16,13.1,13.3,13.06,13.3,0.015267,1405270.0,18583060.91,904533000.0,3617733000.0,0.020663,40.51757435041391,2015-04-02,2014-12-31,39.71214825465428,5.241436269418911,32.47622017056696,4.2771225960141805,8.58958960941324
sz002686,2015-02-17,13.33,13.38,13.18,13.24,-0.004511,881652.0,11674531.56,900452400.0,3601412400.0,0.0129639999999999,40.33479957251919,2015-04-02,2014-12-31,39.53299570613704,5.217790692263638,32.32971090663959,4.25782730610735,8.550841970685177
sz002686,2015-02-25,13.24,13.57,13.18,13.44,0.015106,1553148.0,20835978.35,914054400.0,3655814400.0,0.022837,40.944097054861665,2015-04-02,2014-12-31,40.13017086786116,5.2966092827812155,32.81807511973082,4.322144939130119,8.680010989494347
sz002686,2015-02-26,13.45,13.59,13.33,13.46,0.001488,1247190.0,16750951.25,915414600.0,3661254600.0,0.018338,41.0050218712793,2015-04-02,2014-12-31,40.18988838403358,5.304491141832973,32.86691154103995,4.328576702432397,8.692926845846715
sz002686,2015-02-27,13.46,13.72,13.4,13.61,0.011144,1713588.0,23198076.67,925616100.0,3702056100.0,0.025196,41.461981835012836,2015-04-02,2014-12-31,40.637769755326666,5.363605084721156,33.23318470085837,4.376814927199473,8.789800822616831
sz002686,2015-03-02,13.6,13.84,13.49,13.82,0.01543,2462701.0,33705488.23,939898200.0,3759178200.0,0.036211,42.10174021472709,2015-04-02,2014-12-31,41.264803675137,5.4463646047646135,33.745967124604164,4.444348441873381,8.92542744930981
sz002686,2015-03-03,13.83,13.85,13.61,13.66,-0.0115769999999999,2039382.0,28019664.77,929016600.0,3715656600.0,0.029987,41.61432836826119,2015-04-02,2014-12-31,40.787063545757704,5.3833097323505505,33.35527575413118,4.392894335455166,8.82209777572915
sz002686,2015-03-04,13.7,14.02,13.7,13.94,0.020498,2465377.0,34245197.48,948059400.0,3791819400.0,0.03625,42.46733887115381,2015-04-02,2014-12-31,41.62310877217147,5.49365575907516,34.0389856524589,4.482939021687043,9.002933135936045
sz002686,2015-03-05,14.0,14.05,13.82,13.95,0.000717,2020337.0,28164112.08,948739500.0,3794539500.0,0.029706,42.49778795312443,2015-04-02,2014-12-31,41.652967530257676,5.497596688601038,34.063403863113464,4.486154903338181,9.009388238994513
sz002686,2015-03-06,13.93,14.04,13.58,13.58,-0.026523,1916152.0,26292170.04,923575800.0,3693895800.0,0.028175,41.37061912324371,2015-04-02,2014-12-31,40.548193481068054,5.3517822961435195,33.15993006889468,4.367167282246058,8.770432234731661
sz002686,2015-03-09,13.58,13.82,13.54,13.71,0.009573,1341550.0,18358823.89,932417100.0,3729257100.0,0.019726,41.766660060110524,2015-04-02,2014-12-31,40.936357336188735,5.403014379979946,33.47736680740399,4.408973743710859,8.854391582514747
sz002686,2015-03-10,13.7,13.97,13.67,13.97,0.0189639999999999,2026782.0,28123714.2,950099700.0,3799979700.0,0.0298009999999999,42.558723001490456,2015-04-02,2014-12-31,41.712685046430096,5.505478547652796,34.11224028442259,4.492586666640459,9.022306264485556
sz002686,2015-03-11,13.97,13.99,13.63,13.66,-0.02219,1598853.0,22103513.1,929016600.0,3715656600.0,0.023509,41.614344938087385,2015-04-02,2014-12-31,40.787063545757704,5.3833097323505505,33.35527575413118,4.392894335455166,8.822101288476622
sz002686,2015-03-12,13.68,13.8,13.51,13.55,-0.008053,1434262.0,19555294.73,921535500.0,3685735500.0,0.021089,41.279224618300965,2015-04-02,2014-12-31,40.458617206809436,5.339959507565883,33.086675436931,4.357519637292643,8.75105690680052
sz002686,2015-03-13,13.58,13.79,13.56,13.78,0.016974,1473714.0,20160822.28,937177800.0,3748297800.0,0.021669,41.97989817697201,2015-04-02,2014-12-31,41.14536864279217,5.4306008866610975,33.64829428198591,4.431484915268827,8.899597346736552
sz002686,2015-03-16,13.81,14.12,13.81,14.11,0.023948,2616992.0,36676815.49,959621100.0,3838061100.0,0.03848,42.98523277851414,2015-04-02,2014-12-31,42.130707659636975,5.5606515610151,34.45409523358645,4.537609009756397,9.1127249039962
sz002686,2015-03-17,14.12,14.27,14.0,14.15,0.002835,3690228.0,52114192.12,962341500.0,3848941500.0,0.05426,43.10709591344122,2015-04-02,2014-12-31,42.25014269198181,5.576415279118616,34.551768076204695,4.550472536360951,9.138559479099028
sz002686,2015-03-18,14.27,14.8,14.27,14.55,0.028269,4541483.0,66358285.05,989545500.0,3957745500.0,0.066777,44.32569040781829,2015-04-02,2014-12-31,43.444493015430055,5.734052460153771,35.52849650238716,4.679107802406491,9.39689741701368
sz002686,2015-03-19,14.35,14.75,14.35,14.74,0.013058,3579886.0,52381266.29,1002467400.0,4009427400.0,0.052638,44.90449527316358,2015-04-02,2014-12-31,44.01180941906797,5.80893012114547,35.992442504823835,4.740209553778122,9.519602103485044
sz002686,2015-03-20,14.8,16.21,14.8,16.21,0.099729,16915387.0,271660311.81,1102442100.0,4409282100.0,0.248719,49.38277568226091,2015-04-02,2014-12-31,48.40104685774029,6.388246761449666,39.581919471044394,5.212944156495479,10.468982501663502
sz002686,2015-03-23,16.38,17.83,16.06,17.5,0.079581,17684672.0,297090501.38,1190175000.0,4760175000.0,0.26003,53.31270635383091,2015-04-02,2014-12-31,52.25282665086089,6.8966266702880406,42.73186864548284,5.627792889492342,11.302114598128385
sz002686,2015-03-24,17.45,17.45,16.18,16.97,-0.030286,12793587.0,215728890.61,1154129700.0,4616009700.0,0.188113,51.698077729198786,2015-04-02,2014-12-31,50.670312472291954,6.68775740541646,41.43770348079107,5.457351161982003,10.959818755409469
sz002686,2015-03-25,16.9,16.91,16.41,16.81,-0.009428,7939221.0,132345250.88,1143248100.0,4572488100.0,0.1167359999999999,51.2106682523679,2015-04-02,2014-12-31,50.192572342912655,6.624702533002398,41.047012110318086,5.405897055563787,10.856489584183468
