code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002679,2013-05-03,13.82,14.36,13.82,14.17,0.0253259999999999,1707391.0,24316250.7,491415600.0,1965095600.0,0.049233,14.170071531840934,2013-08-22,2013-06-30,42.744501349205876,12.302611835954112,-3.556289021460177,3.1622199177090007,7.888389774999524
sz002679,2013-05-06,14.29,14.45,14.07,14.4,0.016231,2357688.0,33781952.14,499392000.0,1996992000.0,0.067984,14.400065962874246,2013-08-22,2013-06-30,43.438307651980566,12.502301371752944,-3.6140128376165523,3.213547411080424,8.016426229437542
sz002679,2013-05-07,14.4,14.55,14.2,14.38,-0.001389,1745365.0,25122419.97,498698400.0,1994218400.0,0.050328,14.380064271251815,2013-08-22,2013-06-30,43.3779766691306,12.484937064292176,-3.608993375342085,3.209084150787257,8.005291413404855
sz002679,2013-05-08,14.36,14.9,14.34,14.52,0.009736,2342262.0,34258294.37,503553600.0,2013633600.0,0.067539,14.52006857699672,2013-08-22,2013-06-30,43.8002935490804,12.60648721651755,-3.6441296112633568,3.2403269728394273,8.083230930605763
sz002679,2013-05-09,14.5,14.75,14.14,14.4,-0.008264,2593160.0,37489169.0,499392000.0,1996992000.0,0.074774,14.400074730276419,2013-08-22,2013-06-30,43.438307651980566,12.502301371752944,-3.6140128376165523,3.213547411080424,8.016431110195237
sz002679,2013-05-10,14.39,14.77,14.27,14.71,0.021528,2550623.0,37232078.48,510142800.0,2039982800.0,0.073547,14.71007953906981,2013-08-22,2013-06-30,44.37343788615515,12.771448137394847,-3.691814502870798,3.282727945624517,8.18900883913552
sz002679,2013-05-13,14.73,14.75,14.4,14.47,-0.016315,1699179.0,24690243.56,501819600.0,2006699600.0,0.048996,14.470084591389886,2013-08-22,2013-06-30,43.649466091955475,12.563076447865631,-3.6315809555771885,3.2291688221065096,8.055405159925025
sz002679,2013-05-14,14.55,14.56,14.01,14.08,-0.0269519999999999,1767984.0,25194601.04,488294400.0,1952614400.0,0.05098,14.080086871482749,2013-08-22,2013-06-30,42.473011926381,12.224472452380656,-3.533701441225073,3.142135246389748,7.8382958800547256
sz002679,2013-05-15,14.08,14.72,14.03,14.71,0.044744,3436015.0,49766733.16,510142800.0,2039982800.0,0.099078,14.710086278460372,2013-08-22,2013-06-30,44.37343788615515,12.771448137394847,-3.691814502870798,3.282727945624517,8.189012590911894
sz002679,2013-05-16,14.62,15.94,14.6,15.65,0.063902,7136637.0,109281727.58,542742000.0,2170342000.0,0.205785,15.650090211826544,2013-08-22,2013-06-30,47.20899408010388,13.587570588050943,-3.927729229770767,3.492501179403378,8.712306873496345
sz002679,2013-05-17,15.66,15.66,15.23,15.55,-0.00639,4393741.0,67657565.68,539274000.0,2156474000.0,0.126694,15.550086135372974,2013-08-22,2013-06-30,46.90733916585402,13.500749050747103,-3.9026319183984297,3.4701848779375415,8.656635232574704
sz002679,2013-05-20,15.5,15.92,15.38,15.9,0.022508,4507481.0,70632596.51,551412000.0,2205012000.0,0.129974,15.900087474107947,2013-08-22,2013-06-30,47.96313136572854,13.804624431310542,-3.9904725082016097,3.548291933067968,8.851478778389495
sz002679,2013-05-21,15.97,16.16,15.67,16.0,0.006289,5215840.0,83172467.42,554880000.0,2218880000.0,0.150399,16.000083124232614,2013-08-22,2013-06-30,48.26478627997841,13.89144596861438,-4.015569819573947,3.5706082345338044,8.907145728426785
sz002679,2013-05-22,15.99,16.0,15.58,15.81,-0.011875,3809543.0,60324782.81,548290800.0,2192530800.0,0.109848,15.81008213713235,2013-08-22,2013-06-30,47.691641942903665,13.726485047737086,-3.9678849279665065,3.5282072617487157,8.801373372901718
sz002679,2013-05-23,15.73,15.95,15.4,15.42,-0.024668,3164511.0,49703688.47,534765600.0,2138445600.0,0.091249,15.420079030973568,2013-08-22,2013-06-30,46.51518777732919,13.38788105225211,-3.8700054136143915,3.441173686031954,8.584261094538977
sz002679,2013-05-24,15.4,16.58,15.4,16.11,0.044747,5196088.0,83771637.6,558694800.0,2234134800.0,0.14983,16.110081307372543,2013-08-22,2013-06-30,48.596606685653256,13.986949659648605,-4.043176862083517,3.595156166146224,8.968381025736315
sz002679,2013-05-27,16.0,16.18,15.6,15.94,-0.0105519999999999,3693752.0,58816043.52,552799200.0,2210559200.0,0.10651,15.94008772941715,2013-08-22,2013-06-30,48.08379333142849,13.839353046232077,-4.000511432750544,3.557218453654303,8.873746669152746
sz002679,2013-05-28,15.89,15.93,15.61,15.86,-0.005019,2314257.0,36482249.56,550024800.0,2199464800.0,0.066732,15.860084429103205,2013-08-22,2013-06-30,47.8424694000286,13.769895816389004,-3.9804335836526747,3.5393654124816334,8.829209334620268
sz002679,2013-05-29,15.86,16.18,15.82,15.95,0.005675,3001087.0,48055998.37,553146000.0,2211946000.0,0.086537,15.950090408238369,2013-08-22,2013-06-30,48.113958822853476,13.84803519996246,-4.003021163887778,3.5594500838008862,8.87931509759424
sz002679,2013-05-30,15.79,16.1,15.67,15.85,-0.00627,2555353.0,40488590.96,549678000.0,2198078000.0,0.073684,15.850083341378715,2013-08-22,2013-06-30,47.81230390860361,13.761213662658621,-3.977923852515441,3.53713378233505,8.823641791932324
sz002679,2013-05-31,15.87,15.97,15.64,15.64,-0.013249,2364409.0,37310701.54,542395200.0,2168955200.0,0.068178,15.64008558718879,2013-08-22,2013-06-30,47.1788285886789,13.57888843432056,-3.9252194986335334,3.490269549256794,8.706737361831014
sz002679,2013-06-03,15.6,15.67,15.15,15.2,-0.028133,2194490.0,33796129.93,527136000.0,2107936000.0,0.063278,15.200083059364408,2013-08-22,2013-06-30,45.85154696597949,13.196873670183662,-3.8147913285952493,3.392077822807114,8.461790719630622
sz002679,2013-06-04,15.2,15.32,14.81,14.89,-0.020395,1801485.0,27182734.58,516385200.0,2064945200.0,0.051946,14.89007736536867,2013-08-22,2013-06-30,44.91641673180491,12.927726904541759,-3.7369896633410047,3.322897288263022,8.289212497903755
sz002679,2013-06-05,15.05,15.05,14.62,14.68,-0.014103,1165411.0,17200372.0,509102400.0,2035822400.0,0.033605,14.680082604284877,2013-08-22,2013-06-30,44.28294141188019,12.745401676203695,-3.684285309459096,3.2760330551847656,8.172309734045818
sz002679,2013-06-06,14.68,14.78,14.36,14.38,-0.020436,1213268.0,17586709.16,498698400.0,1994218400.0,0.034985,14.380080436183711,2013-08-22,2013-06-30,43.3779766691306,12.484937064292176,-3.608993375342085,3.209084150787257,8.005300412320858
sz002679,2013-06-07,14.18,14.58,13.73,14.04,-0.015995,1360413.0,19269563.61,486907200.0,1947067200.0,0.039228,14.150071049606954,2013-08-22,2013-06-30,42.35234996068105,12.189743837459119,-3.523662516676138,3.133208725803413,7.877255632225786
sz002679,2013-06-13,13.71,13.9,12.65,13.2,-0.0598289999999999,1396409.0,18439112.29,457776000.0,1830576000.0,0.040266,13.30348644878002,2013-08-22,2013-06-30,39.818448680982186,11.460442924106864,-3.312845101148506,2.9457517934903885,7.40596730500535
sz002679,2013-06-14,13.4,13.45,13.22,13.38,0.013636,1264246.0,16884292.35,464018400.0,1855538400.0,0.036455,13.484892789995586,2013-08-22,2013-06-30,40.36142752663194,11.616721691253778,-3.358020261618713,2.985921136128894,7.506955075176403
sz002679,2013-06-17,13.38,13.98,13.15,13.89,0.038117,2018102.0,27460295.86,481705200.0,1926265200.0,0.0581919999999999,13.998896448471847,2013-08-22,2013-06-30,41.899867589306254,12.059511531503361,-3.486016549617633,3.099734273604659,7.793097681776902
sz002679,2013-06-18,13.78,14.08,13.48,13.65,-0.017279,1291706.0,17758818.12,473382000.0,1892982000.0,0.037246,13.757009516738702,2013-08-22,2013-06-30,41.17589579510658,11.851139841974144,-3.4257830023240237,3.046175150086652,7.658440746933479
sz002679,2013-06-19,13.48,13.99,13.01,13.69,0.00293,1677378.0,22612726.56,474769200.0,1898529200.0,0.048367,13.797317554622747,2013-08-22,2013-06-30,41.29655776080652,11.885868456895679,-3.435821926872958,3.0551016706729865,7.680879978321995
sz002679,2013-06-20,13.55,13.65,13.02,13.03,-0.04821,1116562.0,14883686.6,451880400.0,1807000400.0,0.0321959999999999,13.132148875314385,2013-08-22,2013-06-30,39.30563532675741,11.312846310690336,-3.2701796718155327,2.9078140809984667,7.310584754567092
sz002679,2013-06-21,12.79,12.89,12.35,12.72,-0.023791,1132702.0,14264238.28,441129600.0,1764009600.0,0.032662,12.819721921421781,2013-08-22,2013-06-30,38.37050509258284,11.043699545048433,-3.192378006561288,2.838633546454375,7.136658632671187
sz002679,2013-06-24,12.6,12.94,11.53,11.88,-0.066038,1568099.0,19281729.08,411998400.0,1647518400.0,0.045216,11.973133125174929,2013-08-22,2013-06-30,35.83660381288397,10.314398631696179,-2.981560591033656,2.65117661414135,6.665367969886846
sz002679,2013-06-25,11.8,11.95,10.82,11.63,-0.021044,1813136.0,20543424.08,403328400.0,1612848400.0,0.052282,11.721170511688749,2013-08-22,2013-06-30,35.08246652725931,10.09734478843658,-2.9188173126028127,2.5953858604767595,6.525101966328548
sz002679,2013-06-26,11.66,11.85,11.45,11.81,0.015477,1177040.0,13771145.26,409570800.0,1637810800.0,0.03394,11.902579067698154,2013-08-22,2013-06-30,35.62544537290906,10.253623555583491,-2.9639924730730196,2.6355552031152647,6.626090969461415
sz002679,2013-06-27,11.86,12.18,11.63,11.63,-0.015241,1602599.0,19179478.73,403328400.0,1612848400.0,0.046211,11.721171860127368,2013-08-22,2013-06-30,35.08246652725931,10.09734478843658,-2.9188173126028127,2.5953858604767595,6.525102716995854
sz002679,2013-06-28,11.53,11.9,11.34,11.54,-0.007739,1066484.0,12420523.54,400207200.0,1600367200.0,0.0307519999999999,11.630461711101841,2013-08-22,2013-06-30,34.81097710443442,10.019205404863122,-2.896229732367709,2.575301189157506,6.474604947069023
sz002679,2013-07-01,11.58,11.96,11.49,11.85,0.0268629999999999,1128828.0,13254372.97,410958000.0,1643358000.0,0.03255,11.942890804047169,2013-08-22,2013-06-30,35.74610733860901,10.288352170505027,-2.9740313976219546,2.644481723701599,6.648532259762137
sz002679,2013-07-02,11.85,12.78,11.72,12.75,0.075949,3667797.0,45394013.98,442170000.0,1768170000.0,0.105761,12.849941417723747,2013-08-22,2013-06-30,38.461001566857796,11.069746006239585,-3.199907199972989,2.8453284368941256,7.153481636358811
sz002679,2013-07-03,12.5,12.65,12.35,12.55,-0.015686,2294959.0,28684141.62,435234000.0,1740434000.0,0.066175,12.64837723664533,2013-08-22,2013-06-30,37.857691738358064,10.896102931631907,-3.149712577228315,2.800695833962453,7.041272123410886
sz002679,2013-07-04,12.45,12.71,12.0,12.47,-0.006375,1881747.0,23599799.36,432459600.0,1729339600.0,0.05426,12.567743831761717,2013-08-22,2013-06-30,37.61636780695817,10.826645701788834,-3.129634728130445,2.782842792789784,6.996384013624143
sz002679,2013-07-05,12.42,12.95,12.42,12.61,0.011227,3079015.0,39165351.37,437314800.0,1748754800.0,0.088784,12.708841891760908,2013-08-22,2013-06-30,38.03868468690798,10.948195854014209,-3.164770964051717,2.8140856148419546,7.074932416945101
sz002679,2013-07-08,12.31,12.49,11.7,11.75,-0.0682,2040272.0,24673978.52,407490000.0,1629490000.0,0.0588309999999999,11.842098874742813,2013-08-22,2013-06-30,35.44445242435914,10.201530633201186,-2.948934086249617,2.6221654222357627,6.592422026109445
sz002679,2013-07-09,11.78,11.95,11.52,11.9,0.012766,1213834.0,14243647.36,412692000.0,1650292000.0,0.035001,11.993275108977782,2013-08-22,2013-06-30,35.89693479573394,10.331762939156947,-2.9865800533081233,2.655639874434517,6.676580885694759
sz002679,2013-07-10,11.88,13.09,11.74,13.09,0.1,5432690.0,69897731.94,453961200.0,1815321200.0,0.1566519999999999,13.192602619875561,2013-08-22,2013-06-30,39.48662827530733,11.36493923307264,-3.285238058638935,2.9212038618779688,7.344238974264236
sz002679,2013-07-11,12.8,13.53,12.76,13.4,0.0236819999999999,6278028.0,82980571.63,464712000.0,1858312000.0,0.181027,13.505029835119453,2013-08-22,2013-06-30,40.42175850948192,11.634085998714545,-3.3630397238931806,2.9903843964220616,7.518165241652762
sz002679,2013-07-12,13.39,13.8,13.19,13.19,-0.015672,4115167.0,55384418.47,457429200.0,1829189200.0,0.1186609999999999,13.29337900754346,2013-08-22,2013-06-30,39.7882831895572,11.451760770376481,-3.3103353700112725,2.943520163343805,7.400340555985578
sz002679,2013-07-15,13.0,13.48,12.85,13.33,0.010614,3502177.0,46232015.38,462284400.0,1848604400.0,0.100985,13.434474932329527,2013-08-22,2013-06-30,40.21060006950701,11.573310922601857,-3.3454716059325444,2.974762985395976,7.47888777064681
sz002679,2013-07-16,13.25,13.86,13.03,13.75,0.031508,4455056.0,60087247.11,476850000.0,1906850000.0,0.128462,13.857768368497368,2013-08-22,2013-06-30,41.47755070935644,11.937961379277985,-3.4508803136963606,3.068491451552488,7.71453256652435
sz002679,2013-07-17,14.51,15.0,14.0,14.08,0.024,7293414.0,104822408.31,488294400.0,1952614400.0,0.210306,14.190354809341306,2013-08-22,2013-06-30,42.473011926381,12.224472452380656,-3.533701441225073,3.142135246389748,7.899681348120936
sz002679,2013-07-18,13.75,13.86,13.34,13.81,-0.019176,3963260.0,54173852.33,478930800.0,1915170800.0,0.114281,13.918240565517378,2013-08-22,2013-06-30,41.658543657906364,11.990054301660289,-3.465938700519763,3.08188123243199,7.748197058589368
sz002679,2013-07-19,14.53,15.19,14.22,14.5,0.049964,8091934.0,119111920.24,502860000.0,2010860000.0,0.2333309999999999,14.613651537132885,2013-08-22,2013-06-30,43.73996256623043,12.589122909056783,-3.6391101489888893,3.2358637125462604,8.135327976424726
sz002679,2013-07-22,15.21,15.51,14.68,14.94,0.030345,7588248.0,114303104.94,518119200.0,2071879200.0,0.218808,15.057102793027184,2013-08-22,2013-06-30,45.067244188929834,12.971137673193677,-3.749538319027173,3.33405543899594,8.382194503869336
sz002679,2013-07-23,14.84,15.45,14.22,15.14,0.013387,7080759.0,105793678.04,525055200.0,2099615200.0,0.204174,15.258672228117439,2013-08-22,2013-06-30,45.67055401742957,13.14478074780136,-3.7997329417718473,3.378688041927613,8.494406941692635
sz002679,2013-07-24,14.89,14.94,14.37,14.8,-0.0224569999999999,5471675.0,80321799.21,513264000.0,2052464000.0,0.157776,14.916008225890607,2013-08-22,2013-06-30,44.64492730898003,12.849587520968303,-3.714402083105901,3.3028126169437693,8.303648045003044
sz002679,2013-07-25,14.7,14.8,14.2,14.23,-0.038514,2831575.0,41081958.59,493496400.0,1973416400.0,0.081649,14.341533085078655,2013-08-22,2013-06-30,42.9254942977558,12.354704758336416,-3.571347408283579,3.1756096985885023,7.9838413441977965
sz002679,2013-07-26,14.05,14.39,13.7,14.18,-0.003514,2564873.0,35941733.86,491762400.0,1966482400.0,0.073958,14.291136937817688,2013-08-22,2013-06-30,42.774666840630864,12.311293989684495,-3.5587987525974105,3.164451547855584,7.955786125714285
sz002679,2013-07-29,14.14,14.53,13.76,14.34,0.011283,2699463.0,38285693.03,497311200.0,1988671200.0,0.077839,14.452383835887083,2013-08-22,2013-06-30,43.257314703430644,12.450208449370638,-3.59895445079315,3.200157630200922,8.045551260570718
sz002679,2013-07-30,14.3,14.37,13.68,14.0,-0.02371,1768457.0,24851056.25,485520000.0,1941520000.0,0.050994,14.1097178151382,2013-08-22,2013-06-30,42.23168799498111,12.155015222537584,-3.5136235921272037,3.124282205217079,7.8547912401825855
sz002679,2013-07-31,14.1,14.25,13.82,13.84,-0.011429,1295934.0,18117474.9,479971200.0,1919331200.0,0.037368,13.948457850228985,2013-08-22,2013-06-30,41.74904013218132,12.01610076285144,-3.4734678939314643,3.088576122871741,7.765018831098539
sz002679,2013-08-01,13.83,14.47,13.83,14.45,0.044075,2370299.0,33614972.69,501126000.0,2003926000.0,0.068348,14.56323612997783,2013-08-22,2013-06-30,43.5891351091055,12.545712140404863,-3.6265614933027206,3.2247055618133422,8.107262036079208
sz002679,2013-08-02,14.61,14.63,14.2,14.21,-0.016609,2132035.0,30546883.98,492802800.0,1970642800.0,0.061477,14.321355341095028,2013-08-22,2013-06-30,42.86516331490583,12.337340450875649,-3.5663279460091117,3.1711464382953354,7.972608520921969
sz002679,2013-08-05,14.29,14.59,14.07,14.59,0.026742,2834990.0,40638340.06,505981200.0,2023341200.0,0.081747,14.704337025626593,2013-08-22,2013-06-30,44.01145198905531,12.66726229263024,-3.661697729223993,3.2559483838655128,8.185812017988464
sz002679,2013-08-06,14.54,15.38,14.4,15.31,0.049349,6262906.0,93749422.21,530950800.0,2123190800.0,0.180591,15.42998135350424,2013-08-22,2013-06-30,46.18336737165434,13.292377361217886,-3.8423983711048204,3.416625754419534,8.589773655264178
sz002679,2013-08-07,15.18,15.83,15.1,15.37,0.003919,7915988.0,122481537.13,533031600.0,2131511600.0,0.228258,15.490451450428624,2013-08-22,2013-06-30,46.364360320204256,13.34447028360019,-3.8574567579282224,3.430015535299036,8.623436978219159
sz002679,2013-08-08,15.37,15.79,15.08,15.58,0.013663,5762779.0,89113217.78,540314400.0,2160634400.0,0.16617,15.70209748859583,2013-08-22,2013-06-30,46.997835640128976,13.526795511938253,-3.910161111810131,3.4768797683772923,8.741258997652567
sz002679,2013-08-09,15.68,16.53,15.51,16.14,0.035944,10418040.0,167485398.28,559735200.0,2238295200.0,0.300405,16.26649368072592,2013-08-22,2013-06-30,48.68710315992822,14.012996120839757,-4.050706055495219,3.6018510565859754,9.055454811064191
sz002679,2013-08-12,16.14,16.38,15.72,16.03,-0.006815,5905332.0,94609484.01,555920400.0,2223040400.0,0.170281,16.155637526291773,2013-08-22,2013-06-30,48.35528275425337,13.917492429805534,-4.023099012985648,3.5773031249735556,8.993741886526788
sz002679,2013-08-13,16.09,16.85,16.01,16.77,0.046163,9527449.0,157860954.3,581583600.0,2325663600.0,0.274725,16.90143022141798,2013-08-22,2013-06-30,50.58752911970237,14.559971805853948,-4.208819117140943,3.742443755820744,9.408919993234525
sz002679,2013-08-14,17.4,17.96,16.3,16.45,-0.019082,12712923.0,217143600.69,570486000.0,2281286000.0,0.366578,16.57891712993288,2013-08-22,2013-06-30,49.6222333941028,14.28214288648166,-4.128507720749464,3.6710315911300677,9.229378981923622
sz002679,2013-08-15,15.77,15.99,15.38,15.4,-0.06383,7178443.0,112247381.62,534072000.0,2135672000.0,0.2069909999999999,15.520684849529264,2013-08-22,2013-06-30,46.45485679447922,13.370516744791342,-3.864985951339924,3.436710425738787,8.640267721507438
sz002679,2013-08-16,15.22,15.42,14.76,14.78,-0.04026,4034023.0,60861364.51,512570400.0,2049690400.0,0.116321,14.895822077487216,2013-08-22,2013-06-30,44.584596326130054,12.832223213507534,-3.709382620831433,3.298349356650602,8.292410543039548
sz002679,2013-08-19,14.39,14.99,14.39,14.91,0.008796,2049447.0,30354538.12,517078800.0,2067718800.0,0.059096,15.026845728480794,2013-08-22,2013-06-30,44.97674771465488,12.945091212002527,-3.7420091256154717,3.327360548556189,8.365350586176124
sz002679,2013-08-20,14.85,15.06,14.66,14.75,-0.010731,2188463.0,32467738.23,511530000.0,2045530000.0,0.063104,14.865592646968464,2013-08-22,2013-06-30,44.4940998518551,12.806176752316382,-3.7018534274197323,3.291654466210851,8.275582009035867
sz002679,2013-08-21,14.6,14.94,14.47,14.93,0.012203,1879080.0,27635770.45,517772400.0,2070492400.0,0.054183,15.046997474039422,2013-08-22,2013-06-30,45.03707869750485,12.962455519463294,-3.747028587889939,3.3318238088493564,8.376568936292133
sz002679,2013-08-22,14.82,15.09,14.76,14.86,-0.004689,2163229.0,32294153.27,515344800.0,2060784800.0,0.0623769999999999,14.97644210288365,2013-08-22,2013-06-30,44.825920257529944,12.901680443350607,-3.729460469929303,3.316202397823271,8.337291204549858
sz002679,2013-08-23,14.86,14.92,14.09,14.39,-0.031629,3214785.0,46592483.51,499045200.0,1995605200.0,0.092699,14.502752215611542,2013-10-25,2013-09-30,38.464930688974725,10.992165529814272,-3.7129722882350675,3.1008989001566487,8.07359102104115
sz002679,2013-08-26,14.25,14.75,14.25,14.71,0.022238,2115474.0,30908337.63,510142800.0,2039982800.0,0.061,14.82526441938231,2013-10-25,2013-09-30,39.32030093362184,11.23660562498735,-3.795540122302838,3.169855651237269,8.253131538167063
sz002679,2013-08-27,14.8,14.83,14.64,14.76,0.003399,1983239.0,29209014.26,511876800.0,2046916800.0,0.057187,14.87565549314379,2013-10-25,2013-09-30,39.45395253434794,11.274799389858142,-3.8084413463759272,3.1806301435936155,8.281183932265293
sz002679,2013-08-28,14.61,14.74,14.4,14.41,-0.0237129999999999,2041520.0,29635263.81,499738800.0,1998378800.0,0.0588669999999999,14.522909074434875,2013-10-25,2013-09-30,38.518391329265164,11.00744303576259,-3.718132777864303,3.105208697099187,8.084812217679486
sz002679,2013-08-29,14.4,14.57,14.37,14.47,0.004164,1419509.0,20530209.24,501819600.0,2006699600.0,0.0409319999999999,14.583382467820822,2013-10-25,2013-09-30,38.6787732501365,11.053275553607543,-3.73361424675201,3.1181380879268037,8.118477375753905
sz002679,2013-08-30,14.49,14.49,13.61,13.7,-0.053214,2549580.0,35911981.56,475116000.0,1899916000.0,0.073517,13.807342353178207,2013-10-25,2013-09-30,36.62053859895439,10.465091574597327,-3.5349353960264365,2.9522109056390606,7.686460720680538
sz002679,2013-09-02,13.7,14.75,13.31,14.62,0.0671529999999999,4235641.0,60003257.31,507021600.0,2027501600.0,0.122135,14.73454681422118,2013-10-25,2013-09-30,39.07972805231483,11.167856848219921,-3.7723179189712774,3.1504615649958443,8.202629617456395
sz002679,2013-09-03,14.6,16.08,14.5,15.91,0.088235,9861849.0,154934899.56,551758800.0,2206398800.0,0.284367,16.034649552373985,2013-10-25,2013-09-30,42.527939351048495,12.153255981886385,-4.105169500056978,3.428443467789595,8.926388641752661
sz002679,2013-09-04,16.31,16.46,15.6,15.8,-0.006914,9091467.0,145818247.25,547944000.0,2191144000.0,0.262153,15.923785985368873,2013-10-25,2013-09-30,42.233905829451054,12.069229699170641,-4.076786807096182,3.404739584605632,8.864671590683585
sz002679,2013-09-05,15.34,17.29,15.08,16.8,0.063291,12171684.0,196293682.16,582624000.0,2329824000.0,0.350971,16.931618324168856,2013-10-25,2013-09-30,44.90693784397327,12.833104996586504,-4.334811288557966,3.6202294317325707,9.42572552032954
sz002679,2013-09-06,16.8,18.0,16.28,17.42,0.036905,15999911.0,278300085.7,604125600.0,2415805600.0,0.461358,17.556479698422308,2013-10-25,2013-09-30,46.564217692977046,13.30670768098434,-4.494786467064272,3.753833136951273,9.7735819206573
sz002679,2013-09-09,16.99,18.2,16.75,17.25,-0.009759,11421182.0,200746878.76,598230000.0,2392230000.0,0.329331,17.385146013045404,2013-10-25,2013-09-30,46.10980225050827,13.176848880423641,-4.4509223052157685,3.717199862939693,9.678201534693606
sz002679,2013-09-10,16.95,17.9,16.45,17.17,-0.004638,9815242.0,166540056.53,595455600.0,2381135600.0,0.283023,17.3045137058369,2013-10-25,2013-09-30,45.89595968934649,13.115738856630374,-4.430280346698826,3.6999606751695384,9.633314035975697
sz002679,2013-09-11,16.92,17.66,16.25,16.68,-0.028538,7626050.0,128870094.09,578462400.0,2313182400.0,0.219898,16.81067749369973,2013-10-25,2013-09-30,44.5861740022306,12.7414399608966,-4.303848350782552,3.594370650077338,9.358398520017023
sz002679,2013-09-12,16.37,16.97,16.37,16.4,-0.016787,3457700.0,57299560.64,568752000.0,2274352000.0,0.099703,16.528476650612987,2013-10-25,2013-09-30,43.83772503816438,12.527554877620156,-4.231601495973252,3.534033492881795,9.201299084061498
sz002679,2013-09-13,16.48,16.63,16.1,16.35,-0.0030489999999999,2819043.0,46205490.93,567018000.0,2267418000.0,0.081287,16.478081325305272,2013-10-25,2013-09-30,43.704073437438275,12.489361112749366,-4.218700271900164,3.5232590005254485,9.173244323154195
sz002679,2013-09-16,16.46,16.46,16.19,16.27,-0.004893,1877908.0,30653282.06,564243600.0,2256323600.0,0.05415,16.39745407338055,2013-10-25,2013-09-30,43.49023087627649,12.428251088956095,-4.19805831338322,3.506019812755293,9.128359638681001
sz002679,2013-09-17,16.2,16.24,15.68,15.73,-0.03319,3527081.0,56121992.66,545516400.0,2181436400.0,0.101704,15.85322257268505,2013-10-25,2013-09-30,42.0467935884345,12.01575842835153,-4.058725093393857,3.3896552953067465,8.825389382273178
sz002679,2013-09-18,15.85,15.98,15.63,15.76,0.001907,1772993.0,27977284.96,546556800.0,2185596800.0,0.051124,15.883454668131161,2013-10-25,2013-09-30,42.12698454887016,12.038674687274005,-4.06646582783771,3.3961199907205546,8.842219399825174
sz002679,2013-09-23,15.81,16.33,15.81,16.31,0.034898,2719278.0,43960554.87,565630800.0,2261870800.0,0.078411,16.437755469139606,2013-10-25,2013-09-30,43.597152156857376,12.45880610085273,-4.208379292641691,3.5146394066403706,9.150795172440274
sz002679,2013-09-24,16.31,16.47,16.05,16.37,0.003679,3013958.0,49072707.92,567711600.0,2270191600.0,0.086908,16.498229971510572,2013-10-25,2013-09-30,43.757534077728714,12.504638618697683,-4.223860761529399,3.5275687974679872,9.184460947879682
sz002679,2013-09-25,16.17,17.31,16.17,16.88,0.031155,6871762.0,115606801.56,585398400.0,2340918400.0,0.198148,17.012232326272983,2013-10-25,2013-09-30,45.120780405135044,12.894215020379772,-4.355453247074908,3.6374686195027257,9.470602828710874
sz002679,2013-09-26,16.87,16.96,15.93,16.08,-0.047393,3877587.0,63956360.23,557654400.0,2229974400.0,0.1118099999999999,16.205971599633926,2013-10-25,2013-09-30,42.98235479351727,12.28311478244708,-4.149033661905481,3.4650767418011745,9.021762548849779
sz002679,2013-09-27,15.86,16.0,15.05,15.13,-0.0590799999999999,3194639.0,48993074.75,524708400.0,2098228400.0,0.0921179999999999,15.248522797527556,2013-10-25,2013-09-30,40.442974379721164,11.557433249902012,-3.9039104045167874,3.260361387030583,8.488756817463734
sz002679,2013-09-30,15.2,15.62,15.2,15.55,0.027759,1781986.0,27465925.29,539274000.0,2156474000.0,0.051384,15.671806541864125,2013-10-25,2013-09-30,41.5656478258205,11.878260874816675,-4.012280686730737,3.3508671228238973,8.724396217959711
sz002679,2013-10-08,15.5,16.65,15.37,16.61,0.0681669999999999,4440524.0,71842402.45,576034800.0,2303474800.0,0.128043,16.740106578403374,2013-10-25,2013-09-30,44.39906176121404,12.687968690077488,-4.285786637080227,3.579286360778452,9.31911213494937
sz002679,2013-10-09,16.39,17.23,16.2,17.08,0.0282959999999999,6178144.0,103425177.88,592334400.0,2368654400.0,0.178147,17.213784634145874,2013-10-25,2013-09-30,45.65538680803949,13.046990079862944,-4.407058143367265,3.680566588928113,9.582805731919896
sz002679,2013-10-10,17.5,17.8,16.75,16.82,-0.015222,6816714.0,117749351.82,583317600.0,2332597600.0,0.1965599999999999,16.951756404444907,2013-10-25,2013-09-30,44.96039848426371,12.84838250253482,-4.339971778187202,3.6245392286751095,9.436936263068612
sz002679,2013-10-11,17.03,17.45,16.61,16.69,-0.007729,4007435.0,67929557.59,578809200.0,2314569200.0,0.1155549999999999,16.820736279194954,2013-10-25,2013-09-30,44.612904322375826,12.749078713870759,-4.30642859559717,3.5965255485486076,9.363998182691354
sz002679,2013-10-14,16.61,18.36,16.51,18.36,0.10006,10139443.0,180792891.73,636724800.0,2546164800.0,0.292371,18.5038191512912,2013-10-25,2013-09-30,49.07686778662793,14.02475046055525,-4.7373294796383485,3.956393593250595,10.300959840851453
sz002679,2013-10-15,18.76,18.77,17.63,17.97,-0.021242,9974557.0,180418708.55,623199600.0,2492079600.0,0.287617,18.110761024879473,2013-10-25,2013-09-30,48.03438530096426,13.726839094563063,-4.636699931868253,3.8723525528710887,10.082146851912086
