code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002683,2016-07-11,8.36,8.49,8.3,8.31,-0.009535,7052895.0,59269991.48,3953905844.64,5829365138.73,0.014823,21.60867630705371,2016-08-26,2016-06-30,147.0724349003755,2.000263498931378,-18.419875851403187,1.9115733401055321,7.783257700897904
sz002683,2016-07-12,8.28,8.39,8.15,8.32,0.0012029999999999,9080664.0,75042177.8,3958663854.08,5836380018.56,0.0190849999999999,21.63467154465109,2016-08-26,2016-06-30,147.24941737317982,2.002670554886771,-18.442041766988513,1.9138736690346605,7.7926209599120835
sz002683,2016-07-13,8.31,8.55,8.28,8.51,0.022837,9406829.0,79349545.67,4049066033.44,5969662735.33,0.019771,22.12874253871629,2016-08-26,2016-06-30,150.61208435646157,2.0484046180392332,-18.863194163109643,1.9575799186880962,7.970581044773596
sz002683,2016-07-14,8.52,8.67,8.38,8.62,0.0129259999999999,10802149.0,92136406.51,4101404137.28,6046826413.46,0.022703,22.414778664771735,2016-08-26,2016-06-30,152.55889155730893,2.074882233548554,-19.107019234548197,1.9828835369085063,8.073608775358338
sz002683,2016-07-15,8.6,8.65,8.49,8.56,-0.006961,7714924.0,66221445.23,4072856080.64,6004737134.48,0.016215,22.25874939048626,2016-08-26,2016-06-30,151.49699672048305,2.0604398978161966,-18.974023741036255,1.969081563333737,8.017408384673068
sz002683,2016-07-18,8.57,8.58,8.4,8.42,-0.016355,5261028.0,44567920.7,4006243948.48,5906528816.86,0.0110569999999999,21.894707544204852,2016-08-26,2016-06-30,149.01924210122286,2.0267411144406986,-18.663700922841738,1.9368769583259424,7.88628367054174
sz002683,2016-07-19,8.38,8.46,8.35,8.46,0.004751,4436174.0,37212943.53,4025275986.24,5934588336.18,0.0093239999999999,21.998729299747367,2016-08-26,2016-06-30,149.72717199244008,2.03636933826227,-18.75236458518303,1.9460782740424556,7.923751404260483
sz002683,2016-07-20,8.46,8.55,8.41,8.55,0.010638,5521881.0,46860586.11,4068098071.2,5997722254.65,0.0116049999999999,22.23275178203808,2016-08-26,2016-06-30,151.32001424767876,2.058032841860804,-18.951857825450933,1.966781234404609,8.008044271699006
sz002683,2016-07-21,8.52,8.72,8.51,8.63,0.0093569999999999,9667041.0,83526238.53,4106162146.72,6053841293.29,0.0203169999999999,22.44078364046261,2016-08-26,2016-06-30,152.7358740301132,2.077289289503946,-19.129185150133516,1.9851838658376344,8.082975541949292
sz002683,2016-07-22,8.61,8.66,8.42,8.45,-0.020857,6724733.0,57299270.74,4020517976.8,5927573456.35,0.014134,21.97273621607348,2016-08-26,2016-06-30,149.55018951963578,2.033962282306877,-18.73019866959771,1.943777945113327,7.914388921070856
sz002683,2016-07-25,8.48,9.14,8.39,8.89,0.052071,15331859.0,134791549.19,4229870392.16,6236228168.87,0.032223,23.116878563580638,2016-08-26,2016-06-30,157.3374183230251,2.139872744344158,-19.705498955351906,2.044992417994968,8.326499066579936
sz002683,2016-07-26,8.89,9.43,8.83,9.28,0.04387,18214755.0,164940761.1,4415432760.32,6509808482.24,0.038282,24.13101602616492,2016-08-26,2016-06-30,164.23973476239289,2.233747926604475,-20.569969663179492,2.1347052462309675,8.691782580630798
sz002683,2016-07-27,9.19,9.26,8.52,8.7,-0.0625,15293666.0,135825582.54,4139468212.8,6102945452.1,0.032143,22.62282752452961,2016-08-26,2016-06-30,153.97475133974334,2.094138681191696,-19.284346559230777,2.0012861683415317,8.148546169341373
sz002683,2016-07-28,8.63,8.83,8.42,8.6,-0.0114939999999999,9124551.0,78656046.99,4091888118.4,6032796653.8,0.019177,22.362800744962673,2016-08-26,2016-06-30,152.2049266117003,2.070068121637768,-19.062687403377545,1.97828287905025,8.054886779670964
sz002683,2016-07-29,8.57,8.82,8.4,8.6,0.0,9719779.0,83711049.52,4091888118.4,6032796653.8,0.020428,22.362800744962673,2016-08-26,2016-06-30,152.2049266117003,2.070068121637768,-19.062687403377545,1.97828287905025,8.054886779670964
sz002683,2016-08-01,8.55,8.55,8.01,8.04,-0.065116,10785773.0,88996063.63,3825439589.76,5639963383.32,0.0226689999999999,20.906624611653687,2016-08-26,2016-06-30,142.29390813465935,1.9352729881357735,-17.821396130599474,1.8494644590190708,7.5303847721259105
sz002683,2016-08-02,8.04,8.18,8.0,8.03,-0.0012439999999999,6407202.0,51700184.24,3820681580.32,5632948503.49,0.0134659999999999,20.88061677063679,2016-08-26,2016-06-30,142.11692566185505,1.932865932180381,-17.799230215014152,1.8471641300899426,7.521016973469387
sz002683,2016-08-03,8.06,8.19,8.02,8.11,0.009963,4949144.0,40080894.4,3858745655.84,5689067542.13,0.010402,21.088650355522645,2016-08-26,2016-06-30,143.5327854442895,1.9521223798235234,-17.97655753969674,1.8655667615229683,7.595948865576061
sz002683,2016-08-04,8.05,8.18,8.05,8.13,0.002466,3356304.0,27263480.09,3868261674.72,5703097301.79,0.007054,21.140654967299362,2016-08-26,2016-06-30,143.88675038989805,1.9569364917343084,-18.02088937086738,1.8701674193812245,7.614680475478572
sz002683,2016-08-05,8.1,8.21,8.1,8.13,0.0,3196365.0,26043462.84,3848166786.24,5703097301.79,0.006753,21.140654967299362,2016-08-26,2016-06-30,143.88675038989805,1.9569364917343084,-18.02088937086738,1.8701674193812245,7.614680475478572
sz002683,2016-08-08,8.18,8.45,8.15,8.36,0.02829,6315284.0,52549838.97,3957032513.28,5864439537.88,0.0133419999999999,21.738724096324262,2016-08-26,2016-06-30,147.95734726439704,2.012298778708342,-18.530705429329807,1.9230749847511732,7.8300997861298605
sz002683,2016-08-09,8.33,8.4,8.3,8.38,0.002392,4142105.0,34615457.13,3966499098.24,5878469297.54,0.008751,21.790723124362668,2016-08-26,2016-06-30,148.3113122100056,2.0171128906191274,-18.575037260500448,1.9276756426094295,7.848829384818283
sz002683,2016-08-10,8.34,8.41,8.18,8.2,-0.02148,7344715.0,60626401.11,3881299833.6,5752201460.6,0.015517,21.32265839165136,2016-08-26,2016-06-30,145.1256276995282,1.973785883422058,-18.17605077996464,1.886269721885122,7.680236529632387
sz002683,2016-08-11,8.24,8.25,7.97,8.0,-0.02439,7773067.0,62851332.69,3786633984.0,5611903864.0,0.016422,20.802598753478982,2016-08-26,2016-06-30,141.58597824344216,1.9256447643142027,-17.732732468258185,1.8402631433025582,7.492915560674653
sz002683,2016-08-12,7.98,8.12,7.96,8.11,0.01375,3351144.0,26930340.46,3838700201.28,5689067542.13,0.0070799999999999,21.088634486339316,2016-08-26,2016-06-30,143.5327854442895,1.9521223798235234,-17.97655753969674,1.8655667615229683,7.5959431496339285
sz002683,2016-08-15,8.1,8.88,8.1,8.58,0.057953,15519543.0,132314680.62,4061164947.84,6018766894.14,0.032788,22.310784120726137,2016-08-26,2016-06-30,151.8509616660917,2.0652540097269827,-19.018355572206904,1.9736822211919938,8.036150842984663
sz002683,2016-08-16,8.75,8.75,8.5,8.59,0.001166,8227773.0,70709425.18,4065898240.32,6025781773.97,0.017383,22.336798495010903,2016-08-26,2016-06-30,152.027944138896,2.0676610656823753,-19.040521487792226,1.975982550121122,8.045520994867584
sz002683,2016-08-17,8.55,9.12,8.51,8.95,0.0419089999999999,17283702.0,152677385.42,4236296769.6,6278317447.85,0.036515,23.272911383138315,2016-08-26,2016-06-30,158.3993131598509,2.1543150800765147,-19.838494448863845,2.058794391569737,8.382700734241489
sz002683,2016-08-18,8.95,8.97,8.78,8.87,-0.008939,10862731.0,96217549.22,4198430429.76,6222198409.21,0.02295,23.06487482828444,2016-08-26,2016-06-30,156.98345337741648,2.1350586324333727,-19.661167124181265,2.0403917601367114,8.307767772378103
sz002683,2016-08-19,8.86,8.94,8.61,8.72,-0.016911,8707510.0,76239098.58,4127431042.56,6116975211.76,0.018396,22.67482473006332,2016-08-26,2016-06-30,154.32871628535196,2.098952793102481,-19.32867839040142,2.0058868261997884,8.167275111579418
sz002683,2016-08-22,8.69,8.91,8.63,8.73,0.001147,8852724.0,78002592.74,4132164335.04,6123990091.59,0.018703,22.700832754028706,2016-08-26,2016-06-30,154.50569875815626,2.1013598490578738,-19.350844305986744,2.0081871551289168,8.176642976132399
sz002683,2016-08-23,8.7,8.86,8.6,8.8,0.008018,6614581.0,58037191.33,4165297382.4,6173094250.4,0.013975,22.88284803105051,2016-08-26,2016-06-30,155.74457606778634,2.118209240745623,-19.506005715084,2.024289457632814,8.24220329951503
sz002683,2016-08-24,8.8,8.83,8.68,8.75,-0.005682,4554690.0,39819400.2,4141630920.0,6138019851.25,0.009623,22.75282768853808,2016-08-26,2016-06-30,154.85966370376485,2.1061739609686594,-19.39517613715739,2.012787812987173,8.195371100367185
sz002683,2016-08-25,8.74,8.74,8.5,8.64,-0.0125709999999999,4096800.0,35233520.88,4089564702.72,6060856173.12,0.008655,22.466801891665472,2016-08-26,2016-06-30,152.91285650291752,2.079696345459339,-19.15135106571884,1.987484194766763,8.092347090264472
sz002683,2016-08-26,8.64,9.4,8.6,9.15,0.059028,37477350.0,342132478.26,4353578637.6,6418615044.45,0.0787669999999999,23.792972273726704,2016-08-26,2016-06-30,161.93896261593696,2.2024561991843696,-20.281812760570297,2.104800970152301,8.570022154308603
sz002683,2016-08-29,9.18,9.7,8.98,9.44,0.031694,33754813.0,317999544.46,4491560911.36,6622046559.52,0.0709429999999999,24.547066736970198,2017-03-10,2016-12-31,98.13690454434504,2.061575683726579,-63.63906210663265,2.1397857173673525,8.841640436467259
sz002683,2016-08-30,9.3,9.54,9.1,9.18,-0.027542,14751842.0,136796394.6,4367852665.92,6439659683.94,0.031004,23.870991424900566,2017-03-10,2016-12-31,95.43398132596265,2.0047949975222448,-61.886291328271994,2.080850941253421,8.598123975566079
sz002683,2016-08-31,9.2,9.86,9.11,9.69,0.0555559999999999,24883152.0,237870402.67,4610511147.36,6797418555.27,0.052297,25.19716822450234,2017-03-10,2016-12-31,100.73586917740504,2.1161724973845923,-65.32441862428712,2.1964537713230556,9.075801351152627
sz002683,2016-09-01,9.59,9.89,9.4,9.4,-0.0299279999999999,18887534.0,182016127.08,4472528873.6,6593987040.2,0.0396959999999999,24.443067373879437,2017-03-10,2016-12-31,97.72107020305545,2.0528401935412965,-63.369405063807925,2.1307188287344396,8.804180768315332
sz002683,2016-09-02,9.35,9.77,9.26,9.54,0.014894,16113707.0,153236422.43,4539141005.76,6692195357.82,0.033866,24.807122419345994,2017-03-10,2016-12-31,99.17649039756903,2.0834144091897837,-64.31320471369442,2.162452938949633,8.93531023667862
sz002683,2016-09-05,9.48,9.72,9.48,9.6,0.006289,8975237.0,85808913.97,4567689062.4,6734284636.8,0.0188629999999999,24.96313441224126,2017-03-10,2016-12-31,99.80024190950343,2.096517644467707,-64.7176902779315,2.176053271899002,8.99150440275709
sz002683,2016-09-06,9.52,10.13,9.45,10.0,0.041667,21537243.0,211410706.39,4758009440.0,7014879830.0,0.045265,26.003273333796116,2017-03-10,2016-12-31,103.9585853223994,2.1838725463205284,-67.41426070617864,2.266722158228127,9.36615341670677
sz002683,2016-09-07,9.94,10.15,9.76,9.82,-0.018,13519722.0,134251816.78,4672365270.08,6888611993.06,0.028415,25.535214413787784,2017-03-10,2016-12-31,102.08733078659621,2.144562840486759,-66.20080401346743,2.2259211593800208,9.197562655206047
sz002683,2016-09-08,9.83,10.09,9.68,10.01,0.019348,10292794.0,101914071.41,4762767449.44,7021894709.83,0.021633,26.029269742265747,2017-03-10,2016-12-31,104.0625439077218,2.186056418866849,-67.48167496688482,2.268988880386355,9.375517097458975
sz002683,2016-09-09,10.02,10.13,9.85,9.88,-0.012987,10285757.0,102548998.77,4700913326.72,6930701272.04,0.021618,25.691227616122944,2017-03-10,2016-12-31,102.71108229853061,2.1576660757646824,-66.60528957770451,2.23952149232939,9.253757256914275
sz002683,2016-09-12,9.6,9.72,9.2,9.25,-0.063765,13872370.0,131365095.58,4401158732.0,6488763842.75,0.029156,24.053026487180865,2017-03-10,2016-12-31,96.16169142321945,2.020082105346489,-62.358191153215245,2.0967179963610176,8.663691425427135
sz002683,2016-09-13,9.32,9.43,9.15,9.22,-0.003243,8083075.0,74811240.55,4386884703.68,6467719203.26,0.016988,23.975022522282938,2017-03-10,2016-12-31,95.84981566725226,2.013530487707527,-62.15594837109671,2.0899178298863332,8.635595074134475
sz002683,2016-09-14,9.29,9.66,9.22,9.51,0.0314529999999999,13314148.0,125993081.03,4524866977.44,6671150718.33,0.0279829999999999,24.729108905676302,2017-03-10,2016-12-31,98.86461464160183,2.0768627915508224,-64.11096193157589,2.155652772474949,8.907210446001228
sz002683,2016-09-19,9.47,9.95,9.47,9.8,0.030494,12928915.0,126109530.93,4662849251.2,6874582233.4,0.027173,25.483198352645996,2017-03-10,2016-12-31,101.8794136159514,2.1401950953941173,-66.06597549205506,2.2213877150635644,9.178826921341589
sz002683,2016-09-20,9.81,10.08,9.73,9.77,-0.003061,15515713.0,154294601.89,4648575222.88,6853537593.91,0.03261,25.405194282488548,2017-03-10,2016-12-31,101.56753785998421,2.133643477755156,-65.86373270993653,2.21458754858888,9.150730532135363
sz002683,2016-09-21,9.77,10.09,9.77,9.97,0.020471,12346489.0,122915121.85,4743735411.68,6993835190.51,0.025949,25.925264014645368,2017-03-10,2016-12-31,103.64670956643221,2.177320928681567,-67.2120179240601,2.2599219917534428,9.338055136858705
sz002683,2016-09-22,9.98,10.04,9.73,9.82,-0.015045,10314194.0,101741607.22,4672365270.08,6888611993.06,0.021678,25.53521841754503,2017-03-10,2016-12-31,102.08733078659621,2.144562840486759,-66.20080401346743,2.2259211593800208,9.197564097324666
sz002683,2016-09-23,9.89,9.9,9.68,9.68,-0.0142569999999999,5303305.0,51750881.87,4605753137.92,6790403675.44,0.011146,25.171162808566095,2017-03-10,2016-12-31,100.63191059208262,2.1139886248382713,-65.25700436358092,2.194187049164827,9.06643442598911
sz002683,2016-09-26,9.6,9.75,9.36,9.4,-0.028926,5426770.0,51664338.64,4472528873.6,6593987040.2,0.011406,24.443061753165512,2017-03-10,2016-12-31,97.72107020305545,2.0528401935412965,-63.369405063807925,2.1307188287344396,8.80417874378295
sz002683,2016-09-27,9.4,9.55,9.26,9.39,-0.001064,5183160.0,48708508.51,4467770864.16,6586972160.37,0.010894,24.417054335460147,2017-03-10,2016-12-31,97.61711161773304,2.0506563209949764,-63.30199080310175,2.1284521065762116,8.794811097599565
sz002683,2016-09-28,9.39,9.44,9.19,9.42,0.003195,5114961.0,47623035.01,4482044892.48,6608016799.86,0.01075,24.495066824061944,2017-03-10,2016-12-31,97.92898737370024,2.0572079386339377,-63.504233585220284,2.1352522730508956,8.822910519056396
sz002683,2016-09-29,9.41,9.61,9.29,9.55,0.0138,6590304.0,62388773.53,4543899015.2,6699210237.65,0.0138509999999999,24.833098746234,2017-03-10,2016-12-31,99.28044898289143,2.0855982817361043,-64.38061897440059,2.164719661107861,8.944666684219374
sz002683,2016-09-30,9.63,9.63,9.41,9.55,0.0,2631368.0,24997107.42,4543899015.2,6699210237.65,0.0055299999999999,24.833098746234,2017-03-10,2016-12-31,99.28044898289143,2.0855982817361043,-64.38061897440059,2.164719661107861,8.944666684219374
sz002683,2016-10-10,9.65,9.74,9.57,9.6,0.005236,7085820.0,68170285.5,4567689062.4,6734284636.8,0.0148919999999999,24.96312485126928,2017-03-10,2016-12-31,99.80024190950343,2.096517644467707,-64.7176902779315,2.176053271899002,8.991500958977948
sz002683,2016-10-11,9.6,9.93,9.57,9.87,0.028125,10540799.0,102772474.97,4696155317.28,6923686392.21,0.022154,25.665212737711226,2017-03-10,2016-12-31,102.6071237132082,2.1554822032183614,-66.53787531699831,2.237254770171161,9.2443869234492
sz002683,2016-10-12,9.8,9.85,9.7,9.77,-0.0101319999999999,6154788.0,60086943.28,4648575222.88,6853537593.91,0.012936,25.405172802252736,2017-03-10,2016-12-31,101.56753785998421,2.133643477755156,-65.86373270993653,2.21458754858888,9.150722795140814
sz002683,2016-10-13,9.76,9.84,9.58,9.62,-0.015353,7016147.0,67849099.45,4577205081.28,6748314396.46,0.014746,25.015127184219754,2017-03-10,2016-12-31,100.00815908014823,2.1008853895603483,-64.85251879934385,2.1805867162154584,9.010231748067017
sz002683,2016-10-14,9.62,9.73,9.3,9.42,-0.02079,7797410.0,73579708.69,4482044892.48,6608016799.86,0.016388,24.495062690059825,2017-03-10,2016-12-31,97.92898737370024,2.0572079386339377,-63.504233585220284,2.1352522730508956,8.822909030024706
sz002683,2016-10-17,9.42,9.57,9.36,9.44,0.002123,5259216.0,49987044.14,4491560911.36,6622046559.52,0.011053,24.54706570815082,2017-03-10,2016-12-31,98.13690454434504,2.061575683726579,-63.63906210663265,2.1397857173673525,8.841640065895447
sz002683,2016-10-18,9.41,9.93,9.41,9.92,0.050847,14530855.0,142089653.18,4719945364.48,6958760791.36,0.0305399999999999,25.79521035821317,2017-03-10,2016-12-31,103.12691663982021,2.1664015659499642,-66.87494662052922,2.248588380962302,9.291210938326035
sz002683,2016-10-19,10.0,10.14,9.83,9.93,0.001008,10062612.0,100531672.03,4724703373.92,6965775671.19,0.021149,25.821211930254247,2017-03-10,2016-12-31,103.2308752251426,2.1685854384962844,-66.94236088123539,2.2508551031205304,9.300576478951866
sz002683,2016-10-20,10.0,10.53,9.93,10.34,0.041289,17655288.0,181015774.16,4919781760.96,7253385744.22,0.037106,26.88734394964251,2017-03-10,2016-12-31,107.49317722336097,2.258124212895426,-69.70634557018872,2.3437907116078835,9.684587981191308
sz002683,2016-10-21,10.3,10.45,10.06,10.28,-0.005803,11728856.0,120323377.4,4891233704.32,7211296465.24,0.024651,26.731316692702734,2017-03-10,2016-12-31,106.86942571142657,2.245020977617503,-69.30186000595164,2.3301903786585147,9.628388317136455
sz002683,2016-10-24,10.27,10.66,10.16,10.41,0.012646,11145983.0,116696835.88,4953087827.04,7302489903.03,0.023426,27.06936092359865,2017-03-10,2016-12-31,108.22088732061778,2.2734113207196702,-70.17824539513197,2.3596577667154803,9.750148915794963
sz002683,2016-10-25,10.37,10.5,10.31,10.36,-0.004803,6705728.0,69648839.54,4929297779.84,7267415503.88,0.014094,26.93934678308261,2017-03-10,2016-12-31,107.70109439400578,2.2624919579880673,-69.84117409160108,2.3483241559243395,9.7033189505524
sz002683,2016-10-26,10.3,10.61,10.1,10.18,-0.017375,7634087.0,78705476.79,4843653609.92,7141147666.94,0.016045,26.47127563272655,2017-03-10,2016-12-31,105.82983985820259,2.223182252154298,-68.62771739888986,2.3075231570762336,9.534723783786552
sz002683,2016-10-27,10.24,10.45,10.07,10.39,0.0206289999999999,7562719.0,77732490.57,4943571808.16,7288460143.37,0.015895,27.017351577754063,2017-03-10,2016-12-31,108.01297014997299,2.269043575627029,-70.04341687371961,2.3551243223990244,9.731415600722285
sz002683,2016-10-28,10.43,10.45,10.15,10.22,-0.016362,5854477.0,60155280.53,4862685647.68,7169207186.26,0.012304,26.575293671238853,2017-03-10,2016-12-31,106.2456741994922,2.23191774233958,-68.89737444171458,2.316590045709146,9.572190178663266
sz002683,2016-10-31,10.25,10.25,9.94,10.22,0.0,6916775.0,69751496.56,4862685647.68,7169207186.26,0.014537,26.575293671238853,2017-03-10,2016-12-31,106.2456741994922,2.23191774233958,-68.89737444171458,2.316590045709146,9.572190178663266
sz002683,2016-11-01,10.2,10.35,10.07,10.3,0.007828,5886850.0,60130855.5,4900749723.2,7225326224.9,0.012373,26.78332507009731,2017-03-10,2016-12-31,107.07734288207138,2.249388722710144,-69.436688527364,2.3347238229749707,9.647121283381841
sz002683,2016-11-02,10.25,10.25,9.95,10.0,-0.029126,5757150.0,58133513.81,4758009440.0,7014879830.0,0.0121,26.003233944105656,2017-03-10,2016-12-31,103.9585853223994,2.1838725463205284,-67.41426070617864,2.266722158228127,9.366139228882062
sz002683,2016-11-03,9.99,10.17,9.96,10.04,0.004,6396189.0,64259290.37,4777041477.76,7042939349.32,0.013443,26.107246879882076,2017-03-10,2016-12-31,104.374419663689,2.1926080365058103,-67.68391774900336,2.2757890468610396,9.403603785797591
sz002683,2016-11-04,10.0,10.36,9.99,10.21,0.016932,7447027.0,75684494.99,4857927638.24,7162192306.43,0.015652,26.54929478405224,2017-03-10,2016-12-31,106.1417156141698,2.2297338697932596,-68.8299601810084,2.314323323550918,9.562825605098714
sz002683,2016-11-07,10.18,10.46,10.07,10.29,0.007835,6645523.0,68122148.89,4895991713.76,7218311345.07,0.0139669999999999,26.75730850868529,2017-03-10,2016-12-31,106.97338429674897,2.2472048501638233,-69.36927426665781,2.3324571008167427,9.637750343714664
sz002683,2016-11-08,10.35,10.52,10.22,10.46,0.016521,8731110.0,90695093.95,4976877874.24,7337564302.18,0.01835,27.19936600255728,2017-03-10,2016-12-31,108.74068024722979,2.2843306834512727,-70.51531669866287,2.370991377506621,9.796975617143174
sz002683,2016-11-09,10.51,10.51,10.11,10.24,-0.021033,5568778.0,57523978.3,4872201666.56,7183236945.92,0.011704,26.627281737425495,2017-03-10,2016-12-31,106.45359137013699,2.236285487432221,-69.03220296312693,2.3211234900256024,9.590915828987802
sz002683,2016-11-10,10.3,10.9,10.2,10.88,0.0625,16815555.0,177767162.35,5176714270.72,7632189255.04,0.035342,28.29148684601459,2017-03-10,2016-12-31,113.10694083077055,2.376053330396735,-73.34671564832237,2.4661937081522027,10.19034806829954
sz002683,2016-11-11,10.78,11.11,10.63,10.79,-0.008272,15165039.0,165104377.74,5133892185.76,7569055336.57,0.031873,28.057459666824357,2017-03-10,2016-12-31,112.17131356286895,2.35639847747985,-72.73998730196675,2.445793208728149,10.106053509078567
sz002683,2016-11-14,10.64,11.07,10.64,10.92,0.012048,10154384.0,111192981.58,5195746308.48,7660248774.36,0.021342,28.39549594089026,2017-03-10,2016-12-31,113.52277517206015,2.384788820582017,-73.61637269114708,2.4752605967851147,10.227811241755946
sz002683,2016-11-15,10.91,11.11,10.57,11.05,0.0119049999999999,16654844.0,180501238.7,5257600431.2,7751442212.15,0.035004,28.733544320066553,2017-03-10,2016-12-31,114.87423678125133,2.4131791636841835,-74.49275808032739,2.5047279848420803,10.349573334589047
sz002683,2016-11-16,11.17,11.45,10.82,10.91,-0.01267,11679682.0,129138652.27,5190988299.04,7653233894.53,0.024547,28.36949031353131,2017-03-10,2016-12-31,113.41881658673775,2.3826049480356963,-73.5489584304409,2.4729938746268867,10.218444240439805
sz002683,2016-11-17,10.76,10.9,10.66,10.87,-0.0036659999999999,6359407.0,68510317.57,5171956261.28,7625174375.21,0.013366,28.265487762041904,2017-03-10,2016-12-31,113.00298224544814,2.373869457850414,-73.27930138761619,2.4639269859939743,10.180983423854354
sz002683,2016-11-18,10.77,10.87,10.59,10.66,-0.019319,7027809.0,75147208.81,5072038063.04,7477861898.78,0.0147699999999999,27.719426803967018,2017-03-10,2016-12-31,110.81985195367777,2.3280081343776833,-71.86360191278644,2.4163258206711835,9.984297005088912
sz002683,2016-11-21,10.7,10.76,10.5,10.54,-0.011257,8312724.0,88214393.03,5014941949.76,7393683340.82,0.017471,27.407389216434765,2017-03-10,2016-12-31,109.57234892980897,2.301801663821837,-71.05463078431228,2.389125154772446,9.871903773702627
sz002683,2016-11-22,10.54,10.83,10.49,10.57,0.002846,10844310.0,115110866.56,5029215978.08,7414727980.31,0.022792,27.485390646144733,2017-03-10,2016-12-31,109.88422468577618,2.3083532814607985,-71.25687356643083,2.3959253212471303,9.899999211842584
sz002683,2016-11-23,10.59,10.72,10.53,10.59,0.001892,8369436.0,88899995.57,5038731996.96,7428757739.97,0.01759,27.53739300524724,2017-03-10,2016-12-31,110.09214185642097,2.3127210265534397,-71.39170208784319,2.4004587655635867,9.91873001035139
sz002683,2016-11-24,10.57,10.65,10.42,10.44,-0.0141639999999999,6496885.0,68305776.94,4967361855.36,7323534542.52,0.013655,27.14735337072092,2017-03-10,2016-12-31,108.53276307658498,2.279962938358632,-70.38048817725051,2.366457933190165,9.778241118484774
sz002683,2016-11-25,10.4,10.5,10.0,10.22,-0.0210729999999999,8274161.0,84298078.43,4862685647.68,7169207186.26,0.01739,26.57527719313972,2017-03-10,2016-12-31,106.2456741994922,2.23191774233958,-68.89737444171458,2.316590045709146,9.572184243394945
sz002683,2016-11-28,10.22,10.27,9.82,9.91,-0.030333,18114399.0,180941726.8,4715187355.04,6951745911.53,0.038071,25.769169310040215,2017-03-10,2016-12-31,103.0229580544978,2.1642176934036437,-66.80753235982304,2.246321658804074,9.281831178740047
sz002683,2016-11-29,9.9,9.94,9.55,9.58,-0.0333,12034363.0,116871787.57,4558173043.52,6720254877.14,0.025293,24.911055972015877,2017-03-10,2016-12-31,99.59232473885862,2.092149899375066,-64.58286175651914,2.171519827582546,8.972746200488004
sz002683,2016-11-30,9.61,9.84,9.5,9.67,0.009395,8255912.0,80014136.73,4600995128.48,6783388795.61,0.017352,25.145095342872967,2017-03-10,2016-12-31,100.52795200676022,2.1118047522919507,-65.18959010287475,2.191920327006599,9.057045151041589
sz002683,2016-12-01,9.7,9.85,9.69,9.82,0.015512,6930065.0,67813428.03,4672365270.08,6888611993.06,0.014565,25.535146061831615,2017-03-10,2016-12-31,102.08733078659621,2.144562840486759,-66.20080401346743,2.2259211593800208,9.197538035424545
sz002683,2016-12-02,9.86,9.86,9.5,9.58,-0.02444,5898928.0,56828627.31,4558173043.52,6720254877.14,0.012398,24.911067092080447,2017-03-10,2016-12-31,99.59232473885862,2.092149899375066,-64.58286175651914,2.171519827582546,8.97275020583877
sz002683,2016-12-05,9.49,9.63,9.45,9.61,0.003132,3221309.0,30795111.23,4572447071.84,6741299516.63,0.00677,24.98908855421284,2017-03-10,2016-12-31,99.90420049482582,2.0987015170140277,-64.78510453863767,2.17831999405723,9.000852859483455
sz002683,2016-12-06,9.52,9.68,9.52,9.63,0.002081,3238473.0,31132677.09,4581963090.72,6755329276.29,0.006806,25.041090847494157,2017-03-10,2016-12-31,100.11211766547062,2.1030692621066684,-64.91993306005003,2.1828534383736864,9.01958363428404
sz002683,2016-12-07,9.66,9.74,9.55,9.73,0.010384,2965028.0,28701904.24,4629543185.12,6825478074.59,0.006232,25.301117534854534,2017-03-10,2016-12-31,101.15170351869462,2.124907987569874,-65.59407566711182,2.205520659955968,9.113242990742444
sz002683,2016-12-08,9.75,9.96,9.65,9.82,0.00925,6339436.0,62465512.35,4672365270.08,6888611993.06,0.013324,25.53515287205194,2017-03-10,2016-12-31,102.08733078659621,2.144562840486759,-66.20080401346743,2.2259211593800208,9.197540488406812
sz002683,2016-12-09,9.84,9.87,9.61,9.74,-0.008147,4545801.0,44259566.69,4634301194.56,6832492954.42,0.009554,25.327117981603333,2017-03-10,2016-12-31,101.25566210401702,2.1270918601161948,-65.661489927818,2.207787382114196,9.122608126047762
sz002683,2016-12-12,9.68,9.73,8.79,8.83,-0.093429,9764154.0,89772671.46,4201322335.52,6194138889.89,0.020522,22.960830675700116,2017-03-10,2016-12-31,91.79543083967867,1.9283594584010266,-59.52679220355574,2.0015156657154365,8.270291971439246
sz002683,2016-12-13,8.83,8.93,8.66,8.81,-0.0022649999999999,5179958.0,45577214.96,4191806316.64,6180109130.23,0.010887,22.908824394219657,2017-03-10,2016-12-31,91.58751366903387,1.9239917133083853,-59.39196368214338,1.9969822213989799,8.251559760123937
sz002683,2016-12-14,8.75,8.86,8.52,8.52,-0.032917,5649950.0,49061647.98,4053824042.88,5976677615.16,0.011875,22.15473462163513,2017-03-10,2016-12-31,88.57271469468428,1.8606594094650901,-57.4369501216642,1.9312472788103643,7.979943167499938
sz002683,2016-12-15,8.49,8.68,8.4,8.65,0.015258,4993932.0,42740318.21,4115678165.6,6067871052.95,0.010496,22.492771562492038,2017-03-10,2016-12-31,89.92417630387548,1.8890497525672572,-58.31333551084453,1.96071466686733,8.101701140349652
