code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002681,2017-04-27,12.53,12.99,12.5,12.89,0.0295529999999999,6910605.0,88604146.21,7747261322.23,16069352014.0,0.011498,96.89341253761708,2017-08-10,2017-06-30,40.74885088652391,7.100021806286883,66.46201514789762,5.48635067359812,9.123356473899637
sz002681,2017-04-28,12.82,13.66,12.82,13.59,0.0543059999999999,9482014.0,126642860.31,8167981487.13,16942008834.0,0.015776,102.15530619888492,2017-08-10,2017-06-30,42.961744262828546,7.485593199956457,70.07127896508368,5.784290586051083,9.61880947057123
sz002681,2017-05-02,13.56,13.76,13.42,13.47,-0.00883,4948265.0,66874648.55,8095858030.29,16792410522.0,0.0082329999999999,101.25327484514875,2017-08-10,2017-06-30,42.582391112604896,7.41949524675596,69.45254802499464,5.733215172487718,9.533875382946086
sz002681,2017-05-03,13.5,13.53,13.24,13.32,-0.011136,4200630.0,56140181.32,8005703709.24,16605412632.0,0.006989,100.12571837647317,2017-08-10,2017-06-30,42.10819967482533,7.336872805255337,68.67913434988334,5.669370905533511,9.427706146681597
sz002681,2017-05-04,13.32,13.53,13.15,13.29,-0.002252,4384439.0,58670812.04,7987672845.03,16568013054.0,0.007295,99.90023525868936,2017-08-10,2017-06-30,42.01336138726941,7.320348316955211,68.52445161486108,5.65660205214267,9.406474952439272
sz002681,2017-05-05,13.37,13.5,13.22,13.28,-0.000752,3052245.0,40789046.29,7981662556.96,16555546528.0,0.005078,99.82511028177483,2017-08-10,2017-06-30,41.98174862475078,7.314840154188503,68.47289070318699,5.652345767679056,9.399401283275036
sz002681,2017-05-08,13.27,13.27,12.7,12.75,-0.03991,3652148.0,47336359.79,7663117289.25,15894820650.0,0.006076,95.8410901304292,2017-08-10,2017-06-30,40.306272211262986,7.022907527552968,65.7401623844604,5.426762691107528,9.02427117805953
sz002681,2017-05-09,12.75,12.88,12.36,12.8,0.003922,3001578.0,37804949.32,7693168729.6,15957153280.0,0.004994,96.21697888592074,2017-08-10,2017-06-30,40.46433602385618,7.0504483413865096,65.99796694283084,5.448044113425597,9.05966436961988
sz002681,2017-05-10,12.75,13.86,12.75,13.35,0.042969,10504341.0,141665797.65,8023734573.45,16642812210.0,0.017477,100.35132625166987,2017-08-10,2017-06-30,42.20303796238124,7.353397293555461,68.8338170849056,5.682139758924352,9.448949087918077
sz002681,2017-05-11,13.3,13.5,13.01,13.42,0.005243,6469440.0,86050057.41,8065806589.94,16730077892.0,0.010764,100.87746825520739,2017-08-10,2017-06-30,42.424327300011704,7.391954432922418,69.1947434666242,5.711933750169649,9.498489927986032
sz002681,2017-05-12,13.35,13.48,13.0,13.17,-0.018629,4873354.0,64702890.34,7915549388.19,16418414742.0,0.008108,98.99822189908113,2017-08-10,2017-06-30,41.63400823704576,7.254250363754713,67.90572067477204,5.605526638579305,9.32154255911758
sz002681,2017-05-15,13.26,13.31,13.0,13.02,-0.01139,3866769.0,50668429.75,7825395067.14,16231416852.0,0.006434,97.8706321516506,2017-08-10,2017-06-30,41.159816799266196,7.17162792225409,67.13230699966074,5.5416823716250985,9.215370189369231
sz002681,2017-05-16,13.02,13.43,12.75,13.37,0.026882,6375400.0,83419184.6,8035755149.59,16667745262.0,0.010607,100.50159048515128,2017-08-10,2017-06-30,42.26626348741851,7.364413619088877,68.93693890825377,5.69065232785158,9.463097770799857
sz002681,2017-05-17,13.31,13.56,13.24,13.24,-0.009723,5629490.0,75443932.22,7957621404.68,16505680424.0,0.009366,99.52441352086416,2017-08-10,2017-06-30,41.85529757467623,7.29280750312167,68.26664705649065,5.6353206298246015,9.37108807117437
sz002681,2017-05-18,13.07,13.68,13.07,13.55,0.0234139999999999,9775495.0,131898671.59,8143940334.85,16892142730.0,0.016265,101.85467813904165,2017-08-10,2017-06-30,42.835293212753996,7.4635605488896255,69.86503531838734,5.7672654481966275,9.590502727272844
sz002681,2017-05-19,13.46,13.56,13.19,13.25,-0.02214,6109427.0,81356284.11,7963631692.75,16518146950.0,0.010165,99.59961556504327,2017-08-10,2017-06-30,41.88691033719486,7.298315665888379,68.31820796816473,5.639576914288215,9.378168996891024
sz002681,2017-05-22,13.28,13.44,12.81,12.83,-0.031698,4793252.0,63066096.4,7711199593.81,15994552858.0,0.007975,96.44250695086252,2017-08-10,2017-06-30,40.559174311412086,7.066972829686634,66.15264967785309,5.460812966816438,9.080899796027571
sz002681,2017-05-23,12.7,12.94,12.58,12.68,-0.011691,4194259.0,53561589.05,7621045272.76,15807554968.0,0.006978,95.3149976021,2017-08-10,2017-06-30,40.08498287363252,6.9843503881860105,65.37923600274179,5.3969686998622315,8.974734996512213
sz002681,2017-05-24,12.64,12.89,12.51,12.77,0.007098,2675803.0,33916555.06,7675137865.39,15919753702.0,0.004452,95.99154345507971,2017-08-10,2017-06-30,40.369497736300254,7.033923853086384,65.84328420780858,5.435275260034755,9.038437665517458
sz002681,2017-05-25,12.77,12.89,12.57,12.86,0.007048,3344892.0,42673966.29,7729230458.02,16031952436.0,0.005565,96.6680918533511,2017-08-10,2017-06-30,40.654012598967995,7.083497317986758,66.30733241287535,5.473581820207278,9.102140574184023
sz002681,2017-05-26,12.9,12.9,12.6,12.69,-0.013219,2893096.0,36821686.9,7627055560.83,15820021494.0,0.004814,95.39023634714165,2017-08-10,2017-06-30,40.11659563615115,6.989858550952719,65.43079691441588,5.401224984325845,8.981819377933885
sz002681,2017-05-31,12.82,12.96,12.46,12.46,-0.018125,3220771.0,40757543.51,7488818935.22,15533291396.0,0.005359,93.66128831334971,2017-08-10,2017-06-30,39.38950209822249,6.86317080731843,64.24489594591189,5.303330441662729,8.819023901708835
sz002681,2017-06-01,12.47,12.73,11.62,11.66,-0.064205,7883465.0,95020546.72,7007995889.62,14535969316.0,0.0131169999999999,87.6477652971911,2017-08-10,2017-06-30,36.86048109673148,6.422517785981773,60.12002301198497,4.96282768457363,8.252798472099618
sz002681,2017-06-02,11.68,12.77,11.52,12.77,0.099914,11744434.0,144416540.9,7675137865.39,15919753702.0,0.019541,96.40500411909466,2017-08-10,2017-06-30,40.369497736300254,7.033923853086384,65.84328420780858,5.435275260034755,9.07736857864098
sz002681,2017-06-05,13.12,13.49,12.9,13.21,0.034456,18011286.0,237390650.56,7939590540.47,16468280846.0,0.029967,99.72673494102219,2017-08-10,2017-06-30,41.76045928712032,7.276283014821546,68.11196432146839,5.6225517764337605,9.390138390386635
sz002681,2017-06-06,13.28,13.29,12.7,12.88,-0.024981,11094395.0,144087107.14,7741251034.16,16056885488.0,0.018459,97.23546137546052,2017-08-10,2017-06-30,40.71723812400528,7.094513643520175,66.41045423622353,5.482094389134507,9.155563343256386
sz002681,2017-06-07,12.83,13.08,12.72,13.05,0.013199,11027198.0,142469293.47,7843425931.35,16268816430.0,0.018347,98.51887223015521,2017-08-10,2017-06-30,41.25465508682211,7.188152410554215,67.286989734683,5.55445122501594,9.276407623824028
sz002681,2017-06-08,13.0,13.0,12.78,12.78,-0.02069,7368400.0,94800000.0,7645000000.0,15932000000.0,0.012318,96.4805167637133,2017-08-10,2017-06-30,40.4005520420793,7.039334711145286,65.89393426777818,5.439456354905467,9.084478750087108
sz002681,2017-06-09,12.77,12.83,12.33,12.51,-0.021127,7396633.0,92834875.58,7518870375.57,15595624026.0,0.0123069999999999,94.44217288604632,2017-08-10,2017-06-30,39.54756591081568,6.890711621151971,64.50270050428233,5.324611863980798,8.892550967534017
sz002681,2017-06-12,12.33,12.51,12.2,12.41,-0.007994,3289196.0,40656546.38,7458767494.87,15470958766.0,0.005473,93.68720215599528,2017-08-10,2017-06-30,39.2314382856293,6.835629993484889,63.98709138754146,5.282049019344661,8.821463915099551
sz002681,2017-06-13,12.5,12.66,12.4,12.44,0.002417,5291800.0,66158611.26,7476798359.08,15508358344.0,0.008805,93.91364412360632,2017-08-10,2017-06-30,39.32627657318522,6.852154481785013,64.14177412256372,5.294817872735502,8.842785393382346
sz002681,2017-06-14,12.49,12.53,12.32,12.38,-0.004823,3273500.0,40525170.05,7440736630.66,15433559188.0,0.005446,93.46069861799816,2017-08-10,2017-06-30,39.13659999807339,6.819105505184765,63.832408652519206,5.26928016595382,8.800136639430063
sz002681,2017-06-15,12.34,12.72,12.34,12.52,0.011309,7091804.0,88872388.57,7524880663.64,15608090552.0,0.0117989999999999,94.51764565866911,2017-08-10,2017-06-30,39.57917867333432,6.896219783918679,64.55426141595642,5.328868148444411,8.899657384685378
sz002681,2017-06-16,12.52,12.54,12.25,12.35,-0.013578,5739939.0,70971458.48,7422705766.45,15396159610.0,0.00955,93.2342850659157,2017-08-10,2017-06-30,39.04176171051748,6.8025810168846395,63.677725917496936,5.256511312562978,8.77881783671612
sz002681,2017-06-19,12.35,12.46,12.3,12.43,0.006478,3905286.0,48358069.05,7470788071.01,15495891818.0,0.006498,93.8382567645727,2017-08-10,2017-06-30,39.29466381066658,6.846646319018305,64.09021321088963,5.2905615882718875,8.835687018662368
sz002681,2017-06-20,12.47,12.77,12.43,12.57,0.0112629999999999,7857809.0,98838595.27,7554932103.99,15670423182.0,0.013074,94.89515705051207,2017-08-10,2017-06-30,39.73724248592751,6.923760597752221,64.81206597432684,5.350149570762481,8.93520336155356
sz002681,2017-06-21,12.62,12.69,12.4,12.59,0.001591,4770000.0,59820000.0,7531000000.0,15694999999.999996,0.007974,95.04613524537942,2017-08-10,2017-06-30,39.799564668618785,6.9346195262004295,64.91371443213522,5.358540515330233,8.94941927010179
sz002681,2017-07-03,12.7,12.85,12.56,12.61,0.001589,6072663.0,76985324.83,7578973256.27,15720289286.0,0.010104,95.19716355428433,2017-08-10,2017-06-30,39.86369353600205,6.945793248819053,65.01830962102319,5.367174708616935,8.963639897321983
sz002681,2017-07-04,12.51,12.59,12.33,12.43,-0.014274,4833862.0,59881715.17,7470788071.01,15495891818.0,0.008043,93.83831924171048,2017-08-10,2017-06-30,39.29466381066658,6.846646319018305,64.09021321088963,5.2905615882718875,8.83569290142761
sz002681,2017-07-05,12.4,12.53,12.21,12.44,0.000805,4017035.0,49683504.86,7476798359.08,15508358344.0,0.006684,93.91385908870005,2017-08-10,2017-06-30,39.32627657318522,6.852154481785013,64.14177412256372,5.294817872735502,8.842805634213258
sz002681,2017-07-06,12.41,12.91,12.35,12.75,0.0249199999999999,10292359.0,131035863.83,7663117289.25,15894820650.0,0.017125,96.25419245719044,2017-08-10,2017-06-30,40.306272211262986,7.022907527552968,65.7401623844604,5.426762691107528,9.06316835061785
sz002681,2017-07-07,12.7,12.78,12.56,12.58,-0.013333,4772929.0,60407274.2,7560942392.06,15682889708.0,0.007941,94.97083530915872,2017-08-10,2017-06-30,39.768855248446144,6.929268760518928,64.86362688600093,5.354405855226094,8.942329126999063
sz002681,2017-07-10,12.6,12.65,12.43,12.44,-0.011129,3780200.0,47350000.0,7441000000.0,15508000000.000004,0.00632,93.9139048830031,2017-08-10,2017-06-30,39.32536788027655,6.851996152425379,64.14029203017225,5.2946955279860655,8.84280994614469
sz002681,2017-07-11,12.4,12.45,12.1,12.1,-0.027331,5016594.0,61564765.64,7272448564.7,15084496460.0,0.008347,91.34714394864574,2017-08-10,2017-06-30,38.251442647551535,6.664876947716934,62.388703125644774,5.150104200972634,8.60112710750661
sz002681,2017-07-12,12.08,12.18,11.82,12.03,-0.005785,3664015.0,43927303.02,7230376548.21,14997230778.0,0.006096,90.81870072090281,2017-08-10,2017-06-30,38.03015330992107,6.626319808349977,62.02777674392617,5.120310209727338,8.551369587189683
sz002681,2017-07-13,12.18,12.22,12.0,12.03,0.0,2116872.0,25553308.76,7230376548.21,14997230778.0,0.003522,90.81870072090281,2017-08-10,2017-06-30,38.03015330992107,6.626319808349977,62.02777674392617,5.120310209727338,8.551369587189683
sz002681,2017-07-14,12.0,12.19,11.96,12.02,-0.000831,1878636.0,22642973.0,7224366260.14,14984764252.0,0.003126,90.74323038060375,2017-08-10,2017-06-30,37.998540547402435,6.620811645583268,61.97621583225208,5.116053925263724,8.544263399062729
sz002681,2017-07-17,12.02,12.02,11.0,11.16,-0.071547,6181353.0,70465947.28,6707481486.12,13912643016.0,0.0102849999999999,84.2508244765627,2017-08-10,2017-06-30,35.2798429707996,6.147109647646363,57.54197742828064,4.750013461392942,7.932946985649989
sz002681,2017-07-18,11.16,11.39,11.01,11.39,0.020609,2933608.0,33097762.17,6845718111.73,14199373114.0,0.004881,85.98714971820019,2017-08-10,2017-06-30,36.006936508728266,6.2737973912806515,58.72787839678463,4.847908004056058,8.09643709007725
sz002681,2017-07-19,11.4,11.53,11.18,11.51,0.010536,3417654.0,38833293.37,6917841568.57,14348971426.0,0.005686,86.89311032763115,2017-08-10,2017-06-30,36.38628965895192,6.33989534448115,59.34660933687367,4.898983417619423,8.181741151258304
sz002681,2017-07-20,11.55,11.69,11.27,11.28,-0.019983,4117812.0,47209194.5,6779604942.96,14062241328.0,0.006851,85.15672530395409,2017-08-10,2017-06-30,35.65919612102325,6.213207600846861,58.160708368369676,4.8010888749563065,8.01824541783271
sz002681,2017-07-21,11.4,11.45,11.21,11.25,-0.00266,2506030.0,28315712.97,6761574078.75,14024841750.0,0.00417,84.93020841464558,2017-08-10,2017-06-30,35.56435783346734,6.1966831125467365,58.00602563334741,4.7883200215654655,7.996916885021275
sz002681,2017-07-24,11.22,11.55,11.12,11.37,0.010667,3819331.0,43298175.31,6833697535.59,14174440062.0,0.0063549999999999,85.83615894780459,2017-08-10,2017-06-30,35.943710983690984,6.262781065747235,58.62475657343645,4.83939543512883,8.082219997433796
sz002681,2017-07-25,11.35,11.43,11.22,11.26,-0.009675,2362220.0,26641737.6,6767584366.82,14037308276.0,0.0039299999999999,85.00569410998459,2017-08-10,2017-06-30,35.595970595985975,6.202191275313445,58.0575865450215,4.792576306029079,8.004024518958625
sz002681,2017-07-26,11.26,11.29,11.08,11.11,-0.013321,2926935.0,32654639.0,6677430045.77,13850310386.0,0.00487,83.87333325874548,2017-08-10,2017-06-30,35.12177915820641,6.119568833812822,57.2841728699102,4.728732039074873,7.897402908341576
sz002681,2017-07-27,11.16,11.45,11.01,11.39,0.025203,4956300.0,56147672.23,6845718111.73,14199373114.0,0.008246,85.98719287686563,2017-08-10,2017-06-30,36.006936508728266,6.2737973912806515,58.72787839678463,4.847908004056058,8.096441153840509
sz002681,2017-07-28,11.44,11.82,11.43,11.45,0.005268,5767640.0,67038402.23,6881779840.15,14274172270.0,0.0095959999999999,86.44017340894098,2017-08-10,2017-06-30,36.19661308384009,6.3068463678809,59.037243866829144,4.87344571083774,8.139093205838941
sz002681,2017-07-31,11.43,11.8,11.32,11.7,0.021834,5154165.0,59584893.81,7032037041.9,14585835420.0,0.008576,88.32750815515179,2017-08-10,2017-06-30,36.986932146806026,6.444550437048606,60.32626665868131,4.979852822428084,8.316802166895227
sz002681,2017-08-01,11.8,11.82,11.46,11.53,-0.01453,4898137.0,56627736.47,6929862144.71,14373904478.0,0.00815,87.04410946165743,2017-08-10,2017-06-30,36.44951518398919,6.3509116700145665,59.44973116022184,4.9074959865466505,8.19595903141024
sz002681,2017-08-02,11.51,11.84,11.51,11.8,0.023417,8163223.0,95872069.2,7092139922.6,14710500680.0,0.0135819999999999,89.08242137292106,2017-08-10,2017-06-30,37.30305977199241,6.499632064715689,60.84187577542218,5.022415667064222,8.387883804048773
sz002681,2017-08-03,11.87,11.95,11.63,11.72,-0.00678,5110889.0,60405561.15,7044057618.04,14610768472.0,0.008504,88.47844255601265,2017-08-10,2017-06-30,37.05015767184331,6.4555667625820226,60.42938848202949,4.988365391355312,8.331013951857322
sz002681,2017-08-04,11.71,11.71,11.53,11.71,-0.0008529999999999,3537948.0,41006976.96,7038047329.97,14598301946.0,0.005886,88.40297044451238,2017-08-10,2017-06-30,37.018544909324675,6.450058599815315,60.37782757035541,4.984109106891698,8.323907596956388
sz002681,2017-08-07,11.68,11.92,11.6,11.89,0.015371,4071634.0,47918260.86,7146232515.23,14822699414.0,0.006774,89.76181250321498,2017-08-10,2017-06-30,37.58757463466015,6.549205529616063,61.30592398048896,5.060722227236746,8.451854380629205
sz002681,2017-08-08,11.89,11.89,11.73,11.79,-0.0084099999999999,2585161.0,30451435.05,7086129634.53,14698034154.0,0.004301,89.00691566006296,2017-08-10,2017-06-30,37.27144700947377,6.49412390194898,60.79031486374809,5.018159382600608,8.380774285288116
sz002681,2017-08-09,11.75,11.9,11.66,11.78,-0.000848,3012698.0,35415584.5,7080119346.46,14685567628.0,0.005013,88.93143779558322,2017-08-10,2017-06-30,37.239834246955134,6.488615739182271,60.738753952074,5.013903098136994,8.37366738869419
sz002681,2017-08-10,11.9,12.96,11.9,12.96,0.10017,21074211.0,263581910.77,7789333338.72,16156617696.0,0.035064,97.8396999195668,2017-08-10,2017-06-30,40.97014022415438,7.138578945653841,66.82294152961623,5.5161446648434165,9.212457651019688
sz002681,2017-08-11,13.2,13.8,13.08,13.38,0.032407,34908449.0,470820946.08,8041765437.66,16680211788.0,0.0580809999999999,101.0103910748602,2017-10-25,2017-09-30,39.273297744526694,6.641054254039265,152.4160853915971,2.7846088696998814,9.511005766116284
sz002681,2017-08-14,13.36,14.26,13.05,13.94,0.041854,29322239.0,402637880.36,8378341569.58,17378337244.0,0.048787,105.23807998290742,2017-10-25,2017-09-30,40.91702321066533,6.919005702638815,158.79523395806154,2.9011545324077983,9.909079401451317
sz002681,2017-08-15,13.9,14.08,13.65,13.88,-0.004304,20881304.0,288142236.59,8342279841.16,17303538088.0,0.034743,104.78513528666099,2017-10-25,2017-09-30,40.740909767864764,6.8892251902888635,158.1117537545118,2.8886674971176647,9.86643072370747
sz002681,2017-08-16,13.89,14.18,13.67,14.02,0.010086,19720716.0,275763406.18,8426423874.14,17478069452.0,0.032812,105.84199816116225,2017-10-25,2017-09-30,41.15184113439942,6.958713052438751,159.7065408961279,2.9178039127946436,9.965943543986784
sz002681,2017-08-17,13.93,13.93,13.62,13.72,-0.021398,14786437.0,203299197.26,8246115232.04,17104073672.0,0.024602,103.57719108450969,2017-10-25,2017-09-30,40.27127392039658,6.809810490688992,156.2891398783791,2.855368736343974,9.752692284032554
sz002681,2017-08-18,13.95,14.03,13.72,13.96,0.017493,13583236.0,188562661.13,8390362145.72,17403270296.0,0.0226,105.38906688815102,2017-10-25,2017-09-30,40.975727691598856,6.9289325400888,159.02306069257816,2.90531687750451,9.923296130157135
sz002681,2017-08-21,14.05,14.49,13.8,13.83,-0.009312,16158815.0,228131695.8,8312228400.81,17241205458.0,0.026885,104.40768389728856,2017-10-25,2017-09-30,40.59414856553096,6.864408096663904,157.54218691822032,2.8782616343758862,9.830890396593112
sz002681,2017-08-22,13.79,14.6,13.7,14.36,0.038322,26861712.0,383434875.83,8630773668.52,17901931336.0,0.044693,108.40879515960046,2017-10-25,2017-09-30,42.149817310269306,7.127469289088478,163.57959538290987,2.9885637794387363,10.207629778371354
sz002681,2017-08-23,14.26,14.55,13.88,14.0,-0.02507,16456578.0,233319524.64,8414403298.0,17453136400.0,0.027381,105.69098666494926,2017-10-25,2017-09-30,41.0931366534659,6.948786214988767,159.47871416161132,2.9136415676979324,9.951724499827582
sz002681,2017-08-24,13.99,14.12,13.5,13.7,-0.021429,13203422.0,181384653.0,8234094655.9,17079140620.0,0.021968,103.42613451170605,2017-10-25,2017-09-30,40.21256943946305,6.799883653239007,156.0613131438625,2.8512063912472625,9.738468995520776
sz002681,2017-08-25,13.72,13.89,13.66,13.79,0.006569,7377561.0,101670132.02,8288187248.53,17191339354.0,0.012275,104.10554078931345,2017-10-25,2017-09-30,40.47673960366391,6.844554421763935,157.08653344918713,2.8699369441824634,9.802440998352353
sz002681,2017-08-28,13.95,14.21,13.82,14.08,0.02103,12774521.0,179526880.82,8633747682.56,17549252864.0,0.020833,106.29488031211274,2017-10-25,2017-09-30,41.31944136450912,6.987053993614314,160.3569820979394,2.929687332678635,10.008586332547704
sz002681,2017-08-29,14.22,14.44,13.95,14.01,-0.004972,10680860.0,151406669.34,8590824221.07,17462005158.0,0.017418,105.76638216720092,2017-10-25,2017-09-30,41.11401800545261,6.952317219498334,159.55975278353205,2.915122125769011,9.958823641302278
sz002681,2017-08-30,14.02,14.41,13.73,14.36,0.024982,18999652.0,269320776.51,8805441528.52,17898243688.0,0.030985,108.40863792650194,2017-10-25,2017-09-30,42.14113480073515,7.126001090078235,163.54589935556888,2.98794816031713,10.207614973509292
sz002681,2017-08-31,14.3,14.47,14.15,14.46,0.006964,12879570.0,184431019.61,8866760759.22,18022883268.0,0.021004,109.1635956810221,2017-10-25,2017-09-30,42.43459674224445,7.175625053101065,164.68479837615087,3.0087555987594503,10.278700804184812
sz002681,2017-09-01,14.59,14.62,14.17,14.31,-0.010373,12946045.0,185272516.2,8774781913.17,17835923898.0,0.021113,108.03124170302286,2017-10-25,2017-09-30,41.994403829980506,7.101189108566821,162.97644984527793,2.9775444410959704,10.172079840743002
sz002681,2017-09-04,14.32,14.49,14.1,14.43,0.008386,12812155.0,183655348.9,8848364990.01,17985491394.0,0.020894,108.93719169594442,2017-10-25,2017-09-30,42.34655815979166,7.160737864194215,164.34312866997627,3.0025133672267543,10.257382902287473
sz002681,2017-09-05,14.36,14.4,13.9,14.01,-0.029106,13938905.0,196327733.17,8590824221.07,17462005158.0,0.022732,105.76646579444227,2017-10-25,2017-09-30,41.11401800545261,6.952317219498334,159.55975278353205,2.915122125769011,9.958831515533495
sz002681,2017-09-06,13.95,14.08,13.8,13.86,-0.010707,8425317.0,117174798.51,8498845375.02,19584855813.6,0.01374,104.63402424518118,2017-10-25,2017-09-30,46.112236668630565,7.797508309170511,178.95738339577096,3.269512635899383,9.852202306496679
sz002681,2017-09-07,13.9,14.03,13.72,13.8,-0.0043289999999999,6784596.0,94156360.38,8462053836.6,19500072888.0,0.011064,104.18106355422378,2017-10-25,2017-09-30,45.91261659647199,7.763752861944665,178.18267610834337,3.2553589015448408,9.809552122711855
sz002681,2017-09-08,13.82,13.88,13.45,13.52,-0.02029,9792324.0,133109288.76,8290359990.64,19104419235.2,0.015969,102.06722977470858,2017-10-25,2017-09-30,44.98105625973198,7.606227441557382,174.56737543368132,3.189308141223641,9.610516310142032
sz002681,2017-09-11,13.62,13.8,13.56,13.76,0.017751,5800777.0,79506637.63,8437526144.32,19443550937.6,0.00946,103.87902517043945,2017-10-25,2017-09-30,45.77953654836627,7.741249230460768,177.66620458339165,3.2459230786418116,9.781112585163362
sz002681,2017-09-12,13.7,13.85,13.38,13.75,-0.000727,8214756.0,112173738.24,8431394221.25,19429420450.0,0.013397,103.80350511914052,2017-10-25,2017-09-30,45.746266536339846,7.7356233225897935,177.53708670215372,3.243564122916055,9.774001716313949
sz002681,2017-09-13,13.92,13.95,13.55,13.58,-0.012364,7047440.0,96561888.74,8327151529.06,19189202160.8,0.011493,102.52007858184747,2017-10-25,2017-09-30,45.18067633189055,7.639982888783228,175.3420827211089,3.2034618755781836,9.653155959093443
sz002681,2017-09-14,13.5,13.57,13.08,13.2,-0.027982,10735760.0,142174344.46,8094138452.4,18652243632.0,0.017508,99.65136174297022,2017-10-25,2017-09-30,43.91641587488625,7.426198389686201,170.43560323406757,3.113821557999412,9.38304134904609
sz002681,2017-09-15,13.2,13.35,13.15,13.22,0.001515,5162500.0,68330000.0,8106000000.0,18681000000.0,0.008419,99.80233355601082,2017-10-25,2017-09-30,43.98412229353782,7.437647440961109,170.6983656675634,3.118622170750071,9.397256656689894
sz002681,2017-09-18,13.3,13.52,13.21,13.4,0.013616,5117574.0,68675138.89,8216776913.8,18934853384.0,0.008346,101.16124212970948,2017-10-25,2017-09-30,44.58181611541483,7.53871654710569,173.01796085882617,3.161000672514555,9.525209703327386
sz002681,2017-09-19,13.38,13.4,13.08,13.15,-0.018657,5648049.0,74676909.82,8063478837.05,18581591194.0,0.009211,99.27387683529548,2017-10-25,2017-09-30,43.75006581475411,7.39806885033133,169.79001382787794,3.102026779370627,9.347497865892405
sz002681,2017-09-20,13.14,13.45,13.13,13.45,0.0228139999999999,5990008.0,80112778.72,8247436529.15,19005505822.0,0.009769,101.53871106141591,2017-10-25,2017-09-30,44.74816617554698,7.566846086460561,173.66355026501583,3.1727954511433407,9.560751682204875
sz002681,2017-09-21,13.45,13.45,13.14,13.14,-0.023048,5034180.0,66720143.86,8057346913.98,18567460706.4,0.00821,99.1984468488724,2017-10-25,2017-09-30,43.71679580272768,7.392442942460355,169.66089594664,3.09966782364487,9.340395477433418
sz002681,2017-09-22,13.18,13.32,13.12,13.14,0.0,3434487.0,45324370.44,8057346913.98,18567460706.4,0.005601,99.1984468488724,2017-10-25,2017-09-30,43.71679580272768,7.392442942460355,169.66089594664,3.09966782364487,9.340395477433418
sz002681,2017-09-25,13.1,13.29,12.93,13.08,-0.004566,3276594.0,42915993.76,8020555375.56,18482677780.8,0.005344,98.74550674056044,2017-10-25,2017-09-30,43.51717573056911,7.358687495234509,168.88618865921242,3.085514089290327,9.297747231683458
sz002681,2017-09-26,13.08,13.22,13.0,13.13,0.0038229999999999,3149608.0,41279865.92,8051214990.91,18553330218.8,0.005136,99.1230108128296,2017-10-25,2017-09-30,43.683525790701246,7.386817034589379,169.53177806540208,3.097308867919112,9.333292519350183
sz002681,2017-09-27,13.13,13.2,13.06,13.11,-0.001523,3188950.0,41906135.95,8038951144.77,18525069243.6,0.005201,98.97204646736165,2017-10-25,2017-09-30,43.61698576664839,7.375565218847432,169.2735423029262,3.0925909564675984,9.319077914843211
sz002681,2017-09-28,13.33,13.88,13.28,13.47,0.02746,11809684.0,160050492.65,8259700375.29,19033766797.2,0.019259,101.6898188633554,2017-10-25,2017-09-30,44.81470619959984,7.578097902202511,173.9217860274917,3.1775133625948553,9.574979794384804
sz002681,2017-09-29,13.31,13.5,13.24,13.34,-0.009651,5823095.0,77700816.69,8179985375.38,18850070458.4,0.009496,100.70841042150515,2017-10-25,2017-09-30,44.382196043256265,7.504961099879844,172.24325357139864,3.146846938160013,9.482571664389196
sz002681,2017-10-09,13.43,13.85,13.4,13.85,0.038231,10514936.0,143173361.48,8492713451.95,19570725326.0,0.017148,104.5585936603297,2017-10-25,2017-09-30,46.07896665660414,7.791882401299537,178.82826551453303,3.267153680173626,9.845099861690459
sz002681,2017-10-10,13.73,13.79,13.57,13.76,-0.006498,7411420.0,101446148.75,8437526144.32,19443550937.6,0.012087,103.87917191872488,2017-10-25,2017-09-30,45.77953654836627,7.741249230460768,177.66620458339165,3.2459230786418116,9.781126402789194
sz002681,2017-10-11,13.76,13.79,13.4,13.47,-0.0210759999999999,6973740.0,94276699.44,8259700375.29,19033766797.2,0.011373,101.68981449136584,2017-10-25,2017-09-30,44.81470619959984,7.578097902202511,173.9217860274917,3.1775133625948553,9.57497938272401
sz002681,2017-10-12,13.53,13.55,13.36,13.45,-0.001485,3562750.0,47892486.5,8247436529.15,19005505822.0,0.00581,101.53880511684615,2017-10-25,2017-09-30,44.74816617554698,7.566846086460561,173.66355026501583,3.1727954511433407,9.560760538340663
sz002681,2017-10-13,13.32,13.79,13.3,13.66,0.015613,5030538.0,67492457.54,8376206913.62,19302246061.6,0.008204,103.1241304811355,2017-10-25,2017-09-30,45.446836428101975,7.6849901517510215,176.37502577101236,3.22233352138424,9.710032692625779
sz002681,2017-10-16,13.51,13.56,13.14,13.2,-0.033675,5775390.0,76731427.65,8094138452.4,18652243632.0,0.009419,99.65142538718325,2017-10-25,2017-09-30,43.91641587488625,7.426198389686201,170.43560323406757,3.113821557999412,9.383047341701605
