code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002682,2013-08-07,6.93,7.02,6.85,6.92,-0.002882,1538875.0,10628340.75,968558330.0,1439360000.0,0.010995,9.18523257156014,2013-08-15,2013-06-30,11.05161554166943,0.7577243114900939,7.505217893814484,1.1911164546517496,3.5253622869650743
sz002682,2013-08-08,6.9,6.93,6.79,6.83,-0.013006,1850781.0,12708739.09,955961470.0,1420640000.0,0.0132229999999999,9.06576943673443,2013-08-15,2013-06-30,10.907880657456966,0.7478695155314077,7.407606678432503,1.175625055675065,3.4795114250608066
sz002682,2013-08-09,6.8,6.87,6.75,6.86,0.004392,1256440.0,8580553.2,960160420.0,1426880000.0,0.0089769999999999,9.105586296100567,2013-08-15,2013-06-30,10.955792285527787,0.7511544475176365,7.440143750226498,1.1807888553339598,3.4947934392396736
sz002682,2013-08-12,6.89,6.94,6.83,6.94,0.011662,1748728.0,12066173.07,971357630.0,1443520000.0,0.012494,9.21177564348569,2013-08-15,2013-06-30,11.083556627049978,0.7599142661475797,7.52690927501048,1.1945589877576797,3.5355497203280866
sz002682,2013-08-13,6.94,7.13,6.93,7.1,0.023055,3216939.0,22589254.66,993752040.0,1476800000.0,0.022984,9.424153130946255,2013-08-15,2013-06-30,11.339085310094356,0.7774339034074662,7.7004403245784445,1.2220992526051186,3.617061819130251
sz002682,2013-08-14,7.09,7.17,7.0,7.03,-0.009859,2299750.0,16339383.54,983954480.0,1462240000.0,0.016431,9.331240405228257,2013-08-15,2013-06-30,11.227291511262441,0.7697690621062659,7.62452049039246,1.2100503867343642,3.581401206655446
sz002682,2013-08-15,7.01,7.05,6.87,6.89,-0.019915,1508312.0,10518381.6,964359370.0,1433120000.0,0.010776,9.145408752558135,2013-08-15,2013-06-30,11.003703913598608,0.7544393795038651,7.47268082202049,1.1859526549928547,3.5100776016249027
sz002682,2013-08-16,6.85,7.04,6.8,6.81,-0.011611,1320057.0,9090431.76,953162170.0,1416480000.0,0.009431,9.039221411532182,2013-10-24,2013-09-30,12.303968855319287,0.7277837756192704,6.987210102658393,1.1347176924760294,3.4693220905924362
sz002682,2013-08-19,6.79,6.94,6.77,6.92,0.016153,686111.0,4702835.66,968558330.0,1439360000.0,0.004902,9.185231954992663,2013-10-24,2013-09-30,12.502711377211375,0.7395394606880106,7.1000725272240945,1.153046465775936,3.525362050321776
sz002682,2013-08-20,6.92,7.0,6.87,6.95,0.004335,1203876.0,8373030.61,972757280.0,1445600000.0,0.008601,9.225049935517555,2013-10-24,2013-09-30,12.556913883181945,0.7427455566158487,7.130853188469286,1.158045222130456,3.540644494809921
sz002682,2013-08-21,6.95,7.1,6.88,7.09,0.020144,1656868.0,11643694.33,992352390.0,1474720000.0,0.011838,9.410879341418621,2013-10-24,2013-09-30,12.809858911044602,0.7577073376124269,7.274496274280177,1.1813727517848824,3.611967237513372
sz002682,2013-08-22,7.1,7.13,7.0,7.01,-0.011283,1599723.0,11293472.79,981155180.0,1458080000.0,0.011429,9.304696389809395,2013-10-24,2013-09-30,12.665318895123084,0.7491577484715252,7.192414510959668,1.1680427348394957,3.5712134111725082
sz002682,2013-08-23,6.98,7.05,6.85,6.93,-0.011412,990962.0,6909536.86,969957980.0,1441440000.0,0.0070799999999999,9.19851119460889,2013-10-24,2013-09-30,12.520778879201565,0.7406081593306233,7.110332747639158,1.1547127178941092,3.5304587237242075
sz002682,2013-08-26,6.96,7.11,6.91,7.1,0.024531,1924417.0,13584673.45,993752040.0,1476800000.0,0.013749,9.424159872723841,2013-10-24,2013-09-30,12.827926413034792,0.7587760362550396,7.284756494695241,1.1830390039030556,3.617064406675887
sz002682,2013-08-27,7.1,7.16,7.04,7.15,0.007042,1712273.0,12164549.65,1000750290.0,1487200000.0,0.012234,9.490524806547564,2013-10-24,2013-09-30,12.918263922985743,0.7641195294681035,7.33605759677056,1.1913702644939224,3.6425357742276985
sz002682,2013-08-28,7.1,7.12,6.95,6.95,-0.027972,3569399.0,25055049.81,972757280.0,1445600000.0,0.025502,9.225055846658815,2013-10-24,2013-09-30,12.556913883181945,0.7427455566158487,7.130853188469286,1.158045222130456,3.5406467635510013
sz002682,2013-08-29,6.96,7.12,6.95,7.09,0.020144,2146051.0,15112511.65,992352390.0,1474720000.0,0.015333,9.41088537163391,2013-10-24,2013-09-30,12.809858911044602,0.7577073376124269,7.274496274280177,1.1813727517848824,3.6119695519559722
sz002682,2013-08-30,7.06,7.5,7.05,7.29,0.0282089999999999,6552383.0,47685345.68,1020345400.0,1516320000.0,0.046814,9.67635703708233,2013-10-24,2013-09-30,13.1712089508484,0.7790813104646817,7.479700682581452,1.2146977941483488,3.713859601047098
sz002682,2013-09-02,7.29,7.35,7.13,7.21,-0.010974,2982613.0,21471613.79,1009148200.0,1499680000.0,0.02131,9.570168694957388,2013-10-24,2013-09-30,13.026668934926882,0.7705317213237798,7.3976189192609425,1.2013677772029623,3.673103705785207
sz002682,2013-09-03,7.23,7.27,7.12,7.24,0.004161,2691942.0,19389067.54,1013347150.0,1505920000.0,0.019233,9.609990166897107,2013-10-24,2013-09-30,13.08087144089745,0.7737378172516179,7.428399580506134,1.2063665335574822,3.68838749030498
sz002682,2013-09-04,7.22,7.24,7.14,7.18,-0.008287,1779765.0,12803370.0,1004949250.0,1493440000.0,0.012716,9.53035217838403,2013-10-24,2013-09-30,12.972466428956311,0.7673256253959415,7.366838258015751,1.196369020848442,3.657821823172822
sz002682,2013-09-05,7.19,7.22,7.12,7.2,0.002786,1428871.0,10252479.21,1007748550.0,1497600000.0,0.010209,9.556903739553007,2013-10-24,2013-09-30,13.008601432936691,0.7694630226811671,7.387358698845879,1.1997015250847889,3.6680125147721814
sz002682,2013-09-06,7.21,7.23,7.1,7.22,0.002778,1533713.0,11000539.7,1010547850.0,1501760000.0,0.0109579999999999,9.583452818141485,2013-10-24,2013-09-30,13.04473643691707,0.7716004199663925,7.407879139676006,1.2030340293211355,3.678202253538218
sz002682,2013-09-09,7.23,7.28,7.19,7.25,0.004155,1457829.0,10553103.23,1014746800.0,1508000000.0,0.010416,9.623272064600862,2013-10-24,2013-09-30,13.09893894288764,0.7748065158942307,7.438659800921197,1.2080327856756554,3.6934851839016694
sz002682,2013-09-10,7.26,7.46,7.22,7.45,0.027586,3275679.0,24146429.74,1042739820.0,1549600000.0,0.0234039999999999,9.88873964777494,2013-10-24,2013-09-30,13.460288982691438,0.7961804887464854,7.643864209222472,1.2413578280391218,3.7953736661847803
sz002682,2013-09-11,7.47,7.47,7.31,7.4,-0.006711,2440160.0,17989012.4,1035741560.0,1539200000.0,0.017434,9.822376315998723,2013-10-24,2013-09-30,13.369951472740489,0.7908369955334217,7.5925631071471535,1.2330265674482552,3.769902913511014
sz002682,2013-09-12,7.35,7.43,7.3,7.43,0.004054,1906033.0,14041686.92,1039940510.0,1545440000.0,0.013618,9.86219622958378,2013-10-24,2013-09-30,13.424153978711058,0.7940430914612598,7.623343768392344,1.2380253238027752,3.7851860999223876
sz002682,2013-09-13,7.56,7.72,7.37,7.43,0.0,3598666.0,27049417.07,1039940510.0,1545440000.0,0.025711,9.86219622958378,2013-10-24,2013-09-30,13.424153978711058,0.7940430914612598,7.623343768392344,1.2380253238027752,3.7851860999223876
sz002682,2013-09-16,7.39,7.42,7.24,7.28,-0.020188,2125534.0,15523810.23,1018945750.0,1514240000.0,0.015186,9.663098212100943,2013-10-24,2013-09-30,13.15314144885821,0.7780126118220689,7.469440462166388,1.2130315420301754,3.7087707629371542
sz002682,2013-09-17,7.26,7.32,7.18,7.21,-0.009615,1213850.0,8797858.05,1009148200.0,1499680000.0,0.008673,9.570187522791592,2013-10-24,2013-09-30,13.026668934926882,0.7705317213237798,7.3976189192609425,1.2013677772029623,3.6731109320515136
sz002682,2013-09-18,7.19,7.34,7.16,7.3,0.012483,1276249.0,9249691.25,1021745050.0,1518400000.0,0.009118,9.689652173638601,2013-10-24,2013-09-30,13.18927645283859,0.7801500091072944,7.489960902996516,1.216364046266522,3.7189623758163126
sz002682,2013-09-23,7.3,7.36,7.27,7.34,0.0054789999999999,1183151.0,8655892.21,1027343660.0,1526720000.0,0.008453,9.742741777897963,2013-10-24,2013-09-30,13.261546460799348,0.7844248036777453,7.5310017846567705,1.2230290547392153,3.7393385706734095
sz002682,2013-09-24,7.32,7.35,7.27,7.33,-0.001362,1162934.0,8495391.86,1025944010.0,1524640000.0,0.008309,9.729472163596467,2013-10-24,2013-09-30,13.24347895880916,0.7833561050351325,7.520741564241707,1.2213628026210421,3.7342455915401525
sz002682,2013-09-25,7.43,7.62,7.38,7.41,0.010914,4008055.0,29975960.28,1037141210.0,1541280000.0,0.028636,9.83565962278996,2013-10-24,2013-09-30,13.388018974730677,0.7919056941760344,7.602823327562217,1.2346928195664286,3.7750011479262224
sz002682,2013-09-26,7.36,7.41,7.26,7.26,-0.020243,1970010.0,14438031.05,1016146450.0,1510080000.0,0.014075,9.636556365045823,2013-10-24,2013-09-30,13.11700644487783,0.7758752145368434,7.448920021336261,1.2096990377938288,3.698583799688752
sz002682,2013-09-27,7.25,7.35,7.23,7.35,0.012397,1200478.0,8764040.18,1028743310.0,1528800000.0,0.008577,9.756020754303297,2013-10-24,2013-09-30,13.279613962789538,0.785493502320358,7.541262005071834,1.2246953068573885,3.7444351430534932
sz002682,2013-09-30,7.42,7.47,7.35,7.42,0.009524,1172223.0,8700420.75,1038540860.0,1543360000.0,0.008375,9.848937095967282,2013-10-24,2013-09-30,13.406086476720867,0.7929743928186471,7.613083547977281,1.2363590716846018,3.780097143355935
sz002682,2013-10-08,7.4,7.7,7.4,7.65,0.030997,3679794.0,27820465.22,1070732830.0,1591200000.0,0.026291,10.154224599130979,2013-10-24,2013-09-30,13.821639022495235,0.81755446159874,7.849068617523747,1.2746828704025883,3.897268814508539
sz002682,2013-10-09,7.65,7.89,7.58,7.86,0.027451,6895736.0,53561540.4,1100125500.0,1634880000.0,0.049268,10.432968218601722,2013-10-24,2013-09-30,14.201056564289221,0.8399971330936074,8.064533246240085,1.3096741648842278,4.0042527407356125
sz002682,2013-10-10,7.8,7.98,7.73,7.88,0.002545,6436572.0,50724032.72,1102924800.0,1639040000.0,0.045987,10.459520122718065,2013-10-24,2013-09-30,14.237191568269601,0.8421345303788328,8.08505368707021,1.3130066691205744,4.014443563960785
sz002682,2013-10-11,7.85,8.09,7.77,8.05,0.021574,7147943.0,56982336.05,1126718860.0,1674400000.0,0.0510689999999999,10.685173809845583,2013-10-24,2013-09-30,14.544339102102827,0.8603024073032491,8.259477434126294,1.3413329551295208,4.101051169409675
sz002682,2013-10-14,7.97,8.09,7.78,7.86,-0.023602,6844003.0,54419415.31,1100125500.0,1634880000.0,0.048898,10.432982337585608,2013-10-24,2013-09-30,14.201056564289221,0.8399971330936074,8.064533246240085,1.3096741648842278,4.004258159709267
sz002682,2013-10-15,7.85,7.88,7.68,7.8,-0.007634,2584372.0,20051032.15,1091727590.0,1622400000.0,0.0184639999999999,10.35333695042048,2013-10-24,2013-09-30,14.092651552348082,0.8335849412379309,8.002971923749701,1.299676652175188,3.9736896529180465
sz002682,2013-10-16,7.8,7.8,7.56,7.6,-0.025641,1711237.0,13134722.7,1063734580.0,1580800000.0,0.012226,10.087867037674748,2013-10-24,2013-09-30,13.731301512544285,0.8122109683856763,7.797767515448427,1.2663516098117216,3.871800276527575
sz002682,2013-10-17,7.65,7.76,7.61,7.67,0.009211,1310694.0,10086612.56,1073532130.0,1595360000.0,0.009364,10.180786380958772,2013-10-24,2013-09-30,13.857774026475614,0.8196918588839655,7.869589058353873,1.2780153746389349,3.907463428874671
sz002682,2013-10-18,7.67,7.76,7.63,7.72,0.006519,993662.0,7664352.26,1080530390.0,1605760000.0,0.0070989999999999,10.24715492737624,2013-10-24,2013-09-30,13.948111536426563,0.825035352097029,7.920890160429192,1.2863466352298014,3.9329361829675045
sz002682,2013-10-21,7.69,7.95,7.69,7.88,0.020725,2131997.0,16738754.83,1102924800.0,1639040000.0,0.0152319999999999,10.459527213246114,2013-10-24,2013-09-30,14.237191568269601,0.8421345303788328,8.08505368707021,1.3130066691205744,4.014446285359506
sz002682,2013-10-22,7.88,7.9,7.77,7.8,-0.010152,1696578.0,13278207.64,1091727590.0,1622400000.0,0.012121,10.35334209297724,2013-10-24,2013-09-30,14.092651552348082,0.8335849412379309,8.002971923749701,1.299676652175188,3.973691626670537
sz002682,2013-10-23,7.8,7.88,7.54,7.58,-0.028205,1582400.0,12162298.09,1060935280.0,1576640000.0,0.011306,10.061326079244816,2013-10-24,2013-09-30,13.695166508563906,0.8100735711004509,7.7772470746183,1.263019105575375,3.8616136543402937
sz002682,2013-10-24,7.61,7.66,7.53,7.56,-0.002639,1191824.0,9039553.04,1058135970.0,1572480000.0,0.008515,10.03477423972169,2013-10-24,2013-09-30,13.659031504583524,0.8079361738152253,7.756726633788173,1.2596866013390282,3.85142285590649
sz002682,2013-10-25,7.56,7.63,7.31,7.38,-0.0238099999999999,1363482.0,10159409.43,1032942260.0,1535040000.0,0.009742,9.795846265073918,2014-04-15,2013-12-31,16.617654789923076,0.7762772834720871,45.66312412664914,1.2380038869203434,3.759720477707357
sz002682,2013-10-28,7.32,7.45,7.31,7.39,0.001355,767248.0,5654111.52,1034341910.0,1537120000.0,0.005482,9.809119636763091,2014-04-15,2013-12-31,16.640171937334895,0.7773291497098542,45.72499827858227,1.2396813989622408,3.76481489895465
sz002682,2013-10-29,7.39,7.48,7.02,7.13,-0.035183,1471391.0,10670809.37,997950990.0,1483040000.0,0.010513,9.464005380582856,2014-04-15,2013-12-31,16.054726104627576,0.7499806275279108,44.116270328320915,1.1960660858729062,3.6323574163647288
sz002682,2013-10-30,7.16,7.3,7.1,7.29,0.02244,890731.0,6408922.97,1020345400.0,1516320000.0,0.006364,9.676377661323135,2014-04-15,2013-12-31,16.415000463216696,0.7668104873321837,45.10625675925098,1.222906278543266,3.7138675167879533
sz002682,2013-10-31,7.26,7.28,7.18,7.24,-0.006859,647904.0,4679080.08,1013347150.0,1505920000.0,0.004629,9.61000738694412,2014-04-15,2013-12-31,16.302414726157597,0.7615511561433485,44.796885999585335,1.2145187183337787,3.688394099490305
sz002682,2013-11-01,7.18,7.32,7.16,7.3,0.008287,637726.0,4615942.23,1021745050.0,1518400000.0,0.004556,9.689645518159725,2014-04-15,2013-12-31,16.437517610628515,0.7678623535699507,45.16813091118411,1.2245837905851635,3.718959821392781
sz002682,2013-11-04,7.29,7.33,7.25,7.31,0.00137,563650.0,4107104.9,1023144710.0,1520480000.0,0.004027,9.702920332519605,2014-04-15,2013-12-31,16.460034758040337,0.7689142198077178,45.23000506311723,1.2262613026270608,3.7240547963480894
sz002682,2013-11-05,7.25,7.35,7.21,7.33,0.002736,571710.0,4170064.0,1025944010.0,1524640000.0,0.004085,9.72946752254938,2014-04-15,2013-12-31,16.505069052863977,0.7710179522832519,45.3537533669835,1.229616326710856,3.7342438102708977
sz002682,2013-11-06,7.33,7.44,7.3,7.3,-0.004093,838168.0,6176334.57,1021745050.0,1518400000.0,0.005988,9.689644811979583,2014-04-15,2013-12-31,16.437517610628515,0.7678623535699507,45.16813091118411,1.2245837905851635,3.718959550355459
sz002682,2013-11-07,7.26,7.26,7.1,7.12,-0.024658,941563.0,6738748.65,996551340.0,1480960000.0,0.0067269999999999,9.450717550205791,2014-04-15,2013-12-31,16.032208957215758,0.7489287612901437,44.05439617638779,1.1943885738310087,3.627257445762794
sz002682,2013-11-08,7.11,7.18,6.98,6.99,-0.018258,851879.0,6001895.78,978355880.0,1453920000.0,0.006086,9.278166349174134,2014-04-15,2013-12-31,15.7394860408621,0.735254500199172,43.25003220125711,1.1725809172863415,3.561030979318057
sz002682,2013-11-11,6.99,7.1,6.96,7.08,0.0128759999999999,446221.0,3141883.67,990952740.0,1472640000.0,0.003188,9.3976320190861,2014-04-15,2013-12-31,15.942140367568479,0.7447212963390756,43.806899568655275,1.1876785256634188,3.6068828142077556
sz002682,2013-11-12,7.13,7.13,7.05,7.12,0.00565,645152.0,4575695.69,996551340.0,1480960000.0,0.004609,9.450728639993935,2014-04-15,2013-12-31,16.032208957215758,0.7489287612901437,44.05439617638779,1.1943885738310087,3.627261702108029
sz002682,2013-11-13,7.12,7.2,7.03,7.08,-0.005618,735652.0,5230367.44,990952740.0,1472640000.0,0.005256,9.397634446494449,2014-04-15,2013-12-31,15.942140367568479,0.7447212963390756,43.806899568655275,1.1876785256634188,3.606883745865586
sz002682,2013-11-14,7.1,7.24,7.06,7.21,0.018362,836750.0,5989578.29,1009148200.0,1499680000.0,0.005978,9.570193810200978,2014-04-15,2013-12-31,16.234863283922138,0.7583955574300473,44.611263543785945,1.209486182208086,3.67311334520717
sz002682,2013-11-15,7.21,7.42,7.21,7.39,0.024965,1521118.0,11182011.01,1034341910.0,1537120000.0,0.010868,9.809113698672645,2014-04-15,2013-12-31,16.640171937334895,0.7773291497098542,45.72499827858227,1.2396813989622408,3.7648126198702663
sz002682,2013-11-18,7.39,7.48,7.37,7.45,0.008119,1432831.0,10661032.43,1042739820.0,1549600000.0,0.010237,9.888753892792167,2014-04-15,2013-12-31,16.775274821805816,0.7836403471364566,46.09624319018104,1.2497464712136257,3.7953791335309925
sz002682,2013-11-19,7.47,7.51,7.42,7.47,0.002685,854684.0,6374270.83,1045539120.0,1553760000.0,0.006106,9.915305196994314,2014-04-15,2013-12-31,16.820309116629453,0.7857440796119907,46.2199914940473,1.2531014952974207,3.8055697265045234
sz002682,2013-11-20,7.47,7.5,7.41,7.5,0.004016,982434.0,7330861.65,1049738070.0,1560000000.0,0.007019,9.955125062665445,2014-04-15,2013-12-31,16.887860558864915,0.7888996783252918,46.40561394984669,1.258134031423113,3.820852894526166
sz002682,2013-11-21,7.49,7.49,7.33,7.44,-0.008,1360583.0,10054946.63,1041340170.0,1547520000.0,0.0097209999999999,9.875484062164121,2014-04-15,2013-12-31,16.752757674393994,0.7825884808986896,46.03436903824792,1.2480689591717282,3.7902860713699567
sz002682,2013-11-22,7.42,7.49,7.37,7.44,0.0,922335.0,6841280.66,1041340170.0,1547520000.0,0.00659,9.875484062164121,2014-04-15,2013-12-31,16.752757674393994,0.7825884808986896,46.03436903824792,1.2480689591717282,3.7902860713699567
sz002682,2013-11-25,7.44,7.49,7.39,7.45,0.001344,1204940.0,8953377.1,1042739820.0,1549600000.0,0.008609,9.88875671274367,2014-04-15,2013-12-31,16.775274821805816,0.7836403471364566,46.09624319018104,1.2497464712136257,3.7953802158498777
sz002682,2013-11-26,7.41,7.48,7.4,7.44,-0.001342,1363193.0,10143981.9,1041340170.0,1547520000.0,0.00974,9.875486001235169,2014-04-15,2013-12-31,16.752757674393994,0.7825884808986896,46.03436903824792,1.2480689591717282,3.7902868156002074
sz002682,2013-11-27,7.44,7.58,7.4,7.56,0.0161289999999999,2496811.0,18765157.69,1058135970.0,1572480000.0,0.0178389999999999,10.034767714949089,2014-04-15,2013-12-31,17.022963443335833,0.7952108757518942,46.776858861445454,1.268199103674498,3.851420351649023
sz002682,2013-11-28,7.56,7.64,7.54,7.57,0.001323,1862320.0,14128370.0,1059535630.0,1574560000.0,0.013306,10.048043712635966,2014-04-15,2013-12-31,17.045480590747655,0.7962627419896613,46.838733013378594,1.2698766157163957,3.8565157807742545
sz002682,2013-11-29,7.59,7.71,7.57,7.69,0.015852,2741911.0,20999751.53,1076331430.0,1599520000.0,0.01959,10.207325301568671,2014-04-15,2013-12-31,17.315686359689494,0.808885136842866,47.58122283657614,1.2900067602191654,3.9176492689310876
sz002682,2013-12-02,7.55,7.6,7.11,7.24,-0.0585179999999999,2653355.0,19649287.19,1013347150.0,1505920000.0,0.0189569999999999,9.610013039571477,2014-04-15,2013-12-31,16.302414726157597,0.7615511561433485,44.796885999585335,1.2145187183337787,3.688396269011779
sz002682,2013-12-03,7.22,7.38,7.17,7.37,0.017956,1251435.0,9137957.18,1031542610.0,1532960000.0,0.008941,9.782570433710024,2014-04-15,2013-12-31,16.595137642511254,0.7752254172343201,45.60124997471601,1.2363263748784459,3.754625112418155
sz002682,2013-12-04,7.38,7.66,7.34,7.57,0.027137,2530161.0,19112283.42,1059535630.0,1574560000.0,0.018077,10.048040047569613,2014-04-15,2013-12-31,17.045480590747655,0.7962627419896613,46.838733013378594,1.2698766157163957,3.8565143740938463
sz002682,2013-12-05,7.57,7.68,7.54,7.68,0.014531,1994235.0,15203926.35,1074931780.0,1597440000.0,0.0142479999999999,10.194048117500849,2014-04-15,2013-12-31,17.29316921227767,0.8078332706050988,47.519348684643006,1.288329248177268,3.9125533844638043
sz002682,2013-12-06,7.9,7.9,7.65,7.69,0.001302,4451201.0,34699066.6,1076331430.0,1599520000.0,0.031802,10.207320768149833,2014-04-15,2013-12-31,17.315686359689494,0.808885136842866,47.58122283657614,1.2900067602191654,3.917647528970376
sz002682,2013-12-09,7.95,8.46,7.82,8.46,0.10013,11637645.0,96670304.22,1184104540.0,1759680000.0,0.083147,11.229379796664677,2014-04-15,2013-12-31,19.04950671039962,0.8898788371509293,52.34553253542706,1.4191751874452716,4.30992157604618
sz002682,2013-12-10,8.6,8.6,8.27,8.55,0.010638,13403381.0,113162068.16,1196701400.0,1778400000.0,0.095762,11.348837938941596,2014-04-15,2013-12-31,19.252161037106,0.8993456332908328,52.902399902825216,1.434272795822349,4.355770521772159
sz002682,2013-12-11,8.4,8.55,8.17,8.35,-0.023392,6507184.0,54280434.52,1168708380.0,1736800000.0,0.046491,11.083365921873874,2014-04-15,2013-12-31,18.801818088869602,0.8783083085354916,51.66491686416264,1.4007225549843993,4.253880337726865
sz002682,2013-12-12,8.36,8.43,8.2,8.2,-0.0179639999999999,3899162.0,32273977.72,1147713620.0,1705600000.0,0.0278579999999999,10.884264336453334,2014-04-15,2013-12-31,18.464060877692305,0.8625303149689859,50.736804585165714,1.3755598743559372,4.177463631339941
sz002682,2013-12-13,8.14,8.31,8.12,8.16,-0.004878,3139724.0,25750417.04,1142115020.0,1697280000.0,0.022432,10.831170895020113,2014-04-15,2013-12-31,18.373992288045027,0.8583228500179175,50.4893079774332,1.368849826188347,4.157085963746264
sz002682,2013-12-16,8.15,8.21,7.91,7.93,-0.028186,3382353.0,27239130.43,1109923050.0,1649440000.0,0.024166,10.525883512173076,2014-04-15,2013-12-31,17.856097897573168,0.8341299265492752,49.06620248297123,1.3302670492247048,4.039914338772111
sz002682,2013-12-17,7.95,8.0,7.78,7.85,-0.010088,2511683.0,19714863.74,1098725850.0,1632800000.0,0.017945,10.419698399302273,2014-04-15,2013-12-31,17.67596071827861,0.8257149966471388,48.5712092675062,1.316846952889525,3.999159682922578
sz002682,2013-12-18,7.89,7.98,7.84,7.86,0.001274,1775480.0,14046745.3,1100125500.0,1634880000.0,0.012685,10.432973095062986,2014-04-15,2013-12-31,17.698477865690432,0.8267668628849059,48.63308341943933,1.3185244649314227,4.004254612358622
sz002682,2013-12-19,7.95,7.96,7.83,7.84,-0.002545,1802870.0,14225758.66,1097326200.0,1630720000.0,0.012881,10.40642117853605,2014-04-15,2013-12-31,17.653443570866788,0.8246631304093718,48.509335115573066,1.3151694408476275,3.994063784370169
sz002682,2013-12-20,7.84,7.95,7.7,7.73,-0.014031,1695648.0,13287154.58,1081930040.0,1607840000.0,0.012115,10.26040868298001,2014-04-15,2013-12-31,17.40575494933677,0.8130926017939342,47.82871944430865,1.2967168083867553,3.938023075411671
sz002682,2013-12-23,7.73,7.82,7.59,7.66,-0.009056,1597939.0,12293505.59,1072132480.0,1593280000.0,0.011417,10.167490421946944,2014-04-15,2013-12-31,17.24813491745403,0.8057295381295648,47.39560038077675,1.284974224093473,3.902360338440743
sz002682,2013-12-24,7.64,7.78,7.64,7.69,0.0039159999999999,1559385.0,12046698.41,1076331430.0,1599520000.0,0.011141,10.207306314439286,2014-04-15,2013-12-31,17.315686359689494,0.808885136842866,47.58122283657614,1.2900067602191654,3.917641981526076
sz002682,2013-12-25,7.72,7.95,7.69,7.92,0.0299089999999999,2620813.0,20541019.06,1108523400.0,1647360000.0,0.018725,10.512596638997849,2014-04-15,2013-12-31,17.83358075016135,0.8330780603115082,49.0043283310381,1.3285895371828074,4.03481473555154
sz002682,2013-12-26,7.92,8.05,7.8,7.8,-0.015152,2879248.0,22774597.74,1091727590.0,1622400000.0,0.020571,10.353309774723753,2014-04-15,2013-12-31,17.56337498121951,0.8204556654583035,48.26183850784055,1.3084593926800376,3.973679222678462
sz002682,2013-12-27,7.8,7.97,7.75,7.93,0.0166669999999999,2988194.0,23570910.11,1109923050.0,1649440000.0,0.02135,10.525868388739074,2014-04-15,2013-12-31,17.856097897573168,0.8341299265492752,49.06620248297123,1.3302670492247048,4.039908534282844
sz002682,2013-12-30,7.97,8.04,7.92,8.02,0.011349,2247168.0,17922029.46,1122519910.0,1668160000.0,0.016055,10.645326469082875,2014-04-15,2013-12-31,18.058752224279548,0.8435967226891787,49.62306985036939,1.3453646576017821,4.0857574562384205
sz002682,2013-12-31,8.03,8.03,7.88,7.92,-0.012469,2027830.0,16105293.25,1108523400.0,1647360000.0,0.014488,10.51258989333988,2014-04-15,2013-12-31,17.83358075016135,0.8330780603115082,49.0043283310381,1.3285895371828074,4.034812146516583
sz002682,2014-01-02,7.92,7.95,7.86,7.93,0.001263,1617073.0,12802315.18,1109923050.0,1649440000.0,0.011553,10.525867294375168,2014-04-15,2013-12-31,17.856097897573168,0.8341299265492752,49.06620248297123,1.3302670492247048,4.039908114257633
sz002682,2014-01-03,7.93,7.93,7.79,7.81,-0.015132,2218431.0,17398794.37,1093127240.0,1624480000.0,0.01585,10.366589870476682,2014-04-15,2013-12-31,17.58589212863133,0.8215075316960706,48.32371265977368,1.3101369047219351,3.978776224672687
sz002682,2014-01-06,7.82,7.82,7.51,7.53,-0.035851,2140729.0,16295173.18,1053937020.0,1566240000.0,0.015295,9.994937257030223,2014-04-15,2013-12-31,16.955412001100374,0.792055277038593,46.59123640564607,1.2631665675488057,3.8361331182419467
sz002682,2014-01-07,7.5,7.57,7.36,7.53,0.0,1228903.0,9201387.46,1053937020.0,1566240000.0,0.00878,9.994937257030223,2014-04-15,2013-12-31,16.955412001100374,0.792055277038593,46.59123640564607,1.2631665675488057,3.8361331182419467
sz002682,2014-01-08,7.53,7.63,7.47,7.55,0.002656,1338388.0,10094016.53,1056736320.0,1570400000.0,0.009562,10.021483810384895,2014-04-15,2013-12-31,17.00044629592401,0.7941590095141271,46.71498470951233,1.2665215916326005,3.846321887803997
sz002682,2014-01-09,7.53,7.58,7.38,7.39,-0.021192,1245055.0,9320747.55,1034341910.0,1537120000.0,0.008895,9.809108525475219,2014-04-15,2013-12-31,16.640171937334895,0.7773291497098542,45.72499827858227,1.2396813989622408,3.7648106343576546
sz002682,2014-01-10,7.36,7.39,7.14,7.2,-0.02571,1443492.0,10455562.59,1007748550.0,1497600000.0,0.010313,9.55691634528525,2014-04-15,2013-12-31,16.212346136510316,0.7573436911922802,44.54938939185282,1.2078086701661885,3.6680173529483193
sz002682,2014-01-13,7.22,7.3,7.18,7.24,0.005556,949317.0,6867475.71,1013347150.0,1505920000.0,0.006783,9.610014572499654,2014-04-15,2013-12-31,16.302414726157597,0.7615511561433485,44.796885999585335,1.2145187183337787,3.6883968573612997
sz002682,2014-01-14,7.28,7.41,7.23,7.4,0.022099,1105155.0,8106436.38,1035741560.0,1539200000.0,0.007896,9.822386284537325,2014-04-15,2013-12-31,16.662689084746717,0.7783810159476213,45.7868724305154,1.2413589110041383,3.7699067395121273
