code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002680,2013-04-24,22.3,22.87,22.3,22.68,0.011597,836122.0,18879770.95,453600000.0,1814400000.0,0.041806,22.680113696068137,2013-08-20,2013-06-30,44.177406522730955,7.380371901765194,31.97000275503754,2.6215402261172462,6.28624408749288
sz002680,2013-04-25,22.6,22.6,21.59,21.59,-0.04806,1150771.0,25471818.73,431800000.0,1727200000.0,0.057539,21.5901074318351,2013-08-20,2013-06-30,42.05424192353445,7.025671488496937,30.43352555032013,2.495549095320606,5.9841271966479725
sz002680,2013-04-26,21.59,21.59,20.28,20.57,-0.047244,852993.0,17941955.96,411400000.0,1645600000.0,0.04265,20.570104396325487,2013-08-20,2013-06-30,40.067427344469834,6.693750000851413,28.99572119361209,2.377649138061365,5.7014130913695364
sz002680,2013-05-02,20.49,20.76,20.27,20.65,0.003889,443328.0,9093527.22,413000000.0,1652000000.0,0.0221659999999999,20.650101532322797,2013-08-20,2013-06-30,40.22325593890627,6.719783058705963,29.108490162765662,2.386896193532678,5.723585886881873
sz002680,2013-05-03,20.85,21.69,20.67,21.42,0.037288,739540.0,15729234.53,428400000.0,1713600000.0,0.0369769999999999,21.420102518260048,2013-08-20,2013-06-30,41.72310616035702,6.970351240556018,30.193891490868793,2.475899102444066,5.937006957431923
sz002680,2013-05-06,21.36,21.78,21.31,21.64,0.0102709999999999,739968.0,15997019.84,432800000.0,1731200000.0,0.036998,21.640108391225095,2013-08-20,2013-06-30,42.15163479505723,7.041942149656032,30.504006156041115,2.5013285049901772,5.997985955891706
sz002680,2013-05-07,21.7,21.94,21.58,21.7,0.002773,546348.0,11883230.99,434000000.0,1736000000.0,0.027317,21.70011641179396,2013-08-20,2013-06-30,42.268506240884555,7.061466943046945,30.58858288290629,2.5082637965936616,6.014618370947393
sz002680,2013-05-08,21.71,22.15,21.71,22.0,0.013825,715028.0,15706062.59,440000000.0,1760000000.0,0.035751,22.00012052118701,2013-08-20,2013-06-30,42.85286347002121,7.159090910001511,31.011466517232183,2.5429402546110857,6.097770469925741
sz002680,2013-05-09,22.18,22.18,21.41,22.0,0.0,1041870.0,22626574.66,440000000.0,1760000000.0,0.052094,22.00012052118701,2013-08-20,2013-06-30,42.85286347002121,7.159090910001511,31.011466517232183,2.5429402546110857,6.097770469925741
sz002680,2013-05-10,21.86,22.79,21.7,22.78,0.035455,1609624.0,35991738.05,455600000.0,1822400000.0,0.080481,22.7801347942657,2013-08-20,2013-06-30,44.37219226577651,7.4129132240833835,32.11096396647951,2.633099045456388,6.3139669219369585
sz002680,2013-05-13,22.88,23.98,22.88,23.78,0.043898,2476600.0,58657128.62,475600000.0,1902400000.0,0.12383,23.780137151464373,2013-08-20,2013-06-30,46.32004969623202,7.73832644726527,33.520576080899154,2.748687238847801,6.591137441876147
sz002680,2013-05-14,23.66,23.66,23.02,23.23,-0.023129,1123905.0,26171416.17,464600000.0,1858400000.0,0.056195,23.230126359288157,2013-08-20,2013-06-30,45.24872810948148,7.559349174515233,32.74528941796835,2.685113732482524,6.438691023982994
sz002680,2013-05-15,23.28,23.6,22.72,23.2,-0.001291,1157008.0,26723515.91,464000000.0,1856000000.0,0.05785,23.200136266158314,2013-08-20,2013-06-30,45.19029238656782,7.549586777819775,32.703001054535754,2.681646086680781,6.430378673871032
sz002680,2013-05-16,23.22,23.9,22.9,23.5,0.012931,1443087.0,33905788.19,470000000.0,1880000000.0,0.072154,23.50013722821601,2013-08-20,2013-06-30,45.774649615704476,7.647210744774341,33.12588468886165,2.716322544698205,6.513529900502859
sz002680,2013-05-17,23.26,23.56,23.05,23.41,-0.0038299999999999,1023189.0,23856509.25,468200000.0,1872800000.0,0.0511589999999999,23.410131702631944,2013-08-20,2013-06-30,45.599342446963476,7.617923554687971,32.99901959856388,2.705919607292978,6.4885830809839335
sz002680,2013-05-20,23.45,24.29,23.45,24.05,0.027339,1619769.0,38703286.64,481000000.0,1924000000.0,0.080988,24.0501412932502,2013-08-20,2013-06-30,46.845971202455004,7.826188017524379,33.901171351792456,2.7798960510634823,6.665974453834954
sz002680,2013-05-21,24.18,24.35,23.68,24.19,0.005821,1468597.0,35286561.47,483800000.0,1935200000.0,0.07343,24.190137165718212,2013-08-20,2013-06-30,47.118671242718776,7.871745868769844,34.09851704781121,2.79607839813828,6.704777091130728
sz002680,2013-05-22,24.22,24.3,23.43,23.49,-0.028938,1279815.0,30528461.49,469800000.0,1879200000.0,0.0639909999999999,23.49012297641666,2013-08-20,2013-06-30,45.75517104139991,7.643956612542522,33.111788567717454,2.715166662764291,6.510754251667588
sz002680,2013-05-23,23.33,23.72,22.9,23.03,-0.019583,1283126.0,29791919.74,460600000.0,1842400000.0,0.0641559999999999,23.03011589816949,2013-08-20,2013-06-30,44.85915662339038,7.494266529878855,32.46336699508442,2.661996093804241,6.38325415115718
sz002680,2013-05-24,23.03,23.49,22.93,23.36,0.014329,699018.0,16257471.77,467200000.0,1868800000.0,0.0349509999999999,23.360114428874365,2013-08-20,2013-06-30,45.5019495754407,7.601652893528877,32.9285389928429,2.700140197623407,6.474719799889112
sz002680,2013-05-27,23.55,24.02,23.37,23.95,0.0252569999999999,1219138.0,29009723.9,479000000.0,1916000000.0,0.060957,23.95012083900444,2013-08-20,2013-06-30,46.651185459409454,7.79364669520619,33.76021014035049,2.768337231724341,6.6382517978749105
sz002680,2013-05-28,23.94,24.38,23.52,23.54,-0.017119,1259693.0,30074776.39,470800000.0,1883200000.0,0.062985,23.540118720361523,2013-08-20,2013-06-30,45.85256391292269,7.660227273701617,33.182269173438435,2.7209460724338617,6.52461156534709
sz002680,2013-05-29,23.57,24.13,23.4,24.03,0.020816,1081945.0,25784720.13,480600000.0,1922400000.0,0.054097,24.03012983164457,2013-08-20,2013-06-30,46.8070140538459,7.819679753060742,33.872979109504065,2.777584287195654,6.660427879691355
sz002680,2013-05-30,24.17,24.5,23.9,24.5,0.019559,1560607.0,37868192.7,490000000.0,1960000000.0,0.07803,24.500135141021705,2013-08-20,2013-06-30,47.72250704615998,7.9726239679562285,34.5354968032813,2.831910738089618,6.790699188590238
sz002680,2013-05-31,24.58,24.59,23.84,23.93,-0.023265,1527441.0,36930688.99,478600000.0,1914400000.0,0.076372,23.930139496965833,2013-08-20,2013-06-30,46.61222831080034,7.787138430742552,33.7320178980621,2.7660254678565126,6.6327135719676855
sz002680,2013-06-03,23.81,23.88,22.87,22.98,-0.039699,1244452.0,29082291.05,459600000.0,1838400000.0,0.062223,22.980136889075787,2013-08-20,2013-06-30,44.76176375186761,7.47799586871976,32.39288638936344,2.6562166841346704,6.369401475874141
sz002680,2013-06-04,22.98,22.98,21.81,21.9,-0.046997,1036677.0,23036084.3,438000000.0,1752000000.0,0.051834,21.900139395699895,2013-08-20,2013-06-30,42.658077726975655,7.126549587683322,30.870505305790218,2.5313814352719444,6.070058714712484
sz002680,2013-06-05,21.82,22.3,21.8,22.21,0.014155,548434.0,12143841.87,514161500.0,1776800000.0,0.02369,22.210135868846024,2013-08-20,2013-06-30,43.26191353041687,7.227427686869707,31.307485061260312,2.5672137752232826,6.155980395819239
sz002680,2013-06-06,22.22,22.22,21.63,21.63,-0.026114,654964.0,14333090.2,500734500.0,1730400000.0,0.028292,21.630140380766978,2013-08-20,2013-06-30,42.13215622075267,7.038688017424213,30.489910034896916,2.5001726230562626,5.995223123762814
sz002680,2013-06-07,21.63,22.07,21.53,22.02,0.018031,687714.0,14993273.65,509763000.0,1761600000.0,0.029707,22.02015344197258,2013-08-20,2013-06-30,42.89182061863032,7.165599174465149,31.039658759520577,2.545252018478914,6.1033229919073815
sz002680,2013-06-13,21.8,22.68,21.03,22.6,0.02634,1206461.0,26309324.03,523190000.0,1808000000.0,0.0521149999999999,22.60016428363414,2013-08-20,2013-06-30,44.02157792829452,7.354338843910644,31.857233785883974,2.6122931706459336,6.264084519514221
sz002680,2013-06-14,22.44,22.74,22.14,22.54,-0.002655,1111424.0,24884885.87,521801000.0,1803200000.0,0.04801,22.54016084746109,2013-08-20,2013-06-30,43.90470648246718,7.3348140505197295,31.77265705901879,2.6053578790424488,6.247453375114911
sz002680,2013-06-17,22.44,22.76,22.1,22.55,0.000444,742615.0,16736707.97,522032500.0,1804000000.0,0.0320779999999999,22.550168678877366,2013-08-20,2013-06-30,43.92418505677174,7.338068182751549,31.78675318016299,2.606513760976363,6.2502272444134634
sz002680,2013-06-18,22.57,22.69,21.75,21.92,-0.027938,764418.0,16899890.28,507448000.0,1753600000.0,0.03302,21.920162066326892,2013-08-20,2013-06-30,42.69703487558477,7.133057852146961,30.898697548078616,2.5336931991397726,6.07560839565904
sz002680,2013-06-19,21.69,21.97,21.35,21.81,0.003193,503054.0,10920520.35,504901500.0,1744800000.0,0.02173,21.990153143804672,2013-08-20,2013-06-30,42.48277055823466,7.097262397596952,30.74364021549245,2.520978497866717,6.0950078132663785
sz002680,2013-06-20,21.81,22.17,21.43,21.82,0.000459,808397.0,17646925.99,505133000.0,1745600000.0,0.03492,22.000246624097674,2013-08-20,2013-06-30,42.50224913253922,7.100516529828772,30.757736336636647,2.5221343798006313,6.097805421852667
sz002680,2013-06-21,21.63,21.63,19.79,20.29,-0.070119,1320320.0,26830943.82,469713500.0,1623200000.0,0.057033,20.45761133106257,2013-08-20,2013-06-30,39.522027263942284,6.602634298360484,28.60102980157459,2.3452844439117695,5.67023340347778
sz002680,2013-06-24,20.04,20.2,18.26,18.28,-0.099064,1017160.0,19541999.75,423182000.0,1462400000.0,0.043938,18.430998522162184,2013-08-20,2013-06-30,35.606833828726714,5.9485537197648926,25.767709451591106,2.1129521751950295,5.108517401595656
sz002680,2013-06-25,18.28,18.4,16.45,17.5,-0.04267,1115429.0,19522130.84,405125000.0,1400000000.0,0.048183,17.644547815221525,2013-08-20,2013-06-30,34.087505032971414,5.6947314056830205,24.668212002343783,2.022793384349727,4.89053696406957
sz002680,2013-06-26,17.49,18.19,17.41,18.09,0.033714,784995.0,14027544.3,418783500.0,1447200000.0,0.0339089999999999,18.239416100263906,2013-08-20,2013-06-30,35.236740916940164,5.886725207360334,25.499883149851374,2.090990418450661,5.055416527276211
sz002680,2013-06-27,18.11,18.27,17.5,17.54,-0.030404,819761.0,14745900.47,406051000.0,1403200000.0,0.035411,17.68486489315148,2013-08-20,2013-06-30,34.165419330189636,5.707747934610295,24.724596486920568,2.0274169120853838,4.901711643180906
sz002680,2013-06-28,17.54,18.18,17.21,17.47,-0.003991,525094.0,9312027.76,404430500.0,1397600000.0,0.022682,17.614284597362914,2013-08-20,2013-06-30,34.02906931005775,5.684969008987563,24.625923638911193,2.019325738547985,4.882148912012971
sz002680,2013-07-01,17.88,17.88,17.27,17.8,0.01889,413613.0,7300637.59,412070000.0,1424000000.0,0.0178669999999999,17.947018433407102,2013-08-20,2013-06-30,34.67186226210807,5.792355372637586,25.091095636669678,2.0574698423671514,4.974372704960897
sz002680,2013-07-02,17.82,18.25,17.6,18.2,0.022472,668987.0,12066159.92,421330000.0,1456000000.0,0.028898,18.350323831642626,2013-08-20,2013-06-30,35.45100523429027,5.922520661910341,25.65494048243753,2.1037051197237164,5.086156808386778
sz002680,2013-07-03,18.25,18.26,17.46,17.89,-0.017033,658972.0,11761606.06,414153500.0,1431200000.0,0.0284649999999999,18.037762765818258,2013-08-20,2013-06-30,34.847169430849064,5.821642562723956,25.217960726967444,2.067872779772378,4.999524299469526
sz002680,2013-07-04,18.01,19.25,17.65,18.66,0.043041,1262626.0,23476801.88,431979000.0,1492800000.0,0.054541,18.814126113021842,2013-08-20,2013-06-30,36.34701965229981,6.072210744574009,26.303362055070572,2.1568756886837663,5.214708824842995
sz002680,2013-07-05,18.73,18.77,18.26,18.66,0.0,783792.0,14550169.44,431979000.0,1492800000.0,0.033857,18.814126113021842,2013-08-20,2013-06-30,36.34701965229981,6.072210744574009,26.303362055070572,2.1568756886837663,5.214708824842995
sz002680,2013-07-08,18.54,18.54,17.7,17.79,-0.046624,473335.0,8561980.28,411838500.0,1423200000.0,0.020446,17.936936297128312,2013-08-20,2013-06-30,34.652383687803514,5.789101240405767,25.07699951552548,2.0563139604332368,4.971578240593514
sz002680,2013-07-09,17.79,18.17,17.54,17.96,0.009556,361318.0,6443781.69,415774000.0,1436800000.0,0.015608,18.10834166038367,2013-08-20,2013-06-30,34.98351945098095,5.844421488346689,25.31663357497682,2.075963953309777,5.019086642260626
sz002680,2013-07-10,17.8,18.45,17.76,18.4,0.024499,573376.0,10416688.99,425960000.0,1472000000.0,0.024768,18.55197792272141,2013-08-20,2013-06-30,35.84057672038137,5.987603306546718,25.936862905321462,2.1268227584019987,5.142049245909369
sz002680,2013-07-11,18.6,19.08,18.32,18.86,0.025,899967.0,16919787.21,436609000.0,1508800000.0,0.038875,19.015777370789444,2013-08-20,2013-06-30,36.73659113839091,6.137293389210386,26.5852844779545,2.1799933273620486,5.270600477057103
sz002680,2013-07-12,18.9,19.27,18.63,18.64,-0.011665,747687.0,14169034.92,431516000.0,1491200000.0,0.032297,18.793958327759185,2013-08-20,2013-06-30,36.3080625036907,6.065702480110372,26.275169812782178,2.154563924815938,5.209118922492232
sz002680,2013-07-15,18.71,19.17,18.71,19.07,0.023069,726796.0,13783332.49,441470500.0,1525600000.0,0.031395,19.22751615242226,2013-08-20,2013-06-30,37.145641198786564,6.205630166078583,26.881303021982625,2.2042668479742455,5.329288086915205
sz002680,2013-07-16,19.01,19.32,18.82,19.3,0.012061,960331.0,18353202.37,446795000.0,1544000000.0,0.041483,19.459419224736628,2013-08-20,2013-06-30,37.593648407791335,6.280475207410417,27.205513808299145,2.2308521324542707,5.39356463053149
sz002680,2013-07-17,19.25,19.31,18.67,18.71,-0.03057,747443.0,14165284.28,433136500.0,1496800000.0,0.032287,18.86454477903643,2013-08-20,2013-06-30,36.444412523822585,6.088481405733104,26.373842660791553,2.162655098353337,5.2286833597761415
sz002680,2013-07-18,18.68,18.76,18.3,18.33,-0.0203099999999999,669333.0,12387479.29,424339500.0,1466400000.0,0.028913,18.481405874574197,2013-08-20,2013-06-30,35.704226700249485,5.964824380923986,25.838190057312087,2.1187315848646,5.122488800739088
sz002680,2013-07-19,18.45,18.72,17.55,17.68,-0.035461,583024.0,10649935.03,409292000.0,1414400000.0,0.025185,17.826036740855923,2013-08-20,2013-06-30,34.43811937045341,5.75330578585576,24.92194218293932,2.0435992591601817,4.940840225376079
sz002680,2013-07-22,17.31,17.95,17.31,17.89,0.011878,502737.0,8890762.88,414153500.0,1431200000.0,0.021717,18.037774405263807,2013-08-20,2013-06-30,34.847169430849064,5.821642562723956,25.217960726967444,2.067872779772378,4.999527525573097
sz002680,2013-07-23,17.7,18.4,17.7,18.4,0.028508,520295.0,9475582.43,425960000.0,1472000000.0,0.022475,18.551995278009066,2013-08-20,2013-06-30,35.84057672038137,5.987603306546718,25.936862905321462,2.1268227584019987,5.1420540562721335
sz002680,2013-07-24,18.4,18.55,17.92,18.4,0.0,657483.0,11969521.91,425960000.0,1472000000.0,0.028401,18.551995278009066,2013-08-20,2013-06-30,35.84057672038137,5.987603306546718,25.936862905321462,2.1268227584019987,5.1420540562721335
sz002680,2013-07-25,18.42,18.48,17.9,18.12,-0.0152169999999999,565202.0,10265280.75,419478000.0,1449600000.0,0.024415,18.269689565863604,2013-08-20,2013-06-30,35.295176639853835,5.896487604055791,25.542171513283964,2.0944580642524033,5.0638074196978415
sz002680,2013-07-26,18.18,18.3,17.81,17.96,-0.00883,494325.0,8912724.03,415774000.0,1436800000.0,0.021353,18.108368206997028,2013-08-20,2013-06-30,34.98351945098095,5.844421488346689,25.31663357497682,2.075963953309777,5.019094000181909
sz002680,2013-07-29,17.65,17.96,17.62,17.65,-0.017261,576954.0,10241511.15,408597500.0,1412000000.0,0.024922,17.79579966337605,2013-08-20,2013-06-30,34.37968364753974,5.743543389160303,24.87965381950673,2.040131613358439,4.932459418644769
sz002680,2013-07-30,17.71,17.84,17.29,17.43,-0.012465,369852.0,6472080.6,403504500.0,1394400000.0,0.015976,17.57397502057207,2013-08-20,2013-06-30,33.95115501283953,5.6719524800602885,24.569539154334407,2.0147022108123283,4.870976311991362
sz002680,2013-07-31,17.48,17.71,17.38,17.46,0.001721,386880.0,6799696.25,404199000.0,1396800000.0,0.016712,17.604219831582476,2013-08-20,2013-06-30,34.0095907357532,5.681714876755745,24.611827517766997,2.0181698566140707,4.879359262224299
sz002680,2013-08-01,17.66,19.21,17.56,19.21,0.100229,1497962.0,27856095.0,444711500.0,1536800000.0,0.064707,19.368673181082155,2013-08-20,2013-06-30,37.41834123905034,6.251188017324047,27.078648718001375,2.2204491950490435,5.368412561717778
sz002680,2013-08-02,19.69,20.48,19.36,19.92,0.03696,3353242.0,66825227.74,461148000.0,1593600000.0,0.144848,20.084539341854953,2013-08-20,2013-06-30,38.801320014673756,6.482231405783187,28.079473319239327,2.302516812356947,5.566829089998868
sz002680,2013-08-05,19.92,20.18,19.61,19.96,0.002008,1437690.0,28690259.48,462074000.0,1596800000.0,0.062103,20.1248690968534,2013-08-20,2013-06-30,38.87923431189197,6.495247934710462,28.13585780381611,2.3071403400926034,5.578007282811586
sz002680,2013-08-06,20.07,20.28,19.63,20.01,0.002505,1724814.0,34374624.98,463231500.0,1600800000.0,0.0745059999999999,20.175281893941015,2013-08-20,2013-06-30,38.97662718341475,6.511518595869557,28.206338409537093,2.312919749762174,5.591980191055029
sz002680,2013-08-07,20.0,20.15,19.62,19.68,-0.016492,1164211.0,23049122.32,455592000.0,1574400000.0,0.0502899999999999,19.842551144946142,2013-08-20,2013-06-30,38.33383423136443,6.404132232219534,27.741166411778607,2.2747756459430075,5.499757253744149
sz002680,2013-08-08,19.49,19.86,19.36,19.74,0.0030489999999999,849737.0,16696667.72,456981000.0,1579200000.0,0.036706,19.90305108338708,2013-08-20,2013-06-30,38.450705677191756,6.423657025610447,27.825743138643784,2.281710937546492,5.5165260136108145
sz002680,2013-08-09,19.65,20.18,19.65,20.09,0.01773,1266019.0,25226264.12,465083500.0,1607200000.0,0.054688,20.255932179095534,2013-08-20,2013-06-30,39.132455777851185,6.537551653724107,28.319107378690664,2.3221668052334867,5.6143340198321345
sz002680,2013-08-12,20.09,21.26,19.96,20.97,0.0438029999999999,2267380.0,46881572.98,485455500.0,1677600000.0,0.0979429999999999,21.14320277633645,2013-08-20,2013-06-30,40.846570316652034,6.823915290124168,29.55956603937995,2.42388441541793,5.860258692902841
sz002680,2013-08-13,20.85,20.94,20.58,20.72,-0.011922,1028392.0,21294889.43,479668000.0,1657600000.0,0.044423,20.89113351283697,2013-08-20,2013-06-30,40.359605959038156,6.742561984328695,29.207163010775037,2.394987367070077,5.790392688766053
sz002680,2013-08-14,20.68,21.12,20.36,20.56,-0.007722,913240.0,18826547.9,475964000.0,1644800000.0,0.039449,20.729812179850843,2013-08-20,2013-06-30,40.04794877016527,6.6904958686195934,28.981625072467892,2.3764932561274508,5.7456792764234015
sz002680,2013-08-15,20.8,20.87,19.93,19.95,-0.029669,1016462.0,20639503.97,461842500.0,1596000000.0,0.0439079999999999,20.114779382286848,2013-08-20,2013-06-30,38.85975573758741,6.4919938024786426,28.121761682671913,2.305984458158689,5.5752107179711965
sz002680,2013-08-16,19.89,20.14,19.52,19.57,-0.019048,891245.0,17654697.02,453045500.0,1565600000.0,0.038499,19.73163306461305,2013-08-20,2013-06-30,38.11956991401432,6.368336777669526,27.586109079192447,2.262060944669952,5.469014104215281
sz002680,2013-08-19,19.45,19.97,19.4,19.89,0.016352,618554.0,12201100.8,460453500.0,1591200000.0,0.026719,20.0542847284856,2013-08-20,2013-06-30,38.742884291760085,6.47246900908773,28.037184955806733,2.2990491665552044,5.558443422847409
sz002680,2013-08-20,19.67,20.09,19.55,19.61,-0.014077,813473.0,16146384.52,453971500.0,1568800000.0,0.035139,19.771980562362707,2013-08-20,2013-06-30,38.19748421123254,6.381353306596801,27.642493563769232,2.2666844724056086,5.480197214783986
sz002680,2013-08-21,19.61,19.85,19.45,19.85,0.012239,531200.0,10463445.53,459527500.0,1588000000.0,0.022946,20.013969832465467,2013-10-22,2013-09-30,41.613390149978166,7.064364048273229,26.072762927633583,2.2695296134046847,5.547269348495727
sz002680,2013-08-22,19.85,19.94,19.66,19.71,-0.007053,479952.0,9494220.92,456286500.0,1576800000.0,0.020732,19.87281130323709,2013-10-22,2013-09-30,41.319895206854895,7.014539818209841,25.888874423358082,2.2535228554260116,5.508144457780787
sz002680,2013-08-23,19.75,19.87,18.82,19.05,-0.033486,859739.0,16620272.94,441007500.0,1524000000.0,0.037138,19.20735034393689,2013-10-22,2013-09-30,39.936276189273755,6.779654162196726,25.021971474630718,2.1780624249551255,5.32369873246754
sz002680,2013-08-26,18.8,19.34,18.8,19.28,0.012073,660061.0,12634249.44,446332000.0,1542400000.0,0.028512,19.43924068463924,2013-10-22,2013-09-30,40.418446452976276,6.861508254443721,25.324074017369043,2.2043592416343736,5.38797174726462
sz002680,2013-08-27,19.28,19.42,19.2,19.36,0.004149,668359.0,12900977.2,448184000.0,1548800000.0,0.0288709999999999,19.51989409423981,2013-10-22,2013-09-30,40.586157849046714,6.88997924305137,25.429153162669326,2.2135059604793295,5.410326442044021
sz002680,2013-08-28,19.3,19.3,18.9,19.1,-0.01343,769690.0,14703215.9,442165000.0,1528000000.0,0.033248,19.257741916554167,2013-10-22,2013-09-30,40.04109581181778,6.797448530076508,25.087645940443398,2.1837791242332227,5.337665757927369
sz002680,2013-08-29,19.11,19.3,18.98,19.16,0.003141,519171.0,9924543.56,443554000.0,1532800000.0,0.0224259999999999,19.318230483914064,2013-10-22,2013-09-30,40.16687935887061,6.818801771532245,25.16645529941861,2.1906391633669395,5.354431366073019
sz002680,2013-08-30,19.23,21.0,18.95,20.0,0.043841,2351984.0,47219393.32,463000000.0,1600000000.0,0.101598,20.16516102655934,2013-10-22,2013-09-30,41.92784901761024,7.117747151912573,26.269786325071617,2.2866797112389765,5.589174991593026
sz002680,2013-09-02,20.2,21.0,19.88,20.81,0.0405,2140479.0,44282406.88,481751500.0,1664800000.0,0.092461,20.981850048134994,2013-10-22,2013-09-30,43.62592690282345,7.4060159115650315,27.333712671237016,2.3792902395441553,5.815536578752544
sz002680,2013-09-03,20.77,20.99,20.32,20.92,0.005286,1401322.0,28881293.38,484298000.0,1673600000.0,0.060532,21.092760107489433,2013-10-22,2013-09-30,43.85653007242031,7.445163520900552,27.478196496024914,2.39186697795597,5.84627750510783
sz002680,2013-09-04,20.7,20.79,20.31,20.51,-0.0195979999999999,928843.0,19062947.36,474806500.0,1640800000.0,0.040123,20.679384194902855,2013-10-22,2013-09-30,42.997009167559305,7.2992497042863445,26.939665876360948,2.344990043875571,5.731702158562727
sz002680,2013-09-05,20.56,21.33,20.3,20.77,0.0126769999999999,1560635.0,32696988.18,480825500.0,1661600000.0,0.067414,20.941536748341637,2013-10-22,2013-09-30,43.542071204788236,7.391780417261207,27.281173098586876,2.374716880121677,5.804362946826825
sz002680,2013-09-06,20.77,20.84,20.34,20.48,-0.013962,1148978.0,23590704.79,474112000.0,1638400000.0,0.049632,20.64915101226129,2013-10-22,2013-09-30,42.93411739403289,7.288573083558475,26.900261196873338,2.3415600243087122,5.723322431363229
sz002680,2013-09-09,20.4,20.6,20.33,20.54,0.00293,861833.0,17655782.62,475501000.0,1643200000.0,0.037228,20.709653024727217,2013-10-22,2013-09-30,43.059900941085715,7.309926325014212,26.97907055584855,2.348420063442429,5.740091766087124
sz002680,2013-09-10,20.54,20.98,20.38,20.91,0.018014,1365778.0,28247203.03,484066500.0,1672800000.0,0.058997,21.082716714314653,2013-10-22,2013-09-30,43.83556614791151,7.441604647324595,27.465061602862377,2.3907236381003503,5.843493779161418
sz002680,2013-09-11,20.9,21.37,20.6,20.74,-0.00813,1834571.0,38453651.91,480131000.0,1659200000.0,0.079247,20.911314227427276,2013-10-22,2013-09-30,43.47917943126182,7.3811037965333375,27.241768419099266,2.3712868605548185,5.795986174736835
sz002680,2013-09-12,20.6,20.9,20.0,20.08,-0.031823,1313318.0,26761903.85,464852000.0,1606400000.0,0.056731,20.245853474767856,2013-10-22,2013-09-30,42.09556041368068,7.146218140520222,26.3748654703719,2.2958264300839324,5.6115405066981845
sz002680,2013-09-13,20.1,20.19,19.66,19.92,-0.007968,905467.0,17970356.81,461148000.0,1593600000.0,0.039113,20.084534514280907,2013-10-22,2013-09-30,41.760137621539805,7.089276163304923,26.164707179771334,2.277532992394021,5.566827751940814
sz002680,2013-09-16,19.92,20.14,19.82,19.93,0.000502,455483.0,9103668.07,461379500.0,1594400000.0,0.019675,20.094616950607076,2013-10-22,2013-09-30,41.7811015460486,7.092835036880879,26.177842072933867,2.27867633224964,5.569622299472288
sz002680,2013-09-17,19.93,20.15,19.3,19.31,-0.0311089999999999,596440.0,11801350.07,447026500.0,1544800000.0,0.025764,19.469493511890644,2013-10-22,2013-09-30,40.481338226502686,6.872184875171588,25.363478696856646,2.2077892612012318,5.396356919358005
sz002680,2013-09-18,19.46,19.94,19.39,19.91,0.031072,503050.0,9882630.21,460916500.0,1592800000.0,0.02173,20.07444961429211,2013-10-22,2013-09-30,41.739173697031,7.085717289728967,26.151572286608797,2.2763896525384015,5.564032521556297
sz002680,2013-09-23,21.0,21.9,21.0,21.9,0.09995,3035920.0,66340264.16,506985000.0,1752000000.0,0.131141,22.080890853240604,2013-10-22,2013-09-30,45.91099467428321,7.793933131344267,28.76541602595342,2.5039142838066795,6.120157572085849
sz002680,2013-09-24,22.4,22.76,21.62,21.67,-0.010502,5300535.0,118083801.7,501660500.0,1733600000.0,0.228965,21.84899733749987,2013-10-22,2013-09-30,45.4288244105807,7.712079039097273,28.4633134832151,2.4776174671274314,6.055883677263803
sz002680,2013-09-25,21.11,21.66,21.02,21.22,-0.020766,2410992.0,51390201.35,491243000.0,1697600000.0,0.104147,21.39528105878935,2013-10-22,2013-09-30,44.485447807684466,7.55192972817924,27.872243290900986,2.4261671736245543,5.9301271968217435
sz002680,2013-09-26,21.5,23.3,21.35,22.53,0.061734,4458646.0,100143558.88,521569500.0,1802400000.0,0.192598,22.71609733967265,2013-10-22,2013-09-30,47.23172191833794,8.018142166629515,29.59291429519318,2.5759446947107074,6.296217669190336
sz002680,2013-09-27,22.2,22.4,21.38,21.55,-0.043498,2200544.0,47901610.66,498882500.0,1724000000.0,0.0950559999999999,21.727992537591568,2013-10-22,2013-09-30,45.177257316475036,7.669372556185798,28.30569476526467,2.4638973888599973,6.022344793015894
sz002680,2013-09-30,21.56,22.17,21.38,21.71,0.007425,1383207.0,30085435.44,502586500.0,1736800000.0,0.05975,21.889322882183183,2013-10-22,2013-09-30,45.51268010861592,7.726314533401099,28.515853055865243,2.482190826549909,6.067060703104038
sz002680,2013-10-08,21.68,22.5,21.2,22.45,0.034086,1813938.0,39648541.93,519717500.0,1796000000.0,0.078356,22.635442341945282,2013-10-22,2013-09-30,47.064010522267495,7.9896711780218626,29.48783514989289,2.566797975865751,6.273862534230043
sz002680,2013-10-09,22.19,22.49,21.92,22.26,-0.008463,1591359.0,35324815.18,515319000.0,1780800000.0,0.068741,22.443878593405397,2013-10-22,2013-09-30,46.6656959566002,7.922052580078694,29.238272179804714,2.545074518608981,6.220766835602853
sz002680,2013-10-10,22.19,22.26,21.68,21.71,-0.024708,1363179.0,29825952.16,502586500.0,1736800000.0,0.058885,21.88933524111954,2013-10-22,2013-09-30,45.51268010861592,7.726314533401099,28.515853055865243,2.482190826549909,6.067064128628778
