code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_date,report_type,PE_TTM,PS_TTM,PC_TTM,PB,adjust_price_f
sz002687,2018-10-11,4.93,5.08,4.71,4.73,-0.077973,2986400.0,14620000.0,1511000000.0,1678000000.0,0.009349,19.21162337902986,2018-10-24,2018-09-30,18.44360769469911,1.886393053591493,27.344211717474664,1.5906321728933683,2.896021836476704
sz002687,2018-10-12,4.75,4.79,4.43,4.65,-0.016913,2123600.0,9880000.0,1485000000.0,1650000000.0,0.00665,18.88669719282033,2018-10-24,2018-09-30,18.1358478523561,1.854915696320598,26.887931664978066,1.564090038899915,2.8470414191563735
sz002687,2018-10-15,4.69,4.79,4.66,4.72,0.015054,1572600.0,7440000.0,1508000000.0,1675000000.0,0.004922,19.171017532361045,2018-10-24,2018-09-30,18.410633425876647,1.883020479598183,27.295324568992886,1.5877883728226412,2.8899007806803536
sz002687,2018-10-16,4.68,4.74,4.52,4.57,-0.03178,1213700.0,5600000.0,1460000000.0,1622000000.0,0.003799,18.561762595182607,2018-10-24,2018-09-30,17.828088010013087,1.8234383390497027,26.431651612481467,1.5375479049064618,2.7980597338703315
sz002687,2018-10-17,4.65,4.68,4.43,4.55,-0.004376,1194100.0,5430000.0,1453000000.0,1615000000.0,0.003739,18.480536322066087,2018-10-24,2018-09-30,17.751148049427336,1.815568999731979,26.317581599357318,1.5309123714080988,2.7858154244749147
sz002687,2018-10-18,4.51,4.51,4.41,4.41,-0.030769,1104532.0,4911955.12,1408651020.0,1564897320.0,0.0034579999999999,17.911908699972436,2018-10-24,2018-09-30,17.20044830307868,1.759244001210932,25.501122547192313,1.4834183697655594,2.7000986696792464
sz002687,2018-10-19,4.4,4.52,4.37,4.51,0.0226759999999999,1144400.0,5090000.0,1441000000.0,1600000000.0,0.003582,18.318079141653012,2018-10-24,2018-09-30,17.586276705315004,1.7987061297654283,26.07314585694843,1.5166933710544632,2.7613261071128927
sz002687,2018-10-22,4.96,4.96,4.96,4.96,0.0997779999999999,998400.0,4950000.0,1584000000.0,1760000000.0,0.003126,20.145820442248862,2018-10-24,2018-09-30,19.344904375846507,1.978576742741971,28.68046044264327,1.6683627081599095,3.0368457034284027
sz002687,2018-10-23,5.46,5.46,5.46,5.46,0.1008059999999999,2369522.0,12937590.12,1744044120.0,1937491920.0,0.007418,22.176640017750202,2018-10-24,2018-09-30,21.29579313714503,2.178111620546868,31.57281839176191,1.8366132197097402,3.342977971408206
sz002687,2018-10-24,6.01,6.01,6.01,6.01,0.100733,5381300.0,32340000.0,1920000000.0,2133000000.0,0.016845,24.410559496658234,2018-10-24,2018-09-30,23.44470513277307,2.397900109243537,34.75876257054437,2.0219418502869813,3.679726171402069
sz002687,2018-10-25,6.61,6.61,6.61,6.61,0.099834,13247400.0,87570000.0,2111000000.0,2346000000.0,0.04148,26.847563293447614,2019-04-10,2018-12-31,20.07432279793794,2.335288994905603,19.615357375295098,2.1143564103253496,4.047087953997823
sz002687,2018-10-26,6.78,7.15,6.57,6.6,-0.001513,60731400.0,411820000.0,2108000000.0,2342000000.0,0.190146,26.80694293018463,2019-04-10,2018-12-31,20.040095478589368,2.3313072574888842,19.58191260568675,2.1107513695575313,4.040964709923425
sz002687,2018-10-29,6.35,6.56,5.94,5.98,-0.093939,42778900.0,266320000.0,1910000000.0,2122000000.0,0.133936,24.288725518266016,2019-04-10,2018-12-31,18.15759291441786,2.1123116995693474,17.742450277227704,1.9124741273275327,3.6613605260379285
sz002687,2018-10-30,5.98,6.58,5.75,6.58,0.100334,43092600.0,265130000.0,2102000000.0,2335000000.0,0.134895,26.725710504415716,2019-04-10,2018-12-31,19.980197669729364,2.3243392170096264,19.52338425887214,2.1044425482138496,4.028719473057418
sz002687,2018-10-31,6.5,6.57,6.1,6.15,-0.06535,47090454.0,297464343.22,1964445300.0,2182339800.0,0.147424,24.97918532295215,2019-04-10,2018-12-31,18.67391031542512,2.172376009413681,18.246962954531128,1.9668559870580313,3.7654426554931155
sz002687,2018-11-01,5.94,6.77,5.87,6.35,0.03252,46288719.0,288466100.16,2028329700.0,2253310200.0,0.144914,25.79150842965456,2019-04-10,2018-12-31,19.281191951699103,2.2430223837035563,18.84036012378417,2.0308187833851217,3.887894850649752
sz002687,2018-11-02,6.3,6.63,6.15,6.47,0.0188979999999999,41880400.0,269370000.0,2067000000.0,2296000000.0,0.131092,26.278916355958167,2019-04-10,2018-12-31,19.646481306080776,2.2855172771966177,19.197297755190768,2.0692934007276227,3.961368287537331
sz002687,2018-11-05,6.47,7.12,6.47,7.12,0.100464,58268562.0,405669827.19,2274284640.0,2526546240.0,0.182419,28.91900140874315,2019-04-10,2018-12-31,21.619226251353957,2.5150109247195784,21.124939225408394,2.27707554924442,4.359343191176482
sz002687,2018-11-06,6.8,6.88,6.41,6.41,-0.099719,50870900.0,335130000.0,2047000000.0,2275000000.0,0.159298,26.03522750726469,2019-04-10,2018-12-31,19.46678787950077,2.2646131557588434,19.021712714746947,2.050366936696577,3.9246338474955538
sz002687,2018-11-07,6.17,6.6,6.11,6.5,0.014041,29114900.0,186250000.0,2076000000.0,2307000000.0,0.091159,26.400788136694192,2019-04-10,2018-12-31,19.740606434289354,2.2964670550925943,19.28927087161372,2.0792072628391227,3.979739631348239
sz002687,2018-11-08,6.44,6.66,6.31,6.31,-0.029231,30675525.0,198655790.0,2015552820.0,2239116120.0,0.096034,25.62906669867048,2019-04-10,2018-12-31,19.159735624444306,2.2288931088455812,18.72168068993356,2.0180262241197036,3.8634078621842978
sz002687,2018-11-09,6.09,6.2,5.95,6.05,-0.041204,23996800.0,145140000.0,1933000000.0,2147000000.0,0.0751059999999999,24.573046634418464,2019-04-10,2018-12-31,18.37151366034644,2.1371975584238405,17.95148008727987,1.9350056321263964,3.704220004630856
sz002687,2018-11-12,6.02,6.31,5.97,6.2,0.024793,20901300.0,128960000.0,1980000000.0,2200000000.0,0.065449,25.182286179625603,2019-04-10,2018-12-31,18.825025641715033,2.1899555791953653,18.39462328459046,1.982772422299987,3.7960587312056693
sz002687,2018-11-13,6.19,6.82,6.18,6.82,0.1,32959600.0,215380000.0,2178000000.0,2420000000.0,0.103207,27.700514797588166,2019-04-10,2018-12-31,20.707528205886536,2.4089511371149017,20.234085613049505,2.1810496645299855,4.175664604326237
sz002687,2018-11-14,6.6,6.68,6.29,6.35,-0.068915,33847600.0,218850000.0,2028000000.0,2253000000.0,0.1059819999999999,25.791533820312377,2019-04-10,2018-12-31,19.27853762308362,2.2427135999668897,18.837766481901046,2.0305392124735775,3.887898678119094
sz002687,2018-11-15,6.26,6.99,6.26,6.99,0.100787,59593375.0,408482926.27,2232759780.0,2480415480.0,0.186566,28.390985139460202,2019-04-10,2018-12-31,21.224493187775863,2.4690907814311593,20.739231065393916,2.235499731631811,4.279748322190684
sz002687,2018-11-16,7.27,7.69,7.27,7.69,0.100143,47586000.0,360730000.0,2456000000.0,2729000000.0,0.148997,31.234143564281165,2019-04-10,2018-12-31,23.35158862556378,2.7165403525564322,22.81769406529425,2.459539063843938,4.708335158419825
sz002687,2018-11-19,7.69,8.29,7.31,7.55,-0.018205,72677312.0,563592141.0,2411636100.0,2679132600.0,0.227528,30.665525980693427,2019-04-10,2018-12-31,22.924881769343028,2.6669006294428113,22.40074313930244,2.414595561347664,4.622619916860792
sz002687,2018-11-20,7.31,7.39,6.86,7.02,-0.070199,39011800.0,277100000.0,2242000000.0,2491000000.0,0.122151,28.512836722374733,2019-04-10,2018-12-31,21.315063124323704,2.4796269762616614,20.827730273597652,2.245039138158758,4.298116621317082
sz002687,2018-11-21,7.05,7.23,6.88,7.08,0.0085469999999999,25980300.0,183460000.0,2262000000.0,2512000000.0,0.081318,28.756535937840862,2019-04-10,2018-12-31,21.49475655090371,2.500531097699435,21.003315314041465,2.2639656021898027,4.3348526240794785
sz002687,2018-11-22,7.01,7.19,6.88,7.05,-0.0042369999999999,20361400.0,142660000.0,2252000000.0,2502000000.0,0.063742,28.634694495072235,2019-04-10,2018-12-31,21.409188252532275,2.490576754157638,20.9197033900206,2.2549530002702576,4.316485853511254
sz002687,2018-11-23,6.9,6.9,6.35,6.35,-0.0992909999999999,22762600.0,149650000.0,2028000000.0,2253000000.0,0.071273,25.791527043962024,2019-04-10,2018-12-31,19.27853762308362,2.2427135999668897,18.837766481901046,2.0305392124735775,3.8878976566302685
sz002687,2018-11-26,6.29,6.51,6.22,6.51,0.025197,13245600.0,84670000.0,2079000000.0,2310000000.0,0.041476,26.441396150888732,2019-04-10,2018-12-31,19.766276923800785,2.2994533581551333,19.31435444881998,2.081911043414986,3.9858610138843815
sz002687,2018-11-27,6.54,6.66,6.38,6.48,-0.004608,11463686.0,74328350.3,2069854560.0,2299440960.0,0.035889,26.319554197425443,2019-04-10,2018-12-31,19.675925015277198,2.288942526991976,19.22606828379865,2.0723946009977308,3.967494166332403
sz002687,2018-11-28,6.4,6.49,6.07,6.29,-0.0293209999999999,13882351.0,86435088.02,2009164380.0,2232019080.0,0.043461,25.547838548802734,2019-04-10,2018-12-31,19.099007460816907,2.2218284714165937,18.66234097300826,2.0116299444869945,3.8511632698813707
sz002687,2018-11-29,6.32,6.33,5.89,5.94,-0.055644,14423385.0,88349580.25,1897366680.0,2107820880.0,0.045155,24.12625462059315,2019-04-10,2018-12-31,18.036264597337432,2.0981973164093115,17.62389592681543,1.8996950509145865,3.6368691408920917
sz002687,2018-11-30,5.99,6.04,5.84,6.02,0.013468,9697700.0,57817247.0,1922920440.0,2136209040.0,0.03036,24.4511870178233,2019-04-10,2018-12-31,18.279177251847024,2.1264558661252613,17.861254794516647,1.9252801694454225,3.685850494481626
sz002687,2018-12-03,6.18,6.38,6.1,6.24,0.036545,14684385.0,91952731.18,1993193280.0,2214276480.0,0.045972,25.344755647389654,2019-04-10,2018-12-31,18.94718705174841,2.204166877844125,18.513991680694996,1.995639245405222,3.8205499008024573
sz002687,2018-12-04,6.19,6.75,6.17,6.56,0.051282,24361300.0,158318355.38,2095408320.0,2327829120.0,0.076267,26.64448540649909,2019-04-10,2018-12-31,19.91883766978679,2.317201076707926,19.463427151499868,2.0979797195285665,4.0164753408154095
sz002687,2018-12-05,6.25,6.39,6.15,6.19,-0.056402,15347769.0,95858714.49,1977222180.0,2196533880.0,0.048049,25.14168314060173,2019-04-10,2018-12-31,18.795366642679916,2.186505284271656,18.365642388381737,1.9796485463234494,3.7899380986427387
sz002687,2018-12-06,6.19,6.29,6.05,6.28,0.01454,10634350.0,65728043.0,2005970160.0,2228470560.0,0.033292,25.50724321346608,2019-04-10,2018-12-31,19.06864337900321,2.2182961527021003,18.632671114545605,2.00843180467064,3.845043798597004
sz002687,2018-12-07,6.23,6.32,6.1,6.12,-0.025478,7119000.0,44127253.0,1954862640.0,2171694240.0,0.022287,24.857369670873393,2019-04-10,2018-12-31,18.582818069984018,2.1617790532701995,18.15795337914317,1.9572615676089677,3.74707977269635
sz002687,2018-12-10,6.07,6.21,6.01,6.13,0.001634,6375400.0,39030723.0,1958056860.0,2175242760.0,0.019959,24.8979866129156,2019-04-10,2018-12-31,18.613182151797716,2.1653113719846933,18.18762323760582,1.9604597074253223,3.7532025010449352
sz002687,2018-12-11,6.14,6.45,6.1,6.4,0.0440459999999999,14926500.0,94267161.0,2044300800.0,2271052800.0,0.04673,25.994643331268072,2019-04-10,2018-12-31,19.433012360767602,2.2606839772760257,18.988709416097432,2.0468094824668945,3.9185160584059595
sz002687,2018-12-12,6.38,6.39,6.24,6.31,-0.0140629999999999,9407805.0,59292522.4,2015552820.0,2239116120.0,0.0294529999999999,25.62908066210045,2019-04-10,2018-12-31,19.159735624444306,2.2288931088455812,18.72168068993356,2.0180262241197036,3.8634099670765965
sz002687,2018-12-13,6.32,6.35,6.21,6.25,-0.009509,7800550.0,48962709.5,1996387500.0,2217825000.0,0.024421,25.385373734084535,2019-04-10,2018-12-31,18.97755113356211,2.2076991965586186,18.54366153915765,1.9988373852215766,3.826672801699665
sz002687,2018-12-14,6.27,6.28,6.03,6.03,-0.0352,7628550.0,46803761.0,1926114660.0,2139757560.0,0.023882,24.491808578644754,2019-04-10,2018-12-31,18.309541333660725,2.1299881848397555,17.8909246529793,1.928478309261777,3.691973919079836
sz002687,2018-12-17,6.03,6.37,6.0,6.27,0.0398009999999999,9771350.0,60816295.5,2002775940.0,2224922040.0,0.030591,25.466607051883393,2019-04-10,2018-12-31,19.038279297189508,2.214763833987606,18.60300125608295,2.0052336648542854,3.8389181730331328
sz002687,2018-12-18,6.25,6.27,6.06,6.2,-0.011164,7604250.0,46934588.0,1980416400.0,2200082400.0,0.023806,25.182297850756168,2019-04-10,2018-12-31,18.825730724493614,2.1900376029861497,18.395312246844387,1.982846686139804,3.7960604905493907
sz002687,2018-12-19,6.21,6.76,6.15,6.42,0.0354839999999999,22903850.0,147020419.0,2050689240.0,2278149840.0,0.0717039999999999,26.075866507692396,2019-04-10,2018-12-31,19.493740524394997,2.267748614705013,19.048049133022737,2.053205762099603,3.930759900996045
sz002687,2018-12-20,6.32,6.65,6.31,6.62,0.0311529999999999,24707200.0,161178563.0,2114573640.0,2349120240.0,0.07735,26.888207977006537,2019-04-10,2018-12-31,20.101022160668986,2.338394988994889,19.64144630227578,2.1171685584266937,4.053214864191775
sz002687,2018-12-21,6.53,6.77,6.4,6.6,-0.003021,17648250.0,116087466.0,2108185200.0,2342023200.0,0.055251,26.806978700708,2019-04-10,2018-12-31,20.040293997041587,2.331330351565901,19.582106585350477,2.1107722787939847,4.040970102087051
sz002687,2018-12-24,6.56,6.59,6.35,6.49,-0.0166669999999999,11385000.0,73308445.0,2073048780.0,2302989480.0,0.035643,26.360186786703302,2019-04-10,2018-12-31,19.706289097090895,2.2924748457064696,19.255738142261304,2.075592740814085,3.973619253395567
sz002687,2018-12-25,6.36,6.42,6.11,6.41,-0.012327,12585800.0,78976746.0,2047495020.0,2274601320.0,0.039402,26.035244764183613,2019-04-10,2018-12-31,19.4633764425813,2.2642162959905194,19.018379274560086,2.050007622283249,3.92463644885896
sz002687,2018-12-26,6.41,6.69,6.31,6.62,0.032761,21159420.0,138118863.8,2114573640.0,2349120240.0,0.066243,26.888185417903035,2019-04-10,2018-12-31,20.101022160668986,2.338394988994889,19.64144630227578,2.1171685584266937,4.053211463560029
sz002687,2018-12-27,6.55,6.7,6.29,6.29,-0.049849,19056600.0,124250571.0,2009164380.0,2232019080.0,0.05966,25.547836263005983,2019-04-10,2018-12-31,19.099007460816907,2.2218284714165937,18.66234097300826,2.0116299444869945,3.8511629253130244
sz002687,2018-12-28,6.22,6.42,6.13,6.19,-0.015898,11911802.0,74725327.64,1977222180.0,2196533880.0,0.037292,25.14167676209672,2019-04-10,2018-12-31,18.795366642679916,2.186505284271656,18.365642388381737,1.9796485463234494,3.7899371371263983
sz002687,2019-01-02,6.24,6.32,6.18,6.24,0.008078,7867000.0,49197224.99,1993193280.0,2214276480.0,0.0246289999999999,25.344771226980935,2019-04-10,2018-12-31,18.94718705174841,2.204166877844125,18.513991680694996,1.995639245405222,3.8205522493201056
sz002687,2019-01-03,6.25,6.34,5.88,5.94,-0.0480769999999999,13571700.0,82163948.98,1897366680.0,2107820880.0,0.042488,24.126270660701376,2019-04-10,2018-12-31,18.036264597337432,2.0981973164093115,17.62389592681543,1.8996950509145865,3.6368715588295433
sz002687,2019-01-04,5.9,6.09,5.79,6.06,0.020202,8993821.0,53759026.94,1935697320.0,2150403120.0,0.0281569999999999,24.613669580588866,2019-04-10,2018-12-31,18.40063357910182,2.1405851409832364,17.979934228367256,1.9380727287108404,3.7103436380610177
sz002687,2019-01-07,6.1,6.18,6.04,6.13,0.011551,8019421.0,49067351.73,1958056860.0,2175242760.0,0.025106,24.89798207791425,2019-04-10,2018-12-31,18.613182151797716,2.1653113719846933,18.18762323760582,1.9604597074253223,3.753201817424261
sz002687,2019-01-08,6.14,6.18,6.06,6.14,0.0016309999999999,7292023.0,44651093.71,1961251080.0,2178791280.0,0.022829,24.938590686683327,2019-04-10,2018-12-31,18.643546233611417,2.168843690699187,18.217293096068474,1.9636578472416766,3.7593232895884796
sz002687,2019-01-09,6.11,6.49,6.08,6.4,0.042345,20508002.0,129363890.36,2044300800.0,2271052800.0,0.064203,25.99461530931093,2019-04-10,2018-12-31,19.433012360767602,2.2606839772760257,18.988709416097432,2.0468094824668945,3.918511834286104
sz002687,2019-01-10,6.34,6.49,6.25,6.43,0.0046869999999999,15365002.0,97939817.56,2053883460.0,2281698360.0,0.048103,26.11645207126567,2019-04-10,2018-12-31,19.5241046062087,2.271280933419507,19.077718991485387,2.056403901915958,3.9368778992534024
sz002687,2019-01-11,6.42,6.42,6.13,6.33,-0.015552,12374000.0,77962507.0,2021941260.0,2246213160.0,0.0387389999999999,25.71028900865334,2019-04-10,2018-12-31,19.220463788071704,2.2359577462745692,18.781020406858868,2.0244225037524126,3.875651574164213
sz002687,2019-01-14,6.51,6.66,6.27,6.41,0.012638,12478602.0,79918607.8,2047495020.0,2274601320.0,0.039066,26.0352156411447,2019-04-10,2018-12-31,19.4633764425813,2.2642162959905194,19.018379274560086,2.050007622283249,3.9246320587584997
sz002687,2019-01-15,6.55,6.55,6.32,6.38,-0.00468,10495202.0,67263591.82,2037912360.0,2263955760.0,0.032857,25.913370831944142,2019-04-10,2018-12-31,19.372284197140203,2.253619339847038,18.929369699172128,2.0404132028341855,3.9062647807235096
sz002687,2019-01-16,6.39,6.46,6.25,6.4,0.003135,10059042.0,63878643.16,2044300800.0,2271052800.0,0.031491,25.99460924950229,2019-04-10,2018-12-31,19.433012360767602,2.2606839772760257,18.988709416097432,2.0468094824668945,3.918510920811079
sz002687,2019-01-17,6.45,6.57,6.29,6.41,0.001562,13665128.0,87877996.62,2047495020.0,2274601320.0,0.042781,26.035212829150016,2019-04-10,2018-12-31,19.4633764425813,2.2642162959905194,19.018379274560086,2.050007622283249,3.9246316348693857
sz002687,2019-01-18,6.5,6.73,6.42,6.52,0.017161,25282144.0,165931327.36,2082631440.0,2313635040.0,0.07915,26.48200311651106,2019-04-10,2018-12-31,19.797381342531992,2.303071801849951,19.34474771764926,2.0851871602631484,3.9919822383553796
sz002687,2019-01-21,6.55,6.55,6.05,6.19,-0.050613,21350644.0,132789091.18,1977222180.0,2196533880.0,0.066841,25.141669492775087,2019-04-10,2018-12-31,18.795366642679916,2.186505284271656,18.365642388381737,1.9796485463234494,3.7899360413254986
sz002687,2019-01-22,6.06,6.17,6.05,6.1,-0.01454,8146400.0,49719520.0,1948474200.0,2164597200.0,0.025504,24.776109618350137,2019-04-10,2018-12-31,18.52208990635662,2.154714415841212,18.098613662217865,1.9508652879762585,3.7348303712846262
sz002687,2019-01-23,6.08,6.11,6.0,6.04,-0.009836,6823650.0,41225081.5,1929308880.0,2143306080.0,0.021362,24.532411804144047,2019-04-10,2018-12-31,18.339905415474423,2.1335205035542493,17.92059451144195,1.9316764490781315,3.698094579752671
sz002687,2019-01-24,6.03,6.16,6.03,6.04,0.0,5681405.0,34541551.4,1929308880.0,2143306080.0,0.017787,24.532411804144047,2019-04-10,2018-12-31,18.339905415474423,2.1335205035542493,17.92059451144195,1.9316764490781315,3.698094579752671
sz002687,2019-01-25,6.04,6.04,5.87,5.88,-0.0264899999999999,8500102.0,50470692.76,1878201360.0,2086529760.0,0.026611,23.882548215452275,2019-04-10,2018-12-31,17.854080106455232,2.0770034041223484,17.445876776039515,1.880506212016459,3.600132054335023
sz002687,2019-01-28,5.94,5.98,5.86,5.87,-0.001701,4694002.0,27701865.74,1875007140.0,2082981240.0,0.014695,23.841924000937787,2019-04-10,2018-12-31,17.823716024641534,2.0734710854078546,17.416206917576865,1.8773080722001048,3.594008229710599
sz002687,2019-01-29,5.87,5.89,5.35,5.61,-0.044293,7942802.0,44426625.48,1791957420.0,1990719720.0,0.024866,22.78589366116425,2019-04-10,2018-12-31,17.034249897485353,1.9816307988310162,16.644790597547907,1.7941564369748872,3.4348188231920274
sz002687,2019-01-30,5.57,5.66,5.5,5.59,-0.003565,4996375.0,28041602.25,1785568980.0,1983622680.0,0.015642,22.704661950262196,2019-04-10,2018-12-31,16.97352173385795,1.9745661614020285,16.585450880622602,1.787760157342178,3.4225736940873475
sz002687,2019-01-31,5.61,5.68,5.18,5.25,-0.060823,7424732.0,40120258.78,1676965500.0,1862973000.0,0.023244,21.3236962964614,2019-04-10,2018-12-31,15.941142952192173,1.8544673251092396,15.576675692892424,1.6790234035861242,3.214402494291873
sz002687,2019-02-01,5.32,5.68,5.3,5.59,0.064762,6291830.0,34622095.3,1785568980.0,1983622680.0,0.019698,22.704661516012834,2019-04-10,2018-12-31,16.97352173385795,1.9745661614020285,16.585450880622602,1.787760157342178,3.422573628627203
sz002687,2019-02-11,5.65,5.76,5.6,5.74,0.0268339999999999,3508831.0,20007997.32,1833482280.0,2036850480.0,0.010985,23.31391840313352,2019-04-10,2018-12-31,17.428982961063443,2.0275509421194355,17.030498757562384,1.835732254587496,3.514414969377785
sz002687,2019-02-12,5.74,5.9,5.69,5.79,0.008711,4110800.0,23911915.81,1849453380.0,2054593080.0,0.012869,23.517005946343215,2019-04-10,2018-12-31,17.58080337013194,2.0452125356919044,17.178848049875647,1.8517229536692685,3.5450290381760348
sz002687,2019-02-13,5.79,5.89,5.79,5.89,0.017271,4934883.0,28884330.06,1881395580.0,2090078280.0,0.015449,23.92316815604251,2019-04-10,2018-12-31,17.884444188268933,2.080535722836842,17.475546634502166,1.8837043518328136,3.6062552346943733
sz002687,2019-02-14,5.84,6.03,5.82,5.88,-0.001698,7294836.0,43222591.7,1878201360.0,2086529760.0,0.022838,23.88254661651355,2019-04-10,2018-12-31,17.854080106455232,2.0770034041223484,17.445876776039515,1.880506212016459,3.600131813305862
sz002687,2019-02-15,5.84,5.87,5.75,5.83,-0.008503,5408100.0,31436988.0,1862230260.0,2068787160.0,0.016931,23.679473322633335,2019-04-10,2018-12-31,17.702259697386737,2.0593418105498795,17.297527483726256,1.8645155129346866,3.5695198924973224
sz002687,2019-02-18,5.83,6.02,5.83,6.01,0.030875,7791606.0,46416149.63,1919726220.0,2132660520.0,0.024393,24.41057706146964,2019-04-10,2018-12-31,18.248813170033323,2.1229235474107675,17.831584936053993,1.922082029629068,3.679728819178177
sz002687,2019-02-19,6.03,6.13,5.98,6.11,0.0166389999999999,9694148.0,58831357.54,1951668420.0,2168145720.0,0.030349,24.816744653195432,2019-04-10,2018-12-31,18.55245398817032,2.1582467345557057,18.12828352068052,1.9540634277926132,3.740955827000483
sz002687,2019-02-20,6.1,6.13,5.98,6.04,-0.011457,5685800.0,34370477.95,1929308880.0,2143306080.0,0.0178,24.53241920970377,2019-04-10,2018-12-31,18.339905415474423,2.1335205035542493,17.92059451144195,1.9316764490781315,3.698095696090538
sz002687,2019-02-21,6.06,6.23,6.05,6.13,0.014901,10417671.0,64042455.46,1958056860.0,2175242760.0,0.032614,24.89797678834757,2019-04-10,2018-12-31,18.613182151797716,2.1653113719846933,18.18762323760582,1.9604597074253223,3.7532010200579835
sz002687,2019-02-22,6.13,6.37,6.07,6.32,0.0309949999999999,14327770.0,89788006.16,2018747040.0,2242664640.0,0.044855,25.6696895789024,2019-04-10,2018-12-31,19.190099706258007,2.2324254275600754,18.751350548396214,2.0212243639360583,3.8695314856746803
sz002687,2019-02-25,6.41,6.62,6.31,6.6,0.044304,23080458.0,149468647.37,1970872200.0,2342023200.0,0.077291,26.806959506006084,2019-04-10,2018-12-31,20.040293997041587,2.331330351565901,19.582106585350477,2.1107722787939847,4.040967208616011
sz002687,2019-02-26,6.56,6.57,6.29,6.3,-0.045455,19198237.0,123543166.9,1881287100.0,2235567600.0,0.064291,25.58844916166058,2019-04-10,2018-12-31,19.129371542630608,2.2253607901310875,18.69201083147091,2.0148280843033493,3.85728504414837
sz002687,2019-02-27,6.35,6.52,6.28,6.41,0.01746,12422223.0,79458694.06,1914134970.0,2274601320.0,0.041599,26.035223484023174,2019-04-10,2018-12-31,19.4633764425813,2.2642162959905194,19.018379274560086,2.050007622283249,3.9246332410192006
sz002687,2019-02-28,6.47,6.48,6.31,6.36,-0.0078,9420754.0,60188996.84,1899204120.0,2256858720.0,0.031548,25.832148740847796,2019-04-10,2018-12-31,19.311556033512804,2.2465547024180506,18.870029982246823,2.0340169232014764,3.894021101739251
sz002687,2019-03-01,6.36,6.5,6.29,6.48,0.018868,14046749.0,90354344.45,1935038160.0,2299440960.0,0.047039,26.319549723290116,2019-04-10,2018-12-31,19.675925015277198,2.288942526991976,19.22606828379865,2.0723946009977308,3.967493491886868
sz002687,2019-03-04,6.54,6.6,6.42,6.49,0.0015429999999999,19503900.0,126927640.38,1938024330.0,2302989480.0,0.065314,26.36016078851315,2019-04-10,2018-12-31,19.706289097090895,2.2924748457064696,19.255738142261304,2.075592740814085,3.973615334344849
sz002687,2019-03-05,6.44,6.64,6.35,6.63,0.021572,18164400.0,118303783.42,1979830710.0,2352668760.0,0.060828,26.92880217704295,2019-04-10,2018-12-31,20.131386242482687,2.3419273077093825,19.671116160738432,2.1203666982430485,4.0593341643373355
sz002687,2019-03-06,6.66,7.21,6.52,6.92,0.043741,25956831.0,176384428.54,2066429640.0,2455575840.0,0.086923,28.106694913068985,2019-04-10,2018-12-31,21.01194461507997,2.4443645504297025,20.53154205615535,2.2131127529173296,4.236893500019615
sz002687,2019-03-07,6.81,6.99,6.73,6.9,-0.0028899999999999,20172474.0,137990904.68,2060457300.0,2448478800.0,0.067553,28.025466564770216,2019-04-10,2018-12-31,20.95121645145257,2.4372999130007154,20.472202339230044,2.2067164732846205,4.224648877804558
sz002687,2019-03-08,6.77,6.77,6.34,6.38,-0.075362,16694631.0,110378485.65,1905176460.0,2263955760.0,0.055906,25.913411353516004,2019-04-10,2018-12-31,19.372284197140203,2.253619339847038,18.929369699172128,2.0404132028341855,3.906270889075451
sz002687,2019-03-11,6.4,6.66,6.4,6.66,0.043887,10780460.0,70564048.2,1988789220.0,2363314320.0,0.036101,27.05067323758776,2019-04-10,2018-12-31,20.222478487923784,2.3525242638528643,19.76012573612639,2.129961117692112,4.077705399584305
sz002687,2019-03-12,6.73,6.9,6.61,6.8,0.021021,16180184.0,109429440.83,2030595600.0,2412993600.0,0.054184,27.61930543971509,2019-04-10,2018-12-31,20.647575633315576,2.401976725855777,20.175503754603522,2.1747350751210752,4.1634228447889665
sz002687,2019-03-13,6.83,7.18,6.67,6.81,0.001471,22034953.0,152262597.18,2033581770.0,2416542120.0,0.07379,27.659933438016914,2019-04-10,2018-12-31,20.677939715129273,2.405509044570271,20.205173613066172,2.1779332149374295,4.169547239793651
sz002687,2019-03-14,6.7,6.76,6.48,6.56,-0.036711,12445693.0,82062174.01,1958927520.0,2327829120.0,0.041678,26.644509621573874,2019-04-10,2018-12-31,19.91883766978679,2.317201076707926,19.463427151499868,2.0979797195285665,4.016478991073587
sz002687,2019-03-15,6.62,6.96,6.59,6.93,0.056402,20253594.0,138254540.8,2069415810.0,2459124360.0,0.067825,28.147313253249887,2019-04-10,2018-12-31,21.042308696893667,2.4478968691441962,20.561211914618,2.216310892733684,4.2430164391281195
sz002687,2019-03-18,7.09,7.13,6.82,6.91,-0.002886,14886686.0,102528362.15,2063443470.0,2452027320.0,0.049852,28.066080107201007,2019-04-10,2018-12-31,20.981580533266268,2.4408322317152087,20.5018721976927,2.209914613100975,4.230771093684796
sz002687,2019-03-19,6.9,6.9,6.78,6.83,-0.0115769999999999,9796033.0,66969213.74,2039554110.0,2423639160.0,0.032805,27.741159097799944,2019-04-10,2018-12-31,20.738667878756676,2.4125736819992585,20.264513329991477,2.184329494570139,4.181791456733207
